1060015843	20220824	202208	2022	2022.6411	KGZ	BISHKEK	KGZ																		1	190	190	19	4	-10.0	10	1	10	-3.2	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824180000	https://www.timesca.com/index.php/component/tags/tag/70-25199-russia-increasing-combat-readiness-of-its-military-bases-in-kyrgyzstan-tajikistan
1060015844	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR																		0	051	051	05	1	3.4	1	1	1	1.34994807892004	4	Heythrop, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9333	-1.48333	-2598625	0								4	Heythrop, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9333	-1.48333	-2598625	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015845	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR																		0	051	051	05	1	3.4	1	1	1	1.34994807892004	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Heythrop, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9333	-1.48333	-2598625	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015846	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	050	050	05	1	3.5	2	1	2	7.03933747412008	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20220824180000	http://www.china.org.cn/world/Off_the_Wire/2022-08/24/content_78388099.htm
1060015847	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								CHN	CHINA	CHN								1	050	050	05	1	3.5	3	1	3	7.03933747412008	1	South Korea	KS	KS		37	127.5	KS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	South Korea	KS	KS		37	127.5	KS	20220824180000	http://www.china.org.cn/world/Off_the_Wire/2022-08/24/content_78388099.htm
1060015848	20220824	202208	2022	2022.6411	KOREDU	SOUTH KOREA	KOR					EDU													0	051	051	05	1	3.4	1	1	1	1.34994807892004	4	Sogang, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.55	126.933	-715767	0								4	Heythrop, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9333	-1.48333	-2598625	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015849	20220824	202208	2022	2022.6411	KOREDU	SOUTH KOREA	KOR					EDU													0	051	051	05	1	3.4	4	1	4	1.34994807892004	4	Sogang, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.55	126.933	-715767	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015850	20220824	202208	2022	2022.6411	KOREDU	SOUTH KOREA	KOR					EDU													0	051	051	05	1	3.4	1	1	1	1.34994807892004	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Heythrop, Oxfordshire, United Kingdom	UK	UKK2	40127	51.9333	-1.48333	-2598625	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015851	20220824	202208	2022	2022.6411	KOREDU	SEOUL	KOR					EDU													0	051	051	05	1	3.4	2	1	2	1.34994807892004	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015852	20220824	202208	2022	2022.6411	KORGOV	SOUTH KOREA	KOR					GOV			KOR	SOUTH KOREAN	KOR								0	040	040	04	1	1.0	2	1	2	0.79365079365079	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824180000	https://www.globaltimes.cn/page/202208/1273750.shtml
1060015853	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													0	020	020	02	1	3.0	6	1	6	4.07830342577487	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220824180000	https://oswegocountytoday.com/oswegohealth/local-registered-nurse-receives-tuition-assistance-from-employer-to-go-back-to-school/
1060015854	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													0	020	020	02	1	3.0	10	1	10	4.51770451770452	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824180000	https://www.fastcasual.com/news/famous-toastery-hires-celebrity-chef-to-lead-culinary-team/
1060015855	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													0	036	036	03	1	4.0	10	1	10	-2.51256281407035	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://www.jdsupra.com/legalnews/cfpb-and-ftc-looking-to-ramp-up-data-2232481/
1060015856	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	040	040	04	1	1.0	10	1	10	-3.3855482566953	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://www.eater.com/23318943/amys-kitchen-san-jose-factory-mistreatment-harassment-complaints
1060015857	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	045	045	04	1	5.0	10	1	10	8.67158671586716	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824180000	https://www.prweb.com/releases/2022/08/prweb18851509.htm
1060015858	20220824	202208	2022	2022.6411	LAB	WORKER						LAB													1	046	046	04	1	7.0	2	1	2	-2.60223048327138	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	0								4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	20220824180000	https://www.cbc.ca/news/canada/saskatchewan/canadas-deputy-prime-minister-touring-in-saskatchewan-1.6560613
1060015859	20220824	202208	2022	2022.6411	LAB	WORKER						LAB													0	051	051	05	1	3.4	15	1	10	-3.3855482566953	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://www.eater.com/23318943/amys-kitchen-san-jose-factory-mistreatment-harassment-complaints
1060015860	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	080	080	08	2	5.0	5	1	5	-5.53097345132743	4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	0								4	Thunder Bay, Ontario, Canada	CA	CA08	12684	48.4	-89.2333	-574784	20220824180000	https://www.tbnewswatch.com/local-news/thunder-bay-airport-takes-a-role-in-preventing-human-trafficking-5733644
1060015861	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													0	115	115	11	3	-2.0	5	1	5	-2.12355212355212	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824180000	https://dallasvoice.com/mother-jones-texas-child-welfare-officials-were-secretly-pissed-about-the-order-to-investigate-trans-kids/
1060015862	20220824	202208	2022	2022.6411	LAB	WORKER						LAB													0	143	143	14	3	-6.5	5	1	5	-3.3855482566953	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824180000	https://www.eater.com/23318943/amys-kitchen-san-jose-factory-mistreatment-harassment-complaints
1060015863	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			BUS	COMPANIES						BUS			0	014	014	01	1	0.0	5	1	5	-2.51256281407035	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://www.jdsupra.com/legalnews/cfpb-and-ftc-looking-to-ramp-up-data-2232481/
1060015864	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			BUS	COMPANIES						BUS			0	020	020	02	1	3.0	5	1	5	-2.51256281407035	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824180000	https://www.jdsupra.com/legalnews/cfpb-and-ftc-looking-to-ramp-up-data-2232481/
1060015865	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CAN	CANADIAN	CAN								1	036	036	03	1	4.0	2	1	2	-2.60223048327138	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	20220824180000	https://www.cbc.ca/news/canada/saskatchewan/canadas-deputy-prime-minister-touring-in-saskatchewan-1.6560613
1060015866	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CAN	CANADA	CAN								1	046	046	04	1	7.0	4	1	4	-2.60223048327138	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	20220824180000	https://www.cbc.ca/news/canada/saskatchewan/canadas-deputy-prime-minister-touring-in-saskatchewan-1.6560613
1060015867	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CAN	CANADA	CAN								1	046	046	04	1	7.0	2	1	2	-2.60223048327138	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Colonsay, Saskatchewan, Canada	CA	CA11	154724	51.9667	-105.867	-562869	20220824180000	https://www.cbc.ca/news/canada/saskatchewan/canadas-deputy-prime-minister-touring-in-saskatchewan-1.6560613
1060015868	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CAN	CANADIAN	CAN								1	046	046	04	1	7.0	2	1	2	-2.60223048327138	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	4	Saskatchewan, Manitoba, Canada	CA	CA03	154724	52.15	-97.7167	-575075	20220824180000	https://www.cbc.ca/news/canada/saskatchewan/canadas-deputy-prime-minister-touring-in-saskatchewan-1.6560613
1060015869	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-6.22950819672131	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824180000	https://967theeagle.net/illinois-man-steals-gps-unit-police-find-him-easily/
1060015870	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			USA	INDIANA	USA								1	045	045	04	1	5.0	5	1	5	8.67158671586716	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824180000	https://www.prweb.com/releases/2022/08/prweb18851509.htm
1060015871	20220824	202208	2022	2022.6411	LEG	SENATOR						LEG													1	010	010	01	1	0.0	6	1	6	-2.07939508506617	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824180000	http://www.mcall.com/news/pennsylvania/mc-nws-pa-john-fetterman-health-issue-20220824-wvhorsi5ebfyvfncpccijajlna-story.html
1060015872	20220824	202208	2022	2022.6411	LEG	STATE DUMA						LEG													1	010	010	01	1	0.0	5	1	5	-1.35135135135136	4	Ostankino, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3882	44.3371	9258132	0								4	Ostankino, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3882	44.3371	9258132	20220824180000	https://crooksandliars.com/2022/08/russian-lawmaker-slutsky-duginas-funeal
1060015873	20220824	202208	2022	2022.6411	LEG	CONGRESSWOMAN						LEG													1	030	030	03	1	4.0	3	1	3	-4.70588235294117	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824180000	http://www.msn.com/en-us/news/other/georgia-cops-respond-to-swatting-call-at-home-of-rep-marjorie-taylor-greene/ar-AA113iNL
1060015874	20220824	202208	2022	2022.6411	LEG	CONGRESSWOMAN						LEG													1	030	030	03	1	4.0	2	1	2	-4.70588235294117	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824180000	http://www.msn.com/en-us/news/other/georgia-cops-respond-to-swatting-call-at-home-of-rep-marjorie-taylor-greene/ar-AA113iNL
1060015875	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	4	1	4	-6.18921308576481	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	0								3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	20220824180000	https://www.northernpublicradio.org/illinois/2022-08-24/millions-to-keep-invasive-fish-out-of-the-great-lakes-but-who-is-protecting-the-mississippi-river
1060015876	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	2	1	2	-6.18921308576481	3	Joliet, Illinois, United States	US	USIL	IL197	41.525	-88.0817	411192	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824180000	https://www.northernpublicradio.org/illinois/2022-08-24/millions-to-keep-invasive-fish-out-of-the-great-lakes-but-who-is-protecting-the-mississippi-river
1060015877	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													0	080	080	08	2	5.0	7	1	7	-5.62248995983935	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824180000	https://www.washingtonpost.com/opinions/2022/08/24/democrats-crime-issue-campaign/
1060015878	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													0	100	100	10	3	-5.0	8	1	8	0.24038461538461	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824180000	https://www.bnnbloomberg.ca/us-sends-response-to-eu-plan-for-reviving-iran-nuclear-accord-1.1809989
1060015879	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													0	193	193	19	4	-10.0	3	1	3	-5.62248995983935	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824180000	https://www.washingtonpost.com/opinions/2022/08/24/democrats-crime-issue-campaign/
1060015880	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG			EDU	STUDENT						EDU			0	071	071	07	2	7.4	8	1	8	-2.08768267223382	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824180000	https://dailycaller.com/2022/08/24/joe-biden-cancel-student-loan-debt-pell-grant/
1060015881	20220824	202208	2022	2022.6411	LEG	FEDERAL EXECUTIVE COUNCIL						LEG			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	8	1	8	-4.87012987012987	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	4	Kaduna, Kaduna, Nigeria	NI	NI23	22832	10.5231	7.44028	-2014086	20220824180000	https://guardian.ng/news/why-were-not-in-hurry-to-resume-abuja-kaduna-train-services-fg/
1060015882	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IND	RAJASTHAN	IND								1	051	051	05	1	3.4	3	1	3	2.42290748898678	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220824180000	https://www.prokerala.com/news/articles/a1338562.html
1060015883	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IND	RAJASTHAN	IND								1	051	051	05	1	3.4	2	1	2	2.42290748898678	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20220824180000	https://www.prokerala.com/news/articles/a1338562.html
1060015884	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IRN	IRAN	IRN								0	100	100	10	3	-5.0	2	1	2	0.24038461538461	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824180000	https://www.bnnbloomberg.ca/us-sends-response-to-eu-plan-for-reviving-iran-nuclear-accord-1.1809989
1060015885	20220824	202208	2022	2022.6411	LEG	SENATE						LEG			PRK	NORTH KOREA	PRK								0	042	042	04	1	1.9	10	1	10	1.34994807892004	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20220824180000	https://www.eastwestcenter.org/events/dprk-united-kingdom-relations-ambassadors-perspective-diplomacy-pyongyang
1060015886	20220824	202208	2022	2022.6411	LEG	STATE DUMA						LEG			PTY	POLITICAL PARTIES									1	010	010	01	1	0.0	5	1	5	-1.35135135135136	4	Ostankino, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3882	44.3371	9258132	4	Ostankino, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3882	44.3371	9258132	4	Ostankino, Nizhegorodskaya Oblast', Russia	RS	RS51	25080	56.3882	44.3371	9258132	20220824180000	https://crooksandliars.com/2022/08/russian-lawmaker-slutsky-duginas-funeal
1060015887	20220824	202208	2022	2022.6411	LEG	SENATOR						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.07939508506617	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824180000	http://www.mcall.com/news/pennsylvania/mc-nws-pa-john-fetterman-health-issue-20220824-wvhorsi5ebfyvfncpccijajlna-story.html
1060015888	20220824	202208	2022	2022.6411	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	080	080	08	2	5.0	3	1	3	-5.62248995983935	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824180000	https://www.washingtonpost.com/opinions/2022/08/24/democrats-crime-issue-campaign/
1060015889	20220824	202208	2022	2022.6411	LEG	SENATE						LEG			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	3	1	3	-5.62248995983935	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824180000	https://www.washingtonpost.com/opinions/2022/08/24/democrats-crime-issue-campaign/
1060015890	20220824	202208	2022	2022.6411	MCOELI	ALBERT	MCO					ELI													0	010	010	01	1	0.0	4	1	4	-4.38311688311689	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824180000	https://www.oklahoman.com/story/news/crime/2022/08/24/oklahoma-death-row-inmate-james-coddington-denied-clemency/65416051007/
