1059928567	20220824	202208	2022	2022.6411	USA	ORLANDO	USA								GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	10	1	10	2.71903323262839	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20220824063000	https://menafn.com/1104745622/Smaller-Pharmacies-Set-To-Close-As-30-Discount-Arrives
1059928568	20220824	202208	2022	2022.6411	USA	WEST VIRGINIA	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	036	036	03	1	4.0	2	1	2	-2.64900662251655	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824063000	http://www.newsandsentinel.com/wire/?category=5465&ID=233317
1059928569	20220824	202208	2022	2022.6411	USA	WEST VIRGINIA	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	071	071	07	2	7.4	4	1	4	-2.64900662251655	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824063000	http://www.newsandsentinel.com/wire/?category=5465&ID=233317
1059928570	20220824	202208	2022	2022.6411	USA	CHARLOTTE	USA								HLH	NANNY						HLH			1	172	172	17	4	-5.0	2	1	2	1.25786163522013	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Greenwich, Greenwich, United Kingdom	UK	UKE7	40133	51.4776	-0.010375	-2597684	4	Greenwich, Greenwich, United Kingdom	UK	UKE7	40133	51.4776	-0.010375	-2597684	20220824063000	https://www.cambridge-news.co.uk/news/royals/queens-grand-sandringham-estate-time-24820178
1059928571	20220824	202208	2022	2022.6411	USA	CHARLOTTE	USA								HLH	NANNY						HLH			1	172	172	17	4	-5.0	3	1	3	1.25786163522013	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20220824063000	https://www.cambridge-news.co.uk/news/royals/queens-grand-sandringham-estate-time-24820178
1059928572	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								IRN	TEHRAN	IRN								0	043	043	04	1	2.8	1	1	1	-0.15698587127158	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928573	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								IRN	TEHRAN	IRN								0	043	043	04	1	2.8	7	1	7	-0.15698587127158	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824063000	https://www.clevelandjewishnews.com/jns/gantz-heading-to-us-to-push-back-against-emerging-iran-nuke-deal/article_b49e44c6-c4aa-591d-8bde-52346af674ba.html
1059928574	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			0	013	013	01	1	0.4	4	1	4	0.15220700152207	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20220824063000	https://www.thecabin.net/opinion/let-legislators-call-themselves-to-the-capitol-you-choose/article_3146f39f-6af4-57f9-a1ac-4f0c6619c47e.html
1059928575	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	4	1	4	0.15220700152207	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220824063000	https://www.thecabin.net/opinion/let-legislators-call-themselves-to-the-capitol-you-choose/article_3146f39f-6af4-57f9-a1ac-4f0c6619c47e.html
1059928576	20220824	202208	2022	2022.6411	USA	MINNESOTA	USA								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	2	1	2	1.81818181818182	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	3	Mandan, North Dakota, United States	US	USND	ND059	46.8267	-100.89	1030076	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824063000	https://tribalcollegejournal.org/nhsc-announces-digital-repatriation-of-tribal-materials/
1059928577	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	4	1	4	1.36674259681094	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824063000	https://www.mediaite.com/tv/this-is-a-significant-victory-for-democrats-republicans-lose-special-election-in-swing-district-they-seemed-poised-to-win/
1059928578	20220824	202208	2022	2022.6411	USA	MONTANA	USA								LEG	LEGISLATURE						LEG			1	130	130	13	3	-4.4	7	1	7	8.06451612903226	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824063000	https://www.bozemandailychronicle.com/opinions/letters_to_editor/letter-to-the-editor-flowers-will-fight-for-montana-values-in-the-legislature/article_f4e6037d-3b9f-5a41-bea6-2eecdb77e65f.html
1059928579	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	013	013	01	1	0.4	2	1	2	-7.45614035087719	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824063000	https://www.insurancejournal.com/news/east/2022/08/24/681708.htm
1059928580	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	NEWS OUTLET						MED			0	110	110	11	3	-2.0	1	1	1	-5.72597137014315	3	Multnomah County, Oregon, United States	US	USOR	OR051	45.5001	-122.418	1135861	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	20220824063000	https://www.heraldandnews.com/ap_news/oregon/walmart-ordered-to-pay-oregon-man-4-4m-for-racial-profiling/article_a70082b0-a5d4-5794-86ef-1c97aea040fc.html
1059928581	20220824	202208	2022	2022.6411	USA	THE US	USA								MIL	MILITARY						MIL			0	014	014	01	1	0.0	5	1	5	-2.65151515151516	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824063000	https://www.dw.com/en/us-airstrikes-target-iran-backed-militia-in-syria/a-62905530
1059928582	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								PRY	PARAGUAY	PRY								1	036	036	03	1	4.0	2	1	2	3.02013422818792	1	United States	US	US		39.828175	-98.5795	US	1	Brazil	BR	BR		-10	-55	BR	1	United States	US	US		39.828175	-98.5795	US	20220824063000	https://www.thehindubusinessline.com/news/national/india-brazil-can-share-best-practices-for-mutual-growth-eam-jaishankar/article65804418.ece
1059928583	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	2	1	2	-2.36734693877551	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824063000	https://www.foxnews.com/media/cnn-msnbc-raise-eyebrows-using-disgraced-fbi-agent-peter-strzok-as-expert-on-mar-a-lago-raid
1059928584	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	2	1	2	-2.36734693877551	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824063000	https://www.foxnews.com/media/cnn-msnbc-raise-eyebrows-using-disgraced-fbi-agent-peter-strzok-as-expert-on-mar-a-lago-raid
1059928585	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								TTO	TOBAGO	TTO								1	010	010	01	1	0.0	4	1	4	0.873362445414843	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824063000	https://newsday.co.tt/2022/08/24/duke-invest-in-4b-plan-for-city-of-roxborough/
1059928586	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								UKR	UKRAINE	UKR								0	060	060	06	2	6.0	2	1	2	-4.62633451957296	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824063000	https://www.rferl.org/a/ukraine-marks-independence-six-months-invasion/32001993.html
1059928587	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	8	1	8	-5.17241379310345	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824063000	https://www.shorenewsnetwork.com/2022/08/24/ukraine-and-russia-what-21/
1059928588	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	2	1	2	-5.17241379310345	1	United States	US	US		39.828175	-98.5795	US	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	United States	US	US		39.828175	-98.5795	US	20220824063000	https://www.shorenewsnetwork.com/2022/08/24/ukraine-and-russia-what-21/
1059928589	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	1123	112	11	3	-2.0	2	1	2	-6.47058823529412	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
1059928590	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	1123	112	11	3	-2.0	4	1	4	-6.47058823529412	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
1059928591	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-6.47058823529412	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
1059928592	20220824	202208	2022	2022.6411	USA	OKLAHOMA	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	2	1	2	-7.54716981132075	3	Tinker Air Force Base, Oklahoma, United States	US	USOK	OK109	35.4255	-97.3968	1102608	3	Tinker Air Force Base, Oklahoma, United States	US	USOK		35.4255	-97.3968	1102608	3	Tinker Air Force Base, Oklahoma, United States	US	USOK		35.4255	-97.3968	1102608	20220824063000	https://www.stwnewspress.com/oklahoma/news/oklahoma-deputy-stable-after-shooting-that-killed-colleague/article_28ab51aa-0a11-5288-8a50-9788733254cd.html
1059928593	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	193	193	19	4	-10.0	4	1	4	-6.47058823529412	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
1059928594	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-8.02547770700637	3	Castle Hill, New York, United States	US	USNY	NY071	41.3843	-74.5377	945991	3	Castle Hill, New York, United States	US	USNY		41.3843	-74.5377	945991	3	Castle Hill, New York, United States	US	USNY		41.3843	-74.5377	945991	20220824063000	https://www.nytimes.com/2022/08/24/nyregion/off-duty-police-officer-hospitalized-robbery.html
1059928595	20220824	202208	2022	2022.6411	USA	COLORADO	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	026	026	02	1	4.0	4	1	4	0.29455081001473	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824063000	https://gazette.com/premium/space-command-decision-could-hinge-on-national-security-and-cost-concerns-lamborn-says/article_330c0e84-3e8e-522f-9fc3-3229c3e5cfd0.html
1059928596	20220824	202208	2022	2022.6411	USA	COLORADO	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	026	026	02	1	4.0	2	1	2	0.29455081001473	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824063000	https://gazette.com/premium/space-command-decision-could-hinge-on-national-security-and-cost-concerns-lamborn-says/article_330c0e84-3e8e-522f-9fc3-3229c3e5cfd0.html
1059928597	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	140	140	14	3	-6.5	2	1	2	-2.38393977415307	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824063000	https://www.unz.com/mmalkin/lie-down-with-mcchao-and-youll-get-bit/
1059928598	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	141	141	14	3	-6.5	1	1	1	-2.38393977415307	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20220824063000	https://www.unz.com/mmalkin/lie-down-with-mcchao-and-youll-get-bit/
1059928599	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	THE WHITE HOUSE	USA					GOV			0	141	141	14	3	-6.5	1	1	1	-2.38393977415307	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824063000	https://www.unz.com/mmalkin/lie-down-with-mcchao-and-youll-get-bit/
1059928600	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP													0	014	014	01	1	0.0	6	1	6	-6.47058823529412	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	0								3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
1059928601	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP													0	130	130	13	3	-4.4	6	1	6	-6.47058823529412	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	0								3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
1059928602	20220824	202208	2022	2022.6411	USACOP	OKLAHOMA	USA					COP													1	193	193	19	4	-10.0	6	1	6	-7.54716981132075	3	Tinker Air Force Base, Oklahoma, United States	US	USOK	OK109	35.4255	-97.3968	1102608	0								3	Tinker Air Force Base, Oklahoma, United States	US	USOK		35.4255	-97.3968	1102608	20220824063000	https://www.stwnewspress.com/oklahoma/news/oklahoma-deputy-stable-after-shooting-that-killed-colleague/article_28ab51aa-0a11-5288-8a50-9788733254cd.html
1059928603	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP			COP	DEPUTY						COP			1	190	190	19	4	-10.0	2	1	2	-7.54716981132075	3	Tinker Air Force Base, Oklahoma, United States	US	USOK	OK109	35.4255	-97.3968	1102608	3	Tinker Air Force Base, Oklahoma, United States	US	USOK		35.4255	-97.3968	1102608	3	Tinker Air Force Base, Oklahoma, United States	US	USOK		35.4255	-97.3968	1102608	20220824063000	https://www.stwnewspress.com/oklahoma/news/oklahoma-deputy-stable-after-shooting-that-killed-colleague/article_28ab51aa-0a11-5288-8a50-9788733254cd.html
1059928604	20220824	202208	2022	2022.6411	USACOP	OKLAHOMA	USA					COP			COP	DEPUTY						COP			1	190	190	19	4	-10.0	8	1	8	-7.54716981132075	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824063000	https://www.stwnewspress.com/oklahoma/news/oklahoma-deputy-stable-after-shooting-that-killed-colleague/article_28ab51aa-0a11-5288-8a50-9788733254cd.html
1059928605	20220824	202208	2022	2022.6411	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	-6.47058823529412	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	3	Hillsboro, Oregon, United States	US	USOR	OR067	45.5229	-122.99	1163049	20220824063000	https://www.heraldandnews.com/ap_news/oregon/man-shot-by-oregon-police-friday-in-critical-condition/article_a9b877c9-809a-5c90-9e83-b7072a091755.html
