1059880721	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU													1	070	070	07	2	7.0	4	1	4	5.53435114503817	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823224500	https://cronkite.asu.edu/news/2022/cronkite-news-podcast-wins-murrow-award/
1059880722	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU													0	071	071	07	2	7.4	10	1	10	5.59139784946237	3	Department Of Energy, District of Columbia, United States	US	USDC	DC001	38.8862	-77.025	530856	0								3	Department Of Energy, District of Columbia, United States	US	USDC		38.8862	-77.025	530856	20220823224500	https://foreignaffairs.co.nz/2022/08/24/mil-osi-usa-doe-announces-60-million-to-advance-clean-hydrogen-technologies-and-decarbonize-grid/
1059880723	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU													1	0833	083	08	2	5.0	3	1	3	2.19298245614035	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823224500	https://foreignaffairs.co.nz/2022/08/24/mil-osi-united-nations-activities-of-secretary-general-in-ukraine-with-brief-stopover-in-poland-17-19-august/
1059880724	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU													1	090	090	09	2	-2.0	10	1	10	-0.399201596806392	3	Warren Towers, Massachusetts, United States	US	USMA	MA025	42.3493	-71.1042	1971945	0								3	Warren Towers, Massachusetts, United States	US	USMA		42.3493	-71.1042	1971945	20220823224500	https://www.bu.edu/articles/2022/move-in-2022-what-you-need-to-know/
1059880725	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU													1	090	090	09	2	-2.0	5	1	5	-4.64646464646465	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823224500	https://www.middleeasteye.net/news/us-muslims-five-times-more-likely-face-police-harassment-due-to-religion-study-shows
1059880726	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU													1	090	090	09	2	-2.0	10	1	10	-0.399201596806392	3	Charles River, Massachusetts, United States	US	USMA	MA025	42.3709	-71.0495	619357	0								3	Charles River, Massachusetts, United States	US	USMA		42.3709	-71.0495	619357	20220823224500	https://www.bu.edu/articles/2022/move-in-2022-what-you-need-to-know/
1059880727	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU													1	141	141	14	3	-6.5	5	1	5	-2.02578268876612	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823224500	https://www.texasobserver.org/gcisd-grapevine-coleyville-lgbtq-trans/
1059880728	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			EGY	EGYPT	EGY								1	043	043	04	1	2.8	2	1	2	5.53435114503817	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220823224500	https://cronkite.asu.edu/news/2022/cronkite-news-podcast-wins-murrow-award/
1059880729	20220823	202208	2022	2022.6384	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	2	1	2	-2.8409090909091	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880730	20220823	202208	2022	2022.6384	EDU	ACADEMICS						EDU			GBR	WALES	GBR								0	020	020	02	1	3.0	5	1	5	-2.8409090909091	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880731	20220823	202208	2022	2022.6384	EDU	ACADEMICS						EDU			GBR	SCOTLAND	GBR								0	020	020	02	1	3.0	5	1	5	-2.8409090909091	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880732	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			GBR	LEEDS	GBR								0	040	040	04	1	1.0	3	1	3	2.44648318042813	3	East High School, Iowa, United States	US	USIA	IA153	41.5969	-93.5999	456157	3	East High School, Iowa, United States	US	USIA		41.5969	-93.5999	456157	3	East High School, Iowa, United States	US	USIA		41.5969	-93.5999	456157	20220823224500	https://siouxcityjournal.com/news/local/education/seven-sioux-city-school-board-candidates-tout-qualifications-desire-to-serve/article_f556c88c-fe90-55da-a6ef-2e6b27daf8b4.html
1059880733	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			GBR	LEEDS	GBR								0	040	040	04	1	1.0	7	1	7	2.44648318042813	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20220823224500	https://siouxcityjournal.com/news/local/education/seven-sioux-city-school-board-candidates-tout-qualifications-desire-to-serve/article_f556c88c-fe90-55da-a6ef-2e6b27daf8b4.html
1059880734	20220823	202208	2022	2022.6384	EDU	PROFESSOR						EDU			GBR	BRITISH	GBR								0	042	042	04	1	1.9	4	1	3	-2.8409090909091	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880735	20220823	202208	2022	2022.6384	EDU	ACADEMICS						EDU			GBR	WALES	GBR								0	042	042	04	1	1.9	1	1	1	-2.8409090909091	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880736	20220823	202208	2022	2022.6384	EDU	ACADEMICS						EDU			GBR	WALES	GBR								0	042	042	04	1	1.9	4	1	4	-2.8409090909091	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	4	Northumbria, Northumberland, United Kingdom	UK	UKJ6	40125	55	-2.5	-2604405	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880737	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	5	1	5	1.14285714285714	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220823224500	https://www.wxow.com/news/officials-tout-success-of-speak-up-speak-out-program/article_2b3eeb78-232f-11ed-814a-afa42d64530b.html
1059880738	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			GOV	ATTORNEY GENERAL						GOV			1	040	040	04	1	1.0	3	1	3	1.14285714285714	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220823224500	https://www.wxow.com/news/officials-tout-success-of-speak-up-speak-out-program/article_2b3eeb78-232f-11ed-814a-afa42d64530b.html
1059880739	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	4	1	4	2.19298245614035	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823224500	https://foreignaffairs.co.nz/2022/08/24/mil-osi-united-nations-activities-of-secretary-general-in-ukraine-with-brief-stopover-in-poland-17-19-august/
1059880740	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			GOV	ATTORNEY GENERAL						GOV			1	043	043	04	1	2.8	3	1	3	1.14285714285714	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220823224500	https://www.wxow.com/news/officials-tout-success-of-speak-up-speak-out-program/article_2b3eeb78-232f-11ed-814a-afa42d64530b.html
1059880741	20220823	202208	2022	2022.6384	EDU	PROFESSOR						EDU			IRL	IRELAND	IRL								0	042	042	04	1	1.9	2	1	2	-2.8409090909091	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
1059880742	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			LEG	GENERAL ASSEMBLY						LEG			0	071	071	07	2	7.4	3	1	3	0.0693962526023597	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220823224500	https://www.chron.com/news/article/WORKING-Ed-funding-17393317.php
1059880743	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			MED	NEWS OUTLET						MED			0	010	010	01	1	0.0	3	1	3	-4.24242424242424	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220823224500	https://richmond.com/news/local/crime-and-courts/chesterfield-police-email-about-arrested-counselor-never-delivered-to-fairfax-schools/article_0d3aa219-eae2-5a9d-91e9-77c61e00bdfd.html
1059880744	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			MED	NEWS OUTLET						MED			0	013	013	01	1	0.4	2	1	2	-4.24242424242424	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220823224500	https://richmond.com/news/local/crime-and-courts/chesterfield-police-email-about-arrested-counselor-never-delivered-to-fairfax-schools/article_0d3aa219-eae2-5a9d-91e9-77c61e00bdfd.html
1059880745	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			MED	NEWS OUTLET						MED			0	013	013	01	1	0.4	3	1	3	-4.24242424242424	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220823224500	https://richmond.com/news/local/crime-and-courts/chesterfield-police-email-about-arrested-counselor-never-delivered-to-fairfax-schools/article_0d3aa219-eae2-5a9d-91e9-77c61e00bdfd.html
1059880746	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU			UKR	UKRAINE	UKR								1	043	043	04	1	2.8	6	1	6	2.19298245614035	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823224500	https://foreignaffairs.co.nz/2022/08/24/mil-osi-united-nations-activities-of-secretary-general-in-ukraine-with-brief-stopover-in-poland-17-19-august/
1059880747	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	020	020	02	1	3.0	8	1	8	-2.02578268876612	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20220823224500	https://www.texasobserver.org/gcisd-grapevine-coleyville-lgbtq-trans/
1059880748	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	8	-2.02578268876612	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20220823224500	https://www.texasobserver.org/gcisd-grapevine-coleyville-lgbtq-trans/
1059880749	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			USA	BOSTON	USA								1	042	042	04	1	1.9	2	1	2	-3.48258706467661	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220823224500	https://www.bu.edu/articles/2022/bu-researchers-have-the-potential-to-prevent-endemic-monkeypox/
1059880750	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	2.30496453900709	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	20220823224500	https://www.times-gazette.com/story/news/education/2022/08/23/ashland-school-board-considers-3-for-interim-superintendent/65409860007/
1059880751	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	2.30496453900709	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	20220823224500	https://www.times-gazette.com/story/news/education/2022/08/23/ashland-school-board-considers-3-for-interim-superintendent/65409860007/
1059880752	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	NEW YORK CITY	USA								0	042	042	04	1	1.9	5	1	5	2.30496453900709	3	Ashland, New York, United States	US	USNY	NY039	42.3037	-74.3335	942632	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823224500	https://www.times-gazette.com/story/news/education/2022/08/23/ashland-school-board-considers-3-for-interim-superintendent/65409860007/
1059880753	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	WISCONSIN	USA								1	043	043	04	1	2.8	7	1	7	1.14285714285714	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220823224500	https://www.wxow.com/news/officials-tout-success-of-speak-up-speak-out-program/article_2b3eeb78-232f-11ed-814a-afa42d64530b.html
1059880754	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU			USA	FLORIDA	USA								1	046	046	04	1	7.0	6	1	6	-4.95867768595041	3	University Of South Florida, Florida, United States	US	USFL	FL057	28.0627	-82.4136	299746	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	University Of South Florida, Florida, United States	US	USFL		28.0627	-82.4136	299746	20220823224500	https://wusfnews.wusf.usf.edu/show/florida-matters/2022-08-23/usf-anthropologist-recounts-her-time-unearthing-bodies-at-the-dozier-school-for-boys
1059880755	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	070	070	07	2	7.0	2	1	2	5.53435114503817	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823224500	https://cronkite.asu.edu/news/2022/cronkite-news-podcast-wins-murrow-award/
1059880756	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								0	084	084	08	2	7.0	8	1	8	-2.02578268876612	3	Tarrant County, Texas, United States	US	USTX	TX439	32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	3	Tarrant County, Texas, United States	US	USTX		32.7668	-97.3003	1384005	20220823224500	https://www.texasobserver.org/gcisd-grapevine-coleyville-lgbtq-trans/
1059880757	20220823	202208	2022	2022.6384	EGYEDU	EGYPT	EGY					EDU													1	043	043	04	1	2.8	2	1	2	5.53435114503817	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220823224500	https://cronkite.asu.edu/news/2022/cronkite-news-podcast-wins-murrow-award/
1059880758	20220823	202208	2022	2022.6384	ELI	ACTOR						ELI													1	042	042	04	1	1.9	10	1	10	1.55038759689922	3	Anaheim Hills, California, United States	US	USCA	CA059	33.8445	-117.777	1951220	0								3	Anaheim Hills, California, United States	US	USCA		33.8445	-117.777	1951220	20220823224500	https://www.foxnews.com/entertainment/seinfeld-actor-made-surprise-appearance-bachelorette
1059880759	20220823	202208	2022	2022.6384	ELI	ACTOR						ELI													1	110	110	11	3	-2.0	10	1	10	-1.33333333333333	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220823224500	https://www.justjared.com/2022/08/23/john-boyega-calls-out-racist-backlash-from-star-wars-fans/
1059880760	20220823	202208	2022	2022.6384	ELI	ACTOR						ELI			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.55038759689922	2	California, United States	US	USCA		36.17	-119.746	CA	3	Anaheim Hills, California, United States	US	USCA		33.8445	-117.777	1951220	2	California, United States	US	USCA		36.17	-119.746	CA	20220823224500	https://www.foxnews.com/entertainment/seinfeld-actor-made-surprise-appearance-bachelorette
1059880761	20220823	202208	2022	2022.6384	ELI	ACTOR						ELI			USA	CALIFORNIA	USA								1	040	040	04	1	1.0	1	1	1	1.55038759689922	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823224500	https://www.foxnews.com/entertainment/seinfeld-actor-made-surprise-appearance-bachelorette
1059880762	20220823	202208	2022	2022.6384	ELI	RETIRED						ELI			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	-2.71149674620391	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823224500	https://buffalonews.com/news/local/govt-and-politics/paladino-langworthy-race-dominates-primary-day-confusion-reigns-in-redrawn-orchard-park-eden/article_13b94a7e-22f4-11ed-94f1-db1287f86e9e.html
1059880763	20220823	202208	2022	2022.6384	ELI	RETIRED						ELI			USA	CALIFORNIA	USA								1	042	042	04	1	1.9	7	1	7	-2.71149674620391	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823224500	https://buffalonews.com/news/local/govt-and-politics/paladino-langworthy-race-dominates-primary-day-confusion-reigns-in-redrawn-orchard-park-eden/article_13b94a7e-22f4-11ed-94f1-db1287f86e9e.html
1059880764	20220823	202208	2022	2022.6384	ESP	SPANISH	ESP								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	020	020	02	1	3.0	2	1	2	-1.53316645807259	3	Tampa Bay, Florida, United States	US	USFL	FL103	27.765	-82.5825	294169	3	Fort Desoto, Florida, United States	US	USFL		27.6156	-82.7362	295291	3	Fort Desoto, Florida, United States	US	USFL		27.6156	-82.7362	295291	20220823224500	https://pulitzercenter.org/stories/fish-and-prayer
1059880765	20220823	202208	2022	2022.6384	ESP	SPANISH	ESP								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		0	020	020	02	1	3.0	8	1	8	-1.53316645807259	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220823224500	https://pulitzercenter.org/stories/fish-and-prayer
1059880766	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								BUS	COMPANIES						BUS			0	100	100	10	3	-5.0	5	1	5	0	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823224500	https://cepa.org/how-europes-space-industry-could-blast-off/
1059880767	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								CAN	CANADA	CAN								1	013	013	01	1	0.4	2	1	2	-0.36452004860267	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220823224500	https://printveela.com/scholz-says-germany-wants-more-natural-gas-from-canada-but-lacks-infrastructure-and-business-support/
1059880768	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								CAN	CANADA	CAN								1	042	042	04	1	1.9	3	1	3	-0.36452004860267	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220823224500	https://printveela.com/scholz-says-germany-wants-more-natural-gas-from-canada-but-lacks-infrastructure-and-business-support/
1059880769	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								CAN	CANADA	CAN								1	043	043	04	1	2.8	2	1	2	-0.36452004860267	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220823224500	https://printveela.com/scholz-says-germany-wants-more-natural-gas-from-canada-but-lacks-infrastructure-and-business-support/
1059880770	20220823	202208	2022	2022.6384	FIN	FINLAND	FIN																		1	111	111	11	3	-2.0	6	1	6	2.41157556270096	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220823224500	http://www.msn.com/en-us/foodanddrink/foodnews/tropical-vodka-spritzer/ar-AA110Nes
1059880771	20220823	202208	2022	2022.6384	FRA	FRANCE	FRA																		0	020	020	02	1	3.0	2	1	2	-0.61619718309859	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220823224500	https://www.latimes.com/entertainment-arts/books/story/2022-08-23/why-bel-air-showrunner-rasheed-newson-wrote-novel-of-aids-era-new-york
1059880772	20220823	202208	2022	2022.6384	FRA	FRANCE	FRA																		0	020	020	02	1	3.0	2	1	2	-0.61619718309859	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220823224500	https://www.latimes.com/entertainment-arts/books/story/2022-08-23/why-bel-air-showrunner-rasheed-newson-wrote-novel-of-aids-era-new-york
1059880773	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	3	1	3	-3.40909090909091	1	Mali	ML	ML		17	-4	ML	0								1	Niger	NG	NG		16	8	NG	20220823224500	https://thewillnigeria.com/news/uk-donates-15m-to-tackle-insecurity-malnutrition-in-north-east/
1059880774	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	1	1	1	-3.40909090909091	1	United Kingdom	UK	UK		54	-4	UK	0								1	Chad	CD	CD		15	19	CD	20220823224500	https://thewillnigeria.com/news/uk-donates-15m-to-tackle-insecurity-malnutrition-in-north-east/
1059880775	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	1	1	1	-3.40909090909091	1	United Kingdom	UK	UK		54	-4	UK	0								1	Mali	ML	ML		17	-4	ML	20220823224500	https://thewillnigeria.com/news/uk-donates-15m-to-tackle-insecurity-malnutrition-in-north-east/
1059880776	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								AFR	AFRICA	AFR								0	071	071	07	2	7.4	2	1	2	-3.40909090909091	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	1	United Kingdom	UK	UK		54	-4	UK	5	Yobe, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20220823224500	https://thewillnigeria.com/news/uk-donates-15m-to-tackle-insecurity-malnutrition-in-north-east/
1059880777	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								CVL	SCIENTIST						CVL			0	040	040	04	1	1.0	4	1	4	0.5171603196991	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823224500	http://www.msn.com/en-us/weather/topstories/interviewee-makes-false-claims-about-warming-co2-climate-models/ar-AA110Ffd
1059880778	20220823	202208	2022	2022.6384	GBR	LEEDS	GBR								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	2.44648318042813	3	Sioux City, Iowa, United States	US	USIA	IA193	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA		42.5	-96.4003	461653	20220823224500	https://siouxcityjournal.com/news/local/education/seven-sioux-city-school-board-candidates-tout-qualifications-desire-to-serve/article_f556c88c-fe90-55da-a6ef-2e6b27daf8b4.html
1059880779	20220823	202208	2022	2022.6384	GBR	BRITISH	GBR								EDU	PROFESSOR						EDU			0	043	043	04	1	2.8	3	1	3	-2.8409090909091	4	British Isles, Ireland (general), Ireland	EI	EI00	154724	54	-4	-1501136	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	4	Cardigan Bay, United Kingdom (general), United Kingdom	UK	UK00	40180	52.1167	-4.7	-2591782	20220823224500	https://www.ancient-origins.net/news-history-archaeology/welsh-atlantis-0017175
