1059878202	20220823	202208	2022	2022.6384	USA	OREGON	USA								AGR	FARMER						AGR			1	100	100	10	3	-5.0	10	2	10	-2.38701850166818	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823221500	https://www.sfgate.com/news/article/Oregon-officials-defy-order-to-halt-farmer-water-17393243.php
1059878203	20220823	202208	2022	2022.6384	USA	OREGON	USA								AGR	FARMER						AGR			1	128	128	12	3	-5.0	16	2	16	-2.38474370639975	3	Klamath, California, United States	US	USCA	CA015	41.5265	-124.038	277534	3	Klamath, California, United States	US	USCA	CA015	41.5265	-124.038	277534	3	Klamath, California, United States	US	USCA	CA015	41.5265	-124.038	277534	20220823221500	https://www.sfgate.com/news/article/Oregon-officials-defy-order-to-halt-farmer-water-17393243.php
1059878204	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	TYCOON						BUS			1	010	010	01	1	0.0	2	1	2	-1.66880616174583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220823221500	https://www.thisismoney.co.uk/money/markets/article-11138987/Elon-Musk-takes-aim-Jack-Dorsey-37bn-Twitter-spat.html
1059878205	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	013	013	01	1	0.4	2	1	2	1.33689839572193	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220823221500	https://www.odwyerpr.com/story/public/18380/2022-08-23/news-firms-ken-scudder-training-moves-metro-dc.html
1059878206	20220823	202208	2022	2022.6384	USA	PITTSBURGH	USA								BUS	COMPANY						BUS			0	173	173	17	4	-5.0	10	1	10	-0.12121212121212	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220823221500	https://triblive.com/business/technology/meta-reveals-future-of-realistic-avatars-at-offices-in-pittsburgh/
1059878207	20220823	202208	2022	2022.6384	USA	THE US	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	-1.10497237569061	2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Iceland	IC	IC		65	-18	IC	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220823221500	https://borneobulletin.com.bn/teen-pilot-on-track-for-solo-global-flight-world-record-2/
1059878208	20220823	202208	2022	2022.6384	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	190	190	19	4	-10.0	1	1	1	-1.18243243243243	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220823221500	https://www.techtimes.com/articles/279538/20220823/apple-manufacture-iphone-14-india-scheduled-release-late-2022.htm
1059878209	20220823	202208	2022	2022.6384	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	190	190	19	4	-10.0	1	1	1	-1.18243243243243	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.techtimes.com/articles/279538/20220823/apple-manufacture-iphone-14-india-scheduled-release-late-2022.htm
1059878210	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	046	046	04	1	7.0	1	1	1	-7.53012048192771	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220823221500	https://www.tuscaloosanews.com/story/news/crime/2022/08/23/jan-6-capitol-breach-alabama-man-kaleb-dillard-charged/7878515001/
1059878211	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	046	046	04	1	7.0	1	1	1	-7.53012048192771	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220823221500	https://www.tuscaloosanews.com/story/news/crime/2022/08/23/jan-6-capitol-breach-alabama-man-kaleb-dillard-charged/7878515001/
1059878212	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			1	084	084	08	2	7.0	3	1	3	-6.25	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220823221500	https://www.azcentral.com/story/news/local/surprise-breaking/2022/08/23/mario-ruiz-avila-waddell-standoff-footage-maricopa-county-sheriffs/7871197001/
1059878213	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	110	110	11	3	-2.0	1	1	1	-5.80357142857143	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	20220823221500	https://www.newsweek.com/chuck-e-cheese-childrens-party-ends-parents-brawling-south-carolina-1736279
1059878214	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	110	110	11	3	-2.0	1	1	1	-5.80357142857143	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220823221500	https://www.newsweek.com/chuck-e-cheese-childrens-party-ends-parents-brawling-south-carolina-1736279
1059878215	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	4	1	4	-8.47880299251871	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220823221500	https://www.thecentersquare.com/wisconsin/republicans-mark-two-year-anniversary-of-jacob-blake-shooting-kenosha-riots/article_eaaf88a0-2316-11ed-9038-9f8a7cf7bade.html
1059878216	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	1124	112	11	3	-2.0	4	1	4	-8.47880299251871	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220823221500	https://www.thecentersquare.com/wisconsin/republicans-mark-two-year-anniversary-of-jacob-blake-shooting-kenosha-riots/article_eaaf88a0-2316-11ed-9038-9f8a7cf7bade.html
1059878217	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	POLICE						COP			0	190	190	19	4	-10.0	4	1	4	-6.56424581005587	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823221500	https://www.azcentral.com/story/news/local/arizona/2022/08/23/republic-others-challenge-arizona-law-banning-recordings-police/7867538001/
1059878218	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								COP	DEPUTY						COP			1	193	193	19	4	-10.0	3	1	3	-6.25	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220823221500	https://www.azcentral.com/story/news/local/surprise-breaking/2022/08/23/mario-ruiz-avila-waddell-standoff-footage-maricopa-county-sheriffs/7871197001/
1059878219	20220823	202208	2022	2022.6384	USA	LOUISVILLE	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	2	1	2	-8.21744627054361	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823221500	https://www.wral.com/ex-detective-admits-misleading-judge-who-approved-breonna-taylor-raid/20429189/
1059878220	20220823	202208	2022	2022.6384	USA	MEMPHIS	USA								CRM	ORGANIZED CRIME						CRM			1	090	090	09	2	-2.0	2	1	2	-6.89655172413793	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220823221500	https://www.foxnews.com/us/tennessee-drug-bust-yields-160k-narcotics-3-arrests
1059878221	20220823	202208	2022	2022.6384	USA	MEMPHIS	USA								CRM	ORGANIZED CRIME						CRM			1	151	151	15	4	-7.2	2	1	2	-6.89655172413793	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220823221500	https://www.foxnews.com/us/tennessee-drug-bust-yields-160k-narcotics-3-arrests
1059878222	20220823	202208	2022	2022.6384	USA	LOUISVILLE	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	8	1	8	-8.00582241630276	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220823221500	https://www.nbcdfw.com/news/national-international/former-louisville-cop-pleads-guilty-to-conspiracy-charge-in-breonna-taylor-killing/3055129/
1059878223	20220823	202208	2022	2022.6384	USA	LOUISVILLE	USA								CRM	CRIMINAL						CRM			0	173	173	17	4	-5.0	2	1	2	-8.00582241630276	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220823221500	https://www.nbcdfw.com/news/national-international/former-louisville-cop-pleads-guilty-to-conspiracy-charge-in-breonna-taylor-killing/3055129/
1059878224	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	2	1	2	-8.203125	3	Water Valley, Mississippi, United States	US	USMS	MS161	34.1515	-89.6315	679365	3	Water Valley, Mississippi, United States	US	USMS		34.1515	-89.6315	679365	3	Water Valley, Mississippi, United States	US	USMS		34.1515	-89.6315	679365	20220823221500	https://www.djournal.com/news/crime-law-enforcement/oxford-burglary-investigation-leads-to-charges-for-men-juveniles/article_b704536a-0e4d-5d25-a57a-0831079f657c.html
1059878225	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CRM	FELON						CRM			1	173	173	17	4	-5.0	4	1	4	-8.203125	3	Water Valley, Mississippi, United States	US	USMS	MS161	34.1515	-89.6315	679365	3	Lafayette County, Mississippi, United States	US	USMS		34.3659	-89.5195	695759	3	Water Valley, Mississippi, United States	US	USMS		34.1515	-89.6315	679365	20220823221500	https://www.djournal.com/news/crime-law-enforcement/oxford-burglary-investigation-leads-to-charges-for-men-juveniles/article_b704536a-0e4d-5d25-a57a-0831079f657c.html
1059878226	20220823	202208	2022	2022.6384	USA	MEMPHIS	USA								CRM	ORGANIZED CRIME						CRM			1	186	186	18	4	-10.0	5	1	5	-6.89655172413793	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220823221500	https://www.foxnews.com/us/tennessee-drug-bust-yields-160k-narcotics-3-arrests
1059878227	20220823	202208	2022	2022.6384	USA	MISSOURI	USA								CVL	COMMUNITY						CVL			1	010	010	01	1	0.0	10	1	10	0.318471337579618	3	Jefferson City, Missouri, United States	US	USMO	MO051	38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	3	Jefferson City, Missouri, United States	US	USMO		38.5767	-92.1735	758233	20220823221500	https://www.columbiamissourian.com/news/state_news/modot-asks-for-input-on-potential-bus-service-between-columbia-and-jefferson-city/article_cef6fda8-231d-11ed-a10a-2761fed0f4ad.html
1059878228	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	020	020	02	1	3.0	1	1	1	-1.52403282532239	3	Mississippi River, Louisiana, United States	US	USLA	LA075	29.1511	-89.2534	1629903	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220823221500	https://www.hngnews.com/milton_courier/news/regional/should-you-eat-fish-from-the-mississippi-river-depends-on-which-state-you-ask/article_3dbc4fe6-2264-11ed-83e2-1f097233d4e4.html
1059878229	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	060	060	06	2	6.0	4	1	4	-1.10864745011086	3	Wentzville, Missouri, United States	US	USMO	MO183	38.8114	-90.8529	756888	3	Wentzville, Missouri, United States	US	USMO	MO183	38.8114	-90.8529	756888	3	Wentzville, Missouri, United States	US	USMO	MO183	38.8114	-90.8529	756888	20220823221500	https://news.stlpublicradio.org/economy-business/2022-08-23/modot-to-fix-i-70-and-i-64-interchange-in-st-charles-county-to-limit-accidents
1059878230	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	010	010	01	1	0.0	2	1	2	-7.35694822888283	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220823221500	http://www.dailypress.com/news/crime/vp-nw-school-counselor-sex-offender-20220823-eleqm4s66bge5apxjbcaya22fe-story.html
1059878231	20220823	202208	2022	2022.6384	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	-3.05810397553517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823221500	https://www.fox4news.com/news/texas-pediatricians-concerned-about-falling-vaccination-rates-as-children-return-to-school
1059878232	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	040	040	04	1	1.0	2	1	2	-4.6875	3	Daytona Beach, Florida, United States	US	USFL	FL127	29.2108	-81.0228	281353	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	20220823221500	https://www.fox35orlando.com/news/florida-nurse-accused-of-trapping-raping-woman-inside-hospital-on-call-room
1059878233	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	040	040	04	1	1.0	2	1	2	-4.6875	3	Halifax Health Medical Center, Florida, United States	US	USFL	FL127	29.201	-81.0543	294413	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	20220823221500	https://www.fox35orlando.com/news/florida-nurse-accused-of-trapping-raping-woman-inside-hospital-on-call-room
1059878234	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	1.07317073170731	3	Monterey Bay Aquarium, California, United States	US	USCA	CA053	36.6183	-121.901	1703287	3	Stanford Historical, California, United States	US	USCA		39.2927	-120.268	1701097	3	Stanford Historical, California, United States	US	USCA		39.2927	-120.268	1701097	20220823221500	https://www.montereycountyweekly.com/blogs/news_blog/monterey-bay-aquarium-co-founder-chuck-baxter-dies-at-94/article_9c78a75a-22ff-11ed-92f3-43dff719418a.html
1059878235	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	1.07317073170731	3	Monterey Bay Aquarium, California, United States	US	USCA	CA053	36.6183	-121.901	1703287	3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	20220823221500	https://www.montereycountyweekly.com/blogs/news_blog/monterey-bay-aquarium-co-founder-chuck-baxter-dies-at-94/article_9c78a75a-22ff-11ed-92f3-43dff719418a.html
1059878236	20220823	202208	2022	2022.6384	USA	TEXAS	USA								EDU	COLLEGE						EDU			1	172	172	17	4	-5.0	7	1	7	-2.58899676375405	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220823221500	https://www.nbcdfw.com/news/politics/new-reality-for-college-students-returning-to-campus-no-abortion-access/3054896/
1059878237	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	2	1	2	-10.4225352112676	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823221500	http://www.msn.com/en-us/news/us/parkland-school-shooting-nikolas-cruzs-drawings-from-florida-jail-reveal-disturbed-mind/ar-AA110KMY
1059878238	20220823	202208	2022	2022.6384	USA	RALEIGH	USA								EDUCOP	SCHOOL						EDU	COP		1	042	042	04	1	1.9	4	1	4	-2.86069651741293	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/i-have-always-felt-really-safe-nc-state-student-body-president-discusses-recent-crimes-near-campus/20427731/
1059878239	20220823	202208	2022	2022.6384	USA	RALEIGH	USA								EDUCOP	SCHOOL						EDU	COP		1	042	042	04	1	1.9	1	1	1	-2.86069651741293	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/i-have-always-felt-really-safe-nc-state-student-body-president-discusses-recent-crimes-near-campus/20427731/
1059878240	20220823	202208	2022	2022.6384	USA	RALEIGH	USA								EDUCOP	SCHOOL						EDU	COP		1	042	042	04	1	1.9	3	1	3	-2.86069651741293	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/i-have-always-felt-really-safe-nc-state-student-body-president-discusses-recent-crimes-near-campus/20427731/
1059878241	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EGYJUD	EGYPT	EGY					JUD			1	020	020	02	1	3.0	1	1	1	-5.32687651331719	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220823221500	https://www.zerohedge.com/political/top-prosecutor-john-durhams-team-withdraws-case-against-steele-dossier-source
1059878242	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EGYJUD	ALEXANDRIA	EGY					JUD			1	020	020	02	1	3.0	2	1	2	-5.32687651331719	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.zerohedge.com/political/top-prosecutor-john-durhams-team-withdraws-case-against-steele-dossier-source
1059878243	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								EGYJUD	ALEXANDRIA	EGY					JUD			1	020	020	02	1	3.0	2	1	2	-5.32687651331719	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.zerohedge.com/political/top-prosecutor-john-durhams-team-withdraws-case-against-steele-dossier-source
1059878244	20220823	202208	2022	2022.6384	USA	VIRGINIA	USA								EGYJUD	ALEXANDRIA	EGY					JUD			1	020	020	02	1	3.0	2	1	2	-5.32687651331719	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220823221500	https://www.zerohedge.com/political/top-prosecutor-john-durhams-team-withdraws-case-against-steele-dossier-source
1059878245	20220823	202208	2022	2022.6384	USA	ORLANDO	USA								FRA	PARIS	FRA								1	171	171	17	4	-9.2	8	1	8	0.40567951318459	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220823221500	https://wegotthiscovered.com/news/this-is-alexis-neires-calling-the-real-bling-ring-hollywood-heist-has-a-premiere-date/
1059878246	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	013	013	01	1	0.4	8	2	8	-5.43478260869565	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220823221500	https://www.kxxv.com/news/national/jack-russell-terrier-helps-woman-escape-bear-attack
1059878247	20220823	202208	2022	2022.6384	USA	MARYLAND	USA								GOV	PRINCE						GOV			1	040	040	04	1	1.0	6	1	6	0.57142857142858	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Prince George, Virginia, United States	US	USVA		37.2204	-77.288	1499915	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220823221500	https://www.nbcwashington.com/news/local/prince-georges-county/maryland-delegate-holding-town-hall-on-road-maintenance-in-prince-georges/3140131/
1059878248	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	042	042	04	1	1.9	1	1	1	1.59045725646123	3	Muskegon, Michigan, United States	US	USMI	MI121	43.2342	-86.2484	1620963	3	Muskegon, Michigan, United States	US	USMI	MI121	43.2342	-86.2484	1620963	3	Muskegon, Michigan, United States	US	USMI	MI121	43.2342	-86.2484	1620963	20220823221500	https://www.wzzm13.com/article/news/local/muskegon/beach-cleaning-robots-muskegon/69-9c017b62-4d0b-4d2b-9f8f-70dfa4edaa2c
1059878249	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	FIRE DEPARTMENT						GOV			1	046	046	04	1	7.0	1	1	1	0	3	Dallas County, Texas, United States	US	USTX	TX113	32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20220823221500	https://www.nbcdfw.com/news/local/after-monday-floods-seagoville-mom-hails-firefighters-as-heroes/3055246/
1059878250	20220823	202208	2022	2022.6384	USA	MARYLAND	USA								GOV	PRINCE						GOV			1	046	046	04	1	7.0	6	1	6	0.57142857142858	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220823221500	https://www.nbcwashington.com/news/local/prince-georges-county/maryland-delegate-holding-town-hall-on-road-maintenance-in-prince-georges/3140131/
1059878251	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	KING						GOV			1	173	173	17	4	-5.0	8	2	8	-6.4327485380117	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	20220823221500	https://www.houstonchronicle.com/news/article/Former-Mississippi-officer-sentenced-for-sex-17393241.php
1059878252	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOV	KING						GOV			1	1821	182	18	4	-9.0	8	2	8	-6.4327485380117	3	Rankin County, Mississippi, United States	US	USMS	MS121	32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	3	Rankin County, Mississippi, United States	US	USMS		32.2643	-90.0406	695781	20220823221500	https://www.houstonchronicle.com/news/article/Former-Mississippi-officer-sentenced-for-sex-17393241.php
1059878253	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	071	071	07	2	7.4	6	1	6	2.52525252525253	3	Lake Decatur, Illinois, United States	US	USIL	IL115	39.8472	-88.8901	407046	3	Lake Decatur, Illinois, United States	US	USIL		39.8472	-88.8901	407046	3	Lake Decatur, Illinois, United States	US	USIL		39.8472	-88.8901	407046	20220823221500	https://hempgazette.com/news/hemp-illinois-water-hg1768/
1059878254	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								GRC	CRETE	GRC								1	040	040	04	1	1.0	2	1	2	1.25874125874126	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220823221500	https://kearneyhub.com/news/local/kearney-superintendent-pushes-back-against-comments-on-controversial-books/article_7b62bd58-2322-11ed-8c44-2b2321f4b475.html
1059878255	20220823	202208	2022	2022.6384	USA	NEBRASKA	USA								GRC	CRETE	GRC								1	040	040	04	1	1.0	6	1	6	1.25874125874126	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	NE055	41.2586	-95.9378	835483	20220823221500	https://kearneyhub.com/news/local/kearney-superintendent-pushes-back-against-comments-on-controversial-books/article_7b62bd58-2322-11ed-8c44-2b2321f4b475.html
1059878256	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	1	6	-11.9047619047619	3	Chula Vista, California, United States	US	USCA	CA073	32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	3	Chula Vista, California, United States	US	USCA		32.6401	-117.084	1660481	20220823221500	https://www.10news.com/news/local-news/san-diego-news/2-men-arrested-in-deadly-sherman-heights-shooting-082322
