1060010258	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-4.64891975308642	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060010259	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	-0.73664825046041	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824171500	https://www.smithsonianmag.com/science-nature/the-oldest-known-early-human-walked-upright-7-million-years-ago-180980628/
1060010260	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	8	2	8	-7.64705882352942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824171500	https://www.eveningnews24.co.uk/news/crime/man-to-stand-trial-for-norwich-uea-rape-9230772
1060010261	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	2	1	2	0	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824171500	https://perezhilton.com/tommy-lee-bender-full-frontal-dick-pic/
1060010262	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	4	1	4	0.42372881355933	3	Manatee County, Florida, United States	US	USFL	FL081	27.5009	-82.2915	295744	0								3	Manatee County, Florida, United States	US	USFL		27.5009	-82.2915	295744	20220824171500	https://news.yahoo.com/desantis-backed-candidates-rack-school-163805877.html
1060010263	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	143	143	14	3	-6.5	1	1	1	2.47933884297521	3	Grove City United Methodist Church, Ohio, United States	US	USOH	OH049	39.8817	-83.0744	1067617	0								3	Grove City United Methodist Church, Ohio, United States	US	USOH		39.8817	-83.0744	1067617	20220824171500	https://www.dispatch.com/story/news/2022/08/24/columbus-foster-family-stays-close-with-parents-after-daughters-return/65418096007/
1060010264	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	171	171	17	4	-9.2	2	1	2	-8.57142857142857	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824171500	https://www.lmtonline.com/news/article/Texas-man-breaks-into-home-home-take-a-shower-17395146.php
1060010265	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	171	171	17	4	-9.2	2	1	2	-8.57142857142857	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824171500	https://www.lmtonline.com/news/article/Texas-man-breaks-into-home-home-take-a-shower-17395146.php
1060010266	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-8.43373493975904	3	Dunklin County, Missouri, United States	US	USMO	MO069	36.2834	-90.0334	758489	0								3	Dunklin County, Missouri, United States	US	USMO		36.2834	-90.0334	758489	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060010267	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	6	1	6	-8.43373493975904	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								3	Dunklin County, Missouri, United States	US	USMO		36.2834	-90.0334	758489	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060010268	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	2	4	-7.64705882352942	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824171500	https://www.eveningnews24.co.uk/news/crime/man-to-stand-trial-for-norwich-uea-rape-9230772
1060010269	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-8.43373493975904	3	Dunklin County, Missouri, United States	US	USMO	MO069	36.2834	-90.0334	758489	0								3	Dunklin County, Missouri, United States	US	USMO		36.2834	-90.0334	758489	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060010270	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-8.43373493975904	3	Scott County, Missouri, United States	US	USMO	MO201	37.0667	-89.5667	758553	0								3	Scott County, Missouri, United States	US	USMO		37.0667	-89.5667	758553	20220824171500	https://www.krcu.org/education/2022-08-24/savage-treatment-the-murder-of-nathaniel-cook-jr
1060010271	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	190	190	19	4	-10.0	20	2	20	-4.58715596330275	1	Costa Rica	CS	CS		10	-84	CS	0								1	Costa Rica	CS	CS		10	-84	CS	20220824171500	https://www.timesunion.com/news/article/Texas-murder-trial-in-pro-cyclist-s-killing-may-17395231.php
1060010272	20220824	202208	2022	2022.6411	USA	FLORIDA	USA																		1	191	191	19	4	-9.5	10	1	10	0	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	0								3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220824171500	https://www.tampafp.com/florida-missing-child-alert-15-year-old-myzziah-brown/
1060010273	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-4.64891975308642	3	Gettysburg, Washington, United States	US	USWA	WA009	48.157	-123.826	1530535	0								3	Gettysburg, Washington, United States	US	USWA	WA009	48.157	-123.826	1530535	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060010274	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-4.64891975308642	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060010275	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								AFR	AFRICA	AFR								1	040	040	04	1	1.0	1	1	1	-4.64891975308642	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060010276	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								AFR	AFRICA	AFR								1	040	040	04	1	1.0	1	1	1	-4.64891975308642	4	Bristol, Bristol, City of, United Kingdom	UK	UKB7	40094	51.45	-2.58333	-2590919	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060010277	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AGR	FISHER						AGR			1	071	071	07	2	7.4	6	1	6	0.93457943925233	3	City Of Janesville, Wisconsin, United States	US	USWI	WI105	42.6847	-89.0157	1583448	3	City Of Janesville, Wisconsin, United States	US	USWI		42.6847	-89.0157	1583448	3	City Of Janesville, Wisconsin, United States	US	USWI		42.6847	-89.0157	1583448	20220824171500	https://www.wclo.com/2022/08/24/city-of-janesville-awarded-grants-to-improve-fisher-creek-trail/
1060010278	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	030	030	03	1	4.0	2	1	2	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010279	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	030	030	03	1	4.0	6	1	6	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010280	20220824	202208	2022	2022.6411	USA	MONTANA	USA								BUS	COMPANY						BUS			0	042	042	04	1	1.9	2	1	2	-3.9691943127962	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	4	Surfers Paradise, Queensland, Australia	AS	AS04	154667	-28	153.433	-1602940	20220824171500	https://www.dailymail.co.uk/news/article-11140547/Oracle-Homes-boss-Tom-Orel-danger-losing-5million-Gold-Coast-mansion.html
1060010281	20220824	202208	2022	2022.6411	USA	MONTANA	USA								BUS	COMPANY						BUS			0	042	042	04	1	1.9	8	1	8	-3.9691943127962	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824171500	https://www.dailymail.co.uk/news/article-11140547/Oracle-Homes-boss-Tom-Orel-danger-losing-5million-Gold-Coast-mansion.html
1060010282	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	3.76106194690265	3	Chesapeake, Virginia, United States	US	USVA	VA131	37.3079	-75.9519	1492751	3	Chesapeake, Virginia, United States	US	USVA	VA131	37.3079	-75.9519	1492751	3	Chesapeake, Virginia, United States	US	USVA	VA131	37.3079	-75.9519	1492751	20220824171500	https://www.13newsnow.com/article/tech/science/environment/rep-luria-visits-facility-dominion-offshore-wind-project/291-c4d85460-3dc7-4e3b-8f9c-fc55b7a654f6
1060010283	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	051	051	05	1	3.4	2	1	2	3.76106194690265	3	Chesapeake, Virginia, United States	US	USVA	VA131	37.3079	-75.9519	1492751	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824171500	https://www.13newsnow.com/article/tech/science/environment/rep-luria-visits-facility-dominion-offshore-wind-project/291-c4d85460-3dc7-4e3b-8f9c-fc55b7a654f6
1060010284	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	080	080	08	2	5.0	2	1	2	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010285	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	080	080	08	2	5.0	6	1	6	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010286	20220824	202208	2022	2022.6411	USA	COLORADO	USA								BUS	BANK						BUS			1	090	090	09	2	-2.0	10	1	10	-6.87022900763359	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824171500	https://krdo.com/news/2022/08/24/colorado-springs-police-search-for-suspect-in-bank-robbery/
1060010287	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	120	120	12	3	-4.0	2	1	2	-2.49584026622297	3	Twin Pines, Georgia, United States	US	USGA	GA057	34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	3	Twin Pines, Georgia, United States	US	USGA		34.1045	-84.6552	1686411	20220824171500	https://www.valdostadailytimes.com/news/state_news/company-legal-settlement-puts-okefenokee-mine-back-on-track/article_9735989d-971e-52a3-aac0-677177a0a7fa.html
1060010288	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	010	010	01	1	0.0	2	1	2	0.15552099533437	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	20220824171500	https://www.usatoday.com/story/news/world/2022/08/24/winston-churchill-portrait-stolen-canadian-hotel/7883406001/
1060010289	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	020	020	02	1	3.0	1	1	1	0.15552099533437	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824171500	https://www.usatoday.com/story/news/world/2022/08/24/winston-churchill-portrait-stolen-canadian-hotel/7883406001/
1060010290	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	020	020	02	1	3.0	1	1	1	0.15552099533437	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	3	Fairmont, Washington, United States	US	USWA	WA061	47.902	-122.254	1511948	20220824171500	https://www.usatoday.com/story/news/world/2022/08/24/winston-churchill-portrait-stolen-canadian-hotel/7883406001/
1060010291	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	042	042	04	1	1.9	2	1	2	1.6728624535316	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220824171500	https://www.telegraph.co.uk/world-news/2022/08/24/teenager-becomes-youngest-person-fly-solo-around-world/
1060010292	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	8	1	8	0.0999000999000998	1	United States	US	US		39.828175	-98.5795	US	4	Bissett Creek, Ontario, Canada	CA	CA08	12788	46.2167	-78.0667	-561263	1	United States	US	US		39.828175	-98.5795	US	20220824171500	https://www.mining.com/press-release/?id=63064b1a3a4fb5572619ffc0
1060010293	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	084	084	08	2	7.0	2	1	2	0.0999000999000998	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	1	Namibia	WA	WA		-22	17	WA	20220824171500	https://www.mining.com/press-release/?id=63064b1a3a4fb5572619ffc0
1060010294	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	110	110	11	3	-2.0	4	1	4	0.0999000999000998	1	United States	US	US		39.828175	-98.5795	US	4	Bissett Creek, Ontario, Canada	CA	CA08	12788	46.2167	-78.0667	-561263	4	Bissett Creek, Ontario, Canada	CA	CA08	12788	46.2167	-78.0667	-561263	20220824171500	https://www.mining.com/press-release/?id=63064b1a3a4fb5572619ffc0
1060010295	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	110	110	11	3	-2.0	1	1	1	0.0999000999000998	1	Namibia	WA	WA		-22	17	WA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824171500	https://www.mining.com/press-release/?id=63064b1a3a4fb5572619ffc0
1060010296	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	013	013	01	1	0.4	4	1	4	-8.45528455284553	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824171500	https://www.cincinnati.com/story/news/crime/2022/08/24/woman-charged-with-murder-wants-court-to-recuse-countys-top-prosecutor/65415927007/
1060010297	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	DEPUTY						COP			0	020	020	02	1	3.0	1	1	1	-10.8156028368795	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824171500	https://www.heraldmailmedia.com/story/news/crime/2022/08/24/catherine-thrasher-timothy-lee-haselden-face-charges-boy-death/65415857007/
1060010298	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	020	020	02	1	3.0	4	1	4	-11.6477272727273	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824171500	https://www.usatoday.com/story/news/nation/2022/08/24/man-fake-death-sex-abuse-charges/7884794001/
1060010299	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	PRISON						COP			1	084	084	08	2	7.0	4	1	4	-2.22222222222222	3	Winter Springs, Florida, United States	US	USFL	FL117	28.6989	-81.3081	287843	3	Winter Springs, Florida, United States	US	USFL		28.6989	-81.3081	287843	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824171500	https://www.foxnews.com/us/former-florida-theme-park-worker-convicted-attempting-meet-minor-sex
1060010300	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	PRISON						COP			1	084	084	08	2	7.0	2	1	2	-2.22222222222222	3	Winter Springs, Florida, United States	US	USFL	FL117	28.6989	-81.3081	287843	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824171500	https://www.foxnews.com/us/former-florida-theme-park-worker-convicted-attempting-meet-minor-sex
