1059900760	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	0.734394124847	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824013000	https://www.usatoday.com/story/entertainment/celebrities/2022/08/23/jennifer-lopez-ben-affleck-wedding-georgia-venue-controversy/7873958001/
1059900761	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	110	110	11	3	-2.0	10	2	10	4.65753424657534	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://mykiss1031.com/texas-restaurants/
1059900762	20220824	202208	2022	2022.6411	USA	ALABAMA	USA																		1	111	111	11	3	-2.0	3	1	3	-4.11522633744856	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824013000	https://www.waaytv.com/news/alabama/former-alabama-legislator-arrested-on-sex-abuse-charge/article_4a29e818-2329-11ed-9eca-df51c1c92a4c.html
1059900763	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	1	1	1	-4.50070323488045	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824013000	https://www.huffpost.com/entry/gop-state-rep-rethinks-abortion-bans-after-hearing-doctors-story_n_630500ece4b052615d75618c
1059900764	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	-6.77009873060649	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824013000	https://www.lifenews.com/2022/08/23/florida-gov-ron-desantis-looks-forward-to-more-pro-life-laws-protecting-babies-from-abortions/
1059900765	20220824	202208	2022	2022.6411	USA	OREGON	USA																		1	112	112	11	3	-2.0	10	1	10	-5.88235294117647	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824013000	https://www.kristv.com/news/national/walmart-ordered-to-pay-4-4-million-for-racially-profiling-customer
1059900766	20220824	202208	2022	2022.6411	USA	MARYLAND	USA																		1	114	114	11	3	-2.0	10	1	10	-11.0294117647059	0								0								0								20220824013000	https://newcountry1079.iheart.com/featured/scott-stevens/content/2022-08-23-pizza-pizza-paddle-paddle/
1059900767	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	2	1	2	-2.86368843069874	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/texas-governor-comptroller-condemn-states-largest-county-for-defunding-constables/
1059900768	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	0.51194539249146	3	Sierra Nevada, California, United States	US	USCA	CA043	36.5785	-118.293	253582	0								3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	20220824013000	https://www.huffpost.com/entry/kiely-rodni-boyfriend-tattoo_n_63051a57e4b052615d7599de
1059900769	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	1	1	1	-2.86368843069874	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824013000	https://www.breitbart.com:443/politics/2022/08/23/texas-governor-comptroller-condemn-states-largest-county-for-defunding-constables/
1059900770	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	115	115	11	3	-2.0	2	1	2	-4.08653846153846	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	0								3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220824013000	https://www.wzzm13.com/article/money/cars/car-owners-file-class-action-lawsuit-against-kia-and-hyundai/69-5a5f4b3a-9473-47e1-85d2-e46d1aa29364
1059900771	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	2	1	2	-10.4477611940299	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	0								3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824013000	https://www.x1071.com/2022/08/23/gop-asks-judge-to-toss-lawsuit-challenging-abortion-ban/
1059900772	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	-8.300395256917	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824013000	https://www.bnnbloomberg.ca/hacked-coinbase-user-blasts-help-desk-s-impenetrable-screens-1.1809597
1059900773	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	-0.45523520485584	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824013000	https://www.planetf1.com/news/andretti-global-dont-know-f1-could-turn-them-down/
1059900774	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	124	124	12	3	-4.0	2	1	2	-6.68103448275862	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824013000	https://news.wttw.com/2022/08/23/chicago-police-officer-set-stand-trial-role-jan-6-capitol-breach
1059900775	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA																		1	130	130	13	3	-4.4	10	1	10	-12.2699386503067	3	Middlebury, Connecticut, United States	US	USCT	CT009	41.5279	-73.1276	208872	0								3	Middlebury, Connecticut, United States	US	USCT	CT009	41.5279	-73.1276	208872	20220824013000	https://www.thehour.com/weather/article/CT-WFO-NEW-YORK-CITY-Warnings-Watches-and-17393119.php
1059900776	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	4	1	4	-7.89473684210527	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220824013000	https://www.insideedition.com/former-detective-admits-to-misleading-judge-who-approved-breonna-taylor-raid-76546
1059900777	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	130	130	13	3	-4.4	6	1	6	-1.72549019607843	3	Rockland County, New York, United States	US	USNY	NY087	41.1668	-74.0496	974142	0								3	Rockland County, New York, United States	US	USNY		41.1668	-74.0496	974142	20220824013000	https://www.thecity.nyc/2022/8/23/23318894/summer-hot-car-deaths-families-push-change
1059900778	20220824	202208	2022	2022.6411	USA	COLORADO	USA																		0	130	130	13	3	-4.4	10	1	10	2.8	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824013000	https://www.insideedition.com/senator-announces-switch-from-republican-to-democrat-citing-recent-party-actions-as-the-reason
1059900779	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	130	130	13	3	-4.4	4	1	4	-1.72549019607843	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824013000	https://www.thecity.nyc/2022/8/23/23318894/summer-hot-car-deaths-families-push-change
1059900780	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	-1.37362637362637	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824013000	https://www.stwnewspress.com/oklahoma/news/medical-dispensaries-see-recreational-market-as-inevitability/article_0a1e6ab4-435f-5e0b-a8c8-266074c2daae.html
1059900781	20220824	202208	2022	2022.6411	USA	OKLAHOMA	USA																		0	130	130	13	3	-4.4	5	1	5	-1.37362637362637	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824013000	https://www.stwnewspress.com/oklahoma/news/medical-dispensaries-see-recreational-market-as-inevitability/article_0a1e6ab4-435f-5e0b-a8c8-266074c2daae.html
1059900782	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA																		1	130	130	13	3	-4.4	6	1	6	-2.7906976744186	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824013000	http://www.msn.com/en-us/travel/news/hiker-who-went-missing-after-zion-national-park-floods-found-dead/ar-AA111rHN
1059900783	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	170	170	17	4	-7.0	2	1	2	-11.3924050632911	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824013000	https://www.nbcconnecticut.com/news/local/man-accused-of-stealing-multiple-catalytic-converters-in-manchester/2858152/
1059900784	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	1711	171	17	4	-9.2	1	1	1	-2.79329608938547	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824013000	https://www.nbcphiladelphia.com/news/business/money-report/rep-matt-gaetz-beats-primary-challenger-who-suggested-he-was-informant-in-mar-a-lago-raid/3343361/
1059900785	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	8	2	8	-8.47203149317953	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824013000	https://apnews.com/article/crime-alaska-anchorage-driving-under-the-influence-99a091986ab85c04991c9de9ef1fdd47
1059900786	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	172	172	17	4	-5.0	2	1	2	-8.02047781569966	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824013000	https://www.lifenews.com/2022/08/23/late-term-abortionist-leroy-carhart-under-investigation-after-injuring-women-in-botched-abortions/
1059900787	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	172	172	17	4	-5.0	2	1	2	-8.02047781569966	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824013000	https://www.lifenews.com/2022/08/23/late-term-abortionist-leroy-carhart-under-investigation-after-injuring-women-in-botched-abortions/
1059900788	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	172	172	17	4	-5.0	6	1	6	-8.02047781569966	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220824013000	https://www.lifenews.com/2022/08/23/late-term-abortionist-leroy-carhart-under-investigation-after-injuring-women-in-botched-abortions/
1059900789	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-6.4569536423841	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220824013000	https://www.reformer.com/local-news/great-river-terrace-shooting-results-in-federal-charges/article_492672ba-2329-11ed-b62c-9325c89d5c9d.html
1059900790	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-15.7051282051282	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824013000	https://apnews.com/article/crime-oregon-race-and-ethnicity-669cb70fa57f8787c40bdaf818886ff5
1059900791	20220824	202208	2022	2022.6411	USA	ATLANTA	USA																		0	173	173	17	4	-5.0	5	1	5	-8.52017937219731	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824013000	https://www.breitbart.com/politics/2022/08/23/police-arrest-female-suspect-two-people-shot-dead-atlanta/
1059900792	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	4	1	4	-6.4569536423841	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220824013000	https://www.reformer.com/local-news/great-river-terrace-shooting-results-in-federal-charges/article_492672ba-2329-11ed-b62c-9325c89d5c9d.html
1059900793	20220824	202208	2022	2022.6411	USA	SEATTLE	USA																		1	180	180	18	4	-9.0	10	1	10	-15.7051282051282	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824013000	https://apnews.com/article/crime-oregon-race-and-ethnicity-669cb70fa57f8787c40bdaf818886ff5
1059900794	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	6	1	6	-2.84810126582278	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824013000	https://www.wispolitics.com/2022/michels-campaign-kenosha-professional-police-association-board-of-directors-endorses-michels-for-governor/
1059900795	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	8	1	8	-8.66666666666666	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	0								3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20220824013000	https://www.bakersfield.com/news/kern-valley-state-inmate-found-guilty-of-murder/article_41a1cd0a-2342-11ed-a3fe-173a7a802f47.html
1059900796	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	1821	182	18	4	-9.0	4	1	4	-9.19540229885057	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824013000	https://www.insideedition.com/gravity-payments-ceo-dan-price-who-once-took-1m-salary-cut-to-pay-workers-resigns-amid-abuse-76545
1059900797	20220824	202208	2022	2022.6411	USA	MASSACHUSETTS	USA																		0	1822	182	18	4	-9.0	10	1	10	-0.77821011673152	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824013000	https://www.lifenews.com/2022/08/23/poll-shows-64-of-americans-and-even-70-of-democrats-support-pro-life-pregnancy-centers/
1059900798	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-8.66666666666666	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	0								3	San Bernardino County, California, United States	US	USCA		34.6667	-116.168	277300	20220824013000	https://www.bakersfield.com/news/kern-valley-state-inmate-found-guilty-of-murder/article_41a1cd0a-2342-11ed-a3fe-173a7a802f47.html
1059900799	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	4	1	4	0.11160714285714	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824013000	https://www.dailyitem.com/news/selinsgrove-family-tells-sons-story-to-aid-others-mental-health-battles/article_ef32da46-22f1-11ed-b368-07142211a65a.html
1059900800	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-6.4569536423841	3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	0								3	Brattleboro, Vermont, United States	US	USVT	VT025	42.8509	-72.5579	1456556	20220824013000	https://www.reformer.com/local-news/great-river-terrace-shooting-results-in-federal-charges/article_492672ba-2329-11ed-b62c-9325c89d5c9d.html
1059900801	20220824	202208	2022	2022.6411	USA	ATLANTA	USA																		0	193	193	19	4	-10.0	10	1	10	-8.95522388059696	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220824013000	https://www.breitbart.com/politics/2022/08/23/man-arrested-allegedly-spray-painting-swastikas-lgbt-crosswalk/
1059900802	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	3	1	3	-11.764705882353	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824013000	https://www.mix957.net/lil-tjay-teases-return-following-near-fatal-shooting-im-back/
1059900803	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-0.74738415545591	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824013000	https://www.huffpost.com/entry/crist-friend-desantis-florida_n_63050414e4b052615d7567db
1059900804	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	4	1	4	0.734394124847	3	Hampton Island, Georgia, United States	US	USGA	GA213	34.902	-84.8227	328047	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824013000	https://www.usatoday.com/story/entertainment/celebrities/2022/08/23/jennifer-lopez-ben-affleck-wedding-georgia-venue-controversy/7873958001/
