1060035565	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								1	013	013	01	1	0.4	4	1	4	0.1937984496124	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824204500	https://www.planetf1.com/news/mclaren-indycar-offer-daniel-ricciardo/
1060035566	20220824	202208	2022	2022.6411											ITA	ITALY	ITA								1	014	014	01	1	0.0	4	1	4	0.1937984496124	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824204500	https://www.planetf1.com/news/mclaren-indycar-offer-daniel-ricciardo/
1060035567	20220824	202208	2022	2022.6411											JEWCVL	JEWISH				JEW		CVL			0	031	031	03	1	5.2	10	1	10	3.52020860495437	0								0								0								20220824204500	https://www.clevelandjewishnews.com/news/local_news/senturia-named-fairmount-temple-executive-director/article_442d75e4-2304-11ed-8348-972fac6a5337.html
1060035568	20220824	202208	2022	2022.6411											JOR	JORDAN	JOR								1	046	046	04	1	7.0	10	1	10	-4.33839479392625	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20220824204500	https://www.somdnews.com/independent/news/local/charles-sheriffs-officers-recover-handguns-during-multiple-stops/article_ef946c7c-de2a-5e66-8725-685d478a993f.html
1060035569	20220824	202208	2022	2022.6411											JUD	HIGH COURT						JUD			0	014	014	01	1	0.0	10	1	10	-3.88489208633093	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824204500	https://tribune.com.pk/story/2372963/imran-advised-to-tender-apology-over-judge-remarks
1060035570	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			1	042	042	04	1	1.9	10	1	10	-3.86473429951691	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824204500	https://www.canadianlawyermag.com/news/international/3m-awaits-ruling-on-key-ppe-lawsuits/369230
1060035571	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	052	052	05	1	3.5	2	1	2	-5.82959641255605	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://www.wjbc.com/2022/08/24/livingston-county-state-attorney-looks-back-on-triple-murder-conviction-of-a-collum-man/
1060035572	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	071	071	07	2	7.4	10	1	10	6.02409638554217	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824204500	https://njbiz.com/njit-partnership-offers-salesforce-certification/
1060035573	20220824	202208	2022	2022.6411											LAB	EMPLOYEE						LAB			0	130	130	13	3	-4.4	5	1	5	-5.52763819095477	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824204500	https://www.somdnews.com/recorder/crime_and_courts/trio-charged-with-calvert-pharmacy-robbery-indicted/article_bbc8d317-f01e-5fbf-b08c-27fc69e99102.html
1060035574	20220824	202208	2022	2022.6411											LEG	LAWMAKER						LEG			0	042	042	04	1	1.9	2	1	2	0	0								3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060035575	20220824	202208	2022	2022.6411											LEG	LAWMAKER						LEG			0	042	042	04	1	1.9	8	1	8	0	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060035576	20220824	202208	2022	2022.6411											LEG	SENATE						LEG			1	051	051	05	1	3.4	10	1	10	-1.21951219512195	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824204500	https://www.mdjonline.com/opinion/despite-election-loss-liz-cheney-a-hero/article_5f5cef86-23d4-11ed-a4ab-3f9abc5e787f.html
1060035577	20220824	202208	2022	2022.6411											LEG	PARLIAMENT						LEG			0	057	057	05	1	8.0	10	1	10	-3.92670157068063	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220824204500	https://www.thesouthafrican.com/news/national-shutdown-pictures-saftu-march-cape-town-24-august-2022/
1060035578	20220824	202208	2022	2022.6411											LVA	LIVONIA	LVA								1	051	051	05	1	3.4	6	1	6	-1.71428571428572	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824204500	https://1049theedge.com/niles-scream-park-changes-upcoming-season/
1060035579	20220824	202208	2022	2022.6411											MCOELI	ALBERT	MCO					ELI			1	042	042	04	1	1.9	3	1	3	-6.44329896907216	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824204500	http://www.msn.com/en-us/news/crime/2-dozen-oklahoma-inmates-are-slated-for-execution-the-first-of-many-highlights-the-complicated-intersections-of-addiction-abuse-and-the-criminal-justice-system/ar-AA10Vb6T
1060035580	20220824	202208	2022	2022.6411											MIL	ARMY						MIL			1	112	112	11	3	-2.0	10	1	10	-3.67775831873906	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824204500	https://www.dw.com/en/rohingya-repatriation-from-bangladesh-remains-unlikely/a-62917547
1060035581	20220824	202208	2022	2022.6411											MIL	ARMY						MIL			1	180	180	18	4	-9.0	10	1	10	-3.67775831873906	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824204500	https://www.dw.com/en/rohingya-repatriation-from-bangladesh-remains-unlikely/a-62917547
1060035582	20220824	202208	2022	2022.6411											MIL	NAVAL						MIL			0	190	190	19	4	-10.0	20	1	10	-0.66401062416998	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824204500	https://nichegamer.com/tortuga-a-pirates-tale-announced/
1060035583	20220824	202208	2022	2022.6411											MMR	MYANMAR	MMR								0	040	040	04	1	1.0	10	1	10	-3.67775831873906	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824204500	https://www.dw.com/en/rohingya-repatriation-from-bangladesh-remains-unlikely/a-62917547
1060035584	20220824	202208	2022	2022.6411											OMN	OMAN	OMN								1	060	060	06	2	6.0	4	1	4	5.26315789473684	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20220824204500	https://energycentral.com/news/oman-weighs-wind-power-projects-ras-madrakah-sadah
1060035585	20220824	202208	2022	2022.6411											OPP	ACTIVIST						OPP			0	112	112	11	3	-2.0	2	1	2	-2.49590834697218	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824204500	https://www.csmonitor.com/USA/Politics/2022/0824/Young-impatient-and-intersectional-Gen-Z-activists-tackle-abortion
1060035586	20220824	202208	2022	2022.6411											OPP	ACTIVIST						OPP			0	112	112	11	3	-2.0	1	1	1	-2.49590834697218	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	University Of Virginia, Virginia, United States	US	USVA		38.0356	-78.5033	1479788	20220824204500	https://www.csmonitor.com/USA/Politics/2022/0824/Young-impatient-and-intersectional-Gen-Z-activists-tackle-abortion
1060035587	20220824	202208	2022	2022.6411											OPP	ACTIVIST						OPP			0	112	112	11	3	-2.0	2	1	2	-2.49590834697218	0								3	University Of Virginia, Virginia, United States	US	USVA		38.0356	-78.5033	1479788	3	University Of Virginia, Virginia, United States	US	USVA		38.0356	-78.5033	1479788	20220824204500	https://www.csmonitor.com/USA/Politics/2022/0824/Young-impatient-and-intersectional-Gen-Z-activists-tackle-abortion
1060035588	20220824	202208	2022	2022.6411											REL	ABBOT									1	046	046	04	1	7.0	3	1	3	-3.91791044776119	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824204500	https://www.expressnews.com/news/border-mexico/article/Gov-Greg-Abbott-sends-five-more-buses-of-17395846.php
1060035589	20220824	202208	2022	2022.6411											RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	2	1	2	-4.53629032258065	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220824204500	http://www.msn.com/en-us/news/world/shock-and-defiance-on-independence-day-ukraine-round-up/ar-AA113Bw2
1060035590	20220824	202208	2022	2022.6411											RUS	RUSSIA	RUS								0	061	061	06	2	6.4	10	1	10	-4.53629032258065	0								4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824204500	http://www.msn.com/en-us/news/world/shock-and-defiance-on-independence-day-ukraine-round-up/ar-AA113Bw2
1060035591	20220824	202208	2022	2022.6411											SAU	MEDINA	SAU								1	040	040	04	1	1.0	10	1	10	0	0								0								0								20220824204500	https://www.eriereader.com/article/podcast-picks-sounds-like-a-cult-1
1060035592	20220824	202208	2022	2022.6411											UAF	FIGHTER						UAF			1	045	045	04	1	5.0	10	1	10	2.05128205128205	0								0								0								20220824204500	https://comicbook.com/anime/news/record-of-ragnarok-season-2-trailer/
1060035593	20220824	202208	2022	2022.6411											USA	MICHIGAN	USA								1	020	020	02	1	3.0	6	1	6	-2.37529691211402	0								3	Traverse City, Michigan, United States	US	USMI		44.7631	-85.6206	1615042	3	Traverse City, Michigan, United States	US	USMI		44.7631	-85.6206	1615042	20220824204500	https://www.crainsdetroit.com/politics/pro-dixon-group-launches-ads-against-whitmer-debates-near
1060035594	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	020	020	02	1	3.0	6	1	6	-4	0								3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220824204500	https://www.winknews.com/2022/08/24/man-hospitalized-after-being-bitten-by-alligator-along-i-75/
1060035595	20220824	202208	2022	2022.6411											USA	FLORIDA	USA								1	020	020	02	1	3.0	2	1	2	-4	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Collier County, Florida, United States	US	USFL		26.1337	-81.4831	295754	20220824204500	https://www.winknews.com/2022/08/24/man-hospitalized-after-being-bitten-by-alligator-along-i-75/
1060035596	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	-5.50898203592814	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220824204500	https://redstate.com/nick-arama/2022/08/24/goldstar-mom-whose-son-was-killed-in-kabul-attack-has-message-for-joe-biden-n617159
1060035597	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	0	0								3	Clay County, North Carolina, United States	US	USNC		35.0501	-83.7666	1008546	3	Clay County, North Carolina, United States	US	USNC		35.0501	-83.7666	1008546	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060035598	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	8	1	4	0	0								3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060035599	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	2.69784172661871	0								3	North Bennington, Vermont, United States	US	USVT		42.9304	-73.2426	1461213	3	North Bennington, Vermont, United States	US	USVT		42.9304	-73.2426	1461213	20220824204500	https://www.manchesterjournal.com/business/powers-market-s-big-debut-and-there-s-groceries-too/article_3ed57cd2-23c6-11ed-8b2d-1b66a3e692ae.html
1060035600	20220824	202208	2022	2022.6411											USA	NEW YORK	USA								1	040	040	04	1	1.0	10	1	10	-4.12087912087912	0								3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	3	Syracuse University, New York, United States	US	USNY		43.0378	-76.1346	966969	20220824204500	https://www.womenshealthmag.com/health/a19956420/birth-control-uses-besides-contraception/
1060035601	20220824	202208	2022	2022.6411											USA	CONNECTICUT	USA								0	040	040	04	1	1.0	1	1	1	1.23152709359606	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824204500	https://www.manchesterjournal.com/business/transitioning-to-renewables-while-protecting-vulnerable-communities/article_40cb14d4-23d0-11ed-9e13-d33539ce47ff.html
1060035602	20220824	202208	2022	2022.6411											USA	CONNECTICUT	USA								0	040	040	04	1	1.0	1	1	1	1.23152709359606	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824204500	https://www.manchesterjournal.com/business/transitioning-to-renewables-while-protecting-vulnerable-communities/article_40cb14d4-23d0-11ed-9e13-d33539ce47ff.html
1060035603	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-2.02020202020202	0								3	South Slough, Oregon, United States	US	USOR		43.969	-124.059	1150083	3	South Slough, Oregon, United States	US	USOR		43.969	-124.059	1150083	20220824204500	https://theworldlink.com/news/local/south-slough-reserve-hosting-teacher-workshop/article_348f125c-218b-11ed-955c-a3777c9eee68.html
1060035604	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.62725779967159	0								3	Highwood, Illinois, United States	US	USIL	IL097	42.1997	-87.8092	410248	3	Highwood, Illinois, United States	US	USIL	IL097	42.1997	-87.8092	410248	20220824204500	https://www.nbcchicago.com/news/local/cooper-roberts-boy-paralyzed-in-highland-park-shooting-is-off-iv-pain-medicine-eating-solid-food/2922561/
1060035605	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-3.91791044776119	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824204500	https://www.expressnews.com/news/border-mexico/article/Gov-Greg-Abbott-sends-five-more-buses-of-17395846.php
1060035606	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-2.56124721603563	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824204500	https://vpm.org/news/articles/35148/t-march-bell-a-youngkin-hire-previously-accused-of-mishandling-state-funds-at
1060035607	20220824	202208	2022	2022.6411											USA	THE US	USA								0	130	130	13	3	-4.4	1	1	1	-4.53629032258065	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824204500	http://www.msn.com/en-us/news/world/shock-and-defiance-on-independence-day-ukraine-round-up/ar-AA113Bw2
1060035608	20220824	202208	2022	2022.6411											USA	THE US	USA								0	130	130	13	3	-4.4	3	1	3	-4.53629032258065	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824204500	http://www.msn.com/en-us/news/world/shock-and-defiance-on-independence-day-ukraine-round-up/ar-AA113Bw2
1060035609	20220824	202208	2022	2022.6411											USA	THE US	USA								0	130	130	13	3	-4.4	1	1	1	-4.53629032258065	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824204500	http://www.msn.com/en-us/news/world/shock-and-defiance-on-independence-day-ukraine-round-up/ar-AA113Bw2
1060035610	20220824	202208	2022	2022.6411											USA	TEXAS	USA								1	174	174	17	4	-5.0	4	1	4	0.31545741324921	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sam Houston, Texas, United States	US	USTX		30.3252	-94.8085	1384192	20220824204500	https://paulickreport.com/news/the-biz/sam-houston-open-stakes-races-including-houston-racing-festival-cancelled-for-2023/
1060035611	20220824	202208	2022	2022.6411											USAEDU	LOUISVILLE	USA					EDU			0	013	013	01	1	0.4	6	1	6	3.14009661835749	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824204500	https://www.uta.edu/news/news-releases/2022/08/24/jimenez-education-nsf-grant-fall-22
1060035612	20220824	202208	2022	2022.6411											USAMIL	UNITED STATES	USA					MIL			0	042	042	04	1	1.9	4	1	4	0.4421518054532	0								3	Little Creek, Louisiana, United States	US	USLA		31.7196	-92.2943	555065	3	Little Creek, Louisiana, United States	US	USLA		31.7196	-92.2943	555065	20220824204500	https://breakingdefense.com/2022/08/aboard-the-autonomous-mariner-the-navys-latest-unmanned-surface-ship/
1060035613	20220824	202208	2022	2022.6411											USAMIL	UNITED STATES	USA					MIL			0	042	042	04	1	1.9	6	1	6	0.4421518054532	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824204500	https://breakingdefense.com/2022/08/aboard-the-autonomous-mariner-the-navys-latest-unmanned-surface-ship/
1060035614	20220824	202208	2022	2022.6411											ZWE	ZIMBABWE	ZWE								1	014	014	01	1	0.0	2	1	2	2.93542074363993	0								4	Karoi, Mashonaland Central, Zimbabwe	ZI	ZI03	40202	-16.5639	31.5841	-2313414	4	Karoi, Mashonaland Central, Zimbabwe	ZI	ZI03	40202	-16.5639	31.5841	-2313414	20220824204500	https://african.business/2022/08/apo-newsfeed/zimbabwe-senior-african-development-bank-officials-highlight-private-sector-development-renewable-energy-opportunities/
1060035615	20220824	202208	2022	2022.6411											ZWE	ZIMBABWE	ZWE								1	014	014	01	1	0.0	1	1	1	2.93542074363993	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824204500	https://african.business/2022/08/apo-newsfeed/zimbabwe-senior-african-development-bank-officials-highlight-private-sector-development-renewable-energy-opportunities/
1060035616	20220824	202208	2022	2022.6411											ZWE	ZIMBABWE	ZWE								1	014	014	01	1	0.0	1	1	1	2.93542074363993	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824204500	https://african.business/2022/08/apo-newsfeed/zimbabwe-senior-african-development-bank-officials-highlight-private-sector-development-renewable-energy-opportunities/
