1059946500	20220824	202208	2022	2022.6411											CVL	SCIENTIST						CVL			1	060	060	06	2	6.0	1	1	1	-3.78912685337727	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824093000	https://www.livescience.com/thylacine-de-extinction
1059946501	20220824	202208	2022	2022.6411											CVL	VOTER						CVL			0	091	091	09	2	-2.0	5	1	5	2.70382695507488	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824093000	https://theconservativetreehouse.com/blog/2022/08/24/august-24th-2022-presidential-politics-resistance-day-582/comment-page-1/
1059946502	20220824	202208	2022	2022.6411											CVL	RESIDENTS						CVL			1	111	111	11	3	-2.0	6	1	6	-1.21293800539083	0								3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	20220824093000	https://www.sfgate.com/news/article/West-Haven-council-passes-on-late-night-brewery-17393013.php
1059946503	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			0	190	190	19	4	-10.0	12	2	6	0.19157088122605	0								3	Fort Peck Indian Reservation, Montana, United States	US	USMT		48.3617	-105.538	805884	3	Fort Peck Indian Reservation, Montana, United States	US	USMT		48.3617	-105.538	805884	20220824093000	https://www.wfae.org/united-states-world/2022-08-24/one-native-veterans-new-mission-fill-in-the-gaps-of-va-care-on-his-reservation
1059946504	20220824	202208	2022	2022.6411											CVL	VOTER						CVL			0	192	192	19	4	-9.5	3	1	3	2.70382695507488	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20220824093000	https://theconservativetreehouse.com/blog/2022/08/24/august-24th-2022-presidential-politics-resistance-day-582/comment-page-1/
1059946505	20220824	202208	2022	2022.6411											CVL	VOTER						CVL			0	192	192	19	4	-9.5	2	1	2	2.70382695507488	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824093000	https://theconservativetreehouse.com/blog/2022/08/24/august-24th-2022-presidential-politics-resistance-day-582/comment-page-1/
1059946506	20220824	202208	2022	2022.6411											CVLLAB	VILLAGE						CVL	LAB		0	041	041	04	1	1.0	6	1	6	0.61728395061729	0								4	Grand Manan, New Brunswick, Canada	CA	CA04	12595	44.7	-66.8	-565490	4	Grand Manan, New Brunswick, Canada	CA	CA04	12595	44.7	-66.8	-565490	20220824093000	https://www.cbc.ca/news/canada/new-brunswick/grand-manan-bank-charlotte-county-scotiabank-location-1.6559598
1059946507	20220824	202208	2022	2022.6411											CZE	CZECH REPUBLIC	CZE								0	130	130	13	3	-4.4	2	1	2	0.81900081900081	0								4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20220824093000	https://www.siliconrepublic.com/careers/future-of-work-tech-trends-metaverse-wearables
1059946508	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-0.671140939597315	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824093000	http://koreabizwire.com/universities-reopen-foreign-exchange-programs/226983
1059946509	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	3.27868852459016	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824093000	https://www.dailyrecord.co.uk/in-your-area/renfrewshire/paisley-girls-brigade-looking-new-27811702
1059946510	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	20	1	10	-2.3489932885906	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220824093000	https://www.dailyamerican.com/story/news/2022/08/24/somerset-county-students-go-back-to-school/65410652007/
1059946511	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	-1.40449438202247	0								4	Ballinalee, Longford, Ireland	EI	EI18	18307	53.7667	-7.63333	-1500356	4	Ballinalee, Longford, Ireland	EI	EI18	18307	53.7667	-7.63333	-1500356	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059946512	20220824	202208	2022	2022.6411											EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	4	1	4	2.61194029850746	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824093000	http://koreabizwire.com/india-introduces-countrys-second-masters-program-in-the-korean-language/226997
1059946513	20220824	202208	2022	2022.6411											EDU	UNIVERSITY						EDU			0	046	046	04	1	7.0	2	1	2	2.5945945945946	0								3	Ball State University, Indiana, United States	US	USIN		40.1995	-85.4125	449616	3	Ball State University, Indiana, United States	US	USIN		40.1995	-85.4125	449616	20220824093000	https://www.thestarpress.com/story/news/local/2022/08/24/innovation-connector-in-muncie-seeks-3-million-grant-to-triple-size/65414366007/
1059946514	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	1124	112	11	3	-2.0	4	1	4	-1.20663650075415	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824093000	https://www.chron.com/news/article/New-Cannan-to-add-security-measures-this-school-17393514.php
1059946515	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	1124	112	11	3	-2.0	6	1	6	-1.20663650075415	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824093000	https://www.chron.com/news/article/New-Cannan-to-add-security-measures-this-school-17393514.php
1059946516	20220824	202208	2022	2022.6411											EDU	PROFESSOR						EDU			0	190	190	19	4	-10.0	8	1	8	-3.58890701468189	0								4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimean Peninsula, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824093000	https://www.iwradio.co.uk/news/sky-news/experts-predict-what-happens-next-in-ukraine-war-and-explain-why-putin-must-claim-a-victory-soon/
1059946517	20220824	202208	2022	2022.6411											EGY	EGYPT	EGY								1	173	173	17	4	-5.0	1	1	1	-2.91375291375292	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20220824093000	https://en.qantara.de/content/repression-against-journalists-a-world-of-khashoggis
1059946518	20220824	202208	2022	2022.6411											ETH	ETHIOPIA	ETH								1	020	020	02	1	3.0	2	1	2	1.84615384615384	0								4	Derba, YeDebub Biheroch Bihereseboch na Hizboch, Ethiopia	ET	ET54	47688	5.83333	37.9	-608799	4	Derba, YeDebub Biheroch Bihereseboch na Hizboch, Ethiopia	ET	ET54	47688	5.83333	37.9	-608799	20220824093000	https://www.cemnet.com/News/story/173319/ethiopian-investor-plans-us-1bn-cement-plant.html
1059946519	20220824	202208	2022	2022.6411											ETH	ETHIOPIA	ETH								0	190	190	19	4	-10.0	2	1	2	-5.1685393258427	0								4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigrai, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824093000	https://www.dw.com/en/ethiopia-tigray-rebels-accuse-government-forces-of-new-large-offensive/a-62907411
1059946520	20220824	202208	2022	2022.6411											EUR	EUROPEAN	EUR								0	042	042	04	1	1.9	10	1	10	1.53374233128835	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220824093000	https://menafn.com/1104746206/GCC-Outbound-Travel-And-Tourism-Market-Outlook-By-Size-Share-Future-Growth-And-Forecast-From-2028
1059946521	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-4.13943355119826	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220824093000	https://www.dailymail.co.uk/news/article-11140885/France-says-Britain-owes-8-4million-beach-patrols-say-migrant-flash-mobs-overwhelm-them.html
1059946522	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	5	1	5	-2.84857571214393	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20220824093000	https://www.birminghammail.co.uk/black-country/crimestoppers-posts-20k-reward-over-24838256
1059946523	20220824	202208	2022	2022.6411											GBR	LONDON	GBR								1	055	055	05	1	7.0	7	1	7	-3.38983050847458	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824093000	https://www.newhamrecorder.co.uk/news/traffic/central-line-part-suspended-severe-delays-august-24-9229744
1059946524	20220824	202208	2022	2022.6411											GBR	BRITISH	GBR								1	114	114	11	3	-2.0	30	1	10	-4.95207667731629	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824093000	https://www.dailymail.co.uk/femail/article-11138233/Woman-sparks-debate-asking-noisy-children-allowed-expensive-restaurants.html
1059946525	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	180	180	18	4	-9.0	2	1	2	-1.40449438202247	0								4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059946526	20220824	202208	2022	2022.6411											GBR	BRITISH	GBR								1	180	180	18	4	-9.0	4	1	4	-1.40449438202247	0								4	Leitrim, United Kingdom (general), United Kingdom	UK	UK00	18300	54.1667	-7.31667	-2600999	4	Leitrim, United Kingdom (general), United Kingdom	UK	UK00	18300	54.1667	-7.31667	-2600999	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059946527	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-1.40449438202247	0								4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059946528	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-1.40449438202247	0								4	Leitrim, United Kingdom (general), United Kingdom	UK	UK00	18300	54.1667	-7.31667	-2600999	4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059946529	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								0	193	193	19	4	-10.0	4	1	4	-1.40449438202247	0								4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	4	Dromard, Fermanagh, United Kingdom	UK	UKS2	18287	54.4833	-7.71667	-2594656	20220824093000	https://www.longfordleader.ie/news/home/892706/war-of-independence-heroes-to-be-commemorated-in-north-longford-cemetery.html
1059946530	20220824	202208	2022	2022.6411											GHA	GHANA	GHA								1	040	040	04	1	1.0	2	1	2	-3.67170626349892	0								4	Ajumako, Ghana (general), Ghana	GH	GH00	190593	4.91243	-2.03886	-2068782	4	Ajumako, Ghana (general), Ghana	GH	GH00	190593	4.91243	-2.03886	-2068782	20220824093000	https://www.ghanaiantimes.com.gh/ajumako-traditional-council-destools-nana-but-he-says-traditional-council-has-no-jurisdiction-to-remove-him-damfo-baah/
1059946531	20220824	202208	2022	2022.6411											GHA	GHANA	GHA								0	051	051	05	1	3.4	3	1	3	6.15384615384615	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824093000	https://www.ghanaiantimes.com.gh/iimcaa-calls-on-indian-high-commissioner/
1059946532	20220824	202208	2022	2022.6411											GHA	ACCRA	GHA								1	173	173	17	4	-5.0	6	1	6	-11.576354679803	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220824093000	https://www.ghanaiantimes.com.gh/4-get-80-years-for-robbery/
1059946533	20220824	202208	2022	2022.6411											GHA	GHANA	GHA								1	173	173	17	4	-5.0	4	1	4	-11.576354679803	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824093000	https://www.ghanaiantimes.com.gh/4-get-80-years-for-robbery/
1059946534	20220824	202208	2022	2022.6411											GMB	GAMBIA	GMB								1	051	051	05	1	3.4	3	1	3	0	0								1	Gambia	GA	GA		13.5	-15.5	GA	1	Gambia	GA	GA		13.5	-15.5	GA	20220824093000	https://allafrica.com/stories/202208240152.html
1059946535	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	014	014	01	1	0.0	3	1	3	4.28571428571428	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20220824093000	https://en.antaranews.com/news/246065/president-jokowi-receives-us-asean-business-council
1059946536	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	019	019	01	1	3.4	3	1	3	4.28571428571428	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20220824093000	https://en.antaranews.com/news/246065/president-jokowi-receives-us-asean-business-council
1059946537	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	3	1	3	-4.80349344978166	0								5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20220824093000	https://punchng.com/media-group-urges-fg-asuu-to-shift-grounds/
1059946538	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-0.76142131979695	0								4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	4	Techiman, Ghana (general), Ghana	GH	GH00	190710	7.58616	-1.94137	-2079347	20220824093000	https://www.ghanaiantimes.com.gh/stakeholders-asked-to-partner-govt-to-prevent-yam-glut/
1059946539	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	3	1	3	-6.00292825768667	0								4	Surakarta, Jawa Tengah, Indonesia	ID	ID07	18585	-7.55611	110.832	-2698531	4	Surakarta, Jawa Tengah, Indonesia	ID	ID07	18585	-7.55611	110.832	-2698531	20220824093000	http://tnlivenews.in/indonesias-new-draft-criminal-code-restrains-political-dissent-eff/
1059946540	20220824	202208	2022	2022.6411											GOV	FINANCE MINIST						GOV			1	042	042	04	1	1.9	4	1	4	1.18203309692672	0								4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	20220824093000	https://menafn.com/1104746892/Nagaland-Has-Huge-Resources-Needs-Exposure-For-Investment-Nirmala-Sitharaman
1059946541	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	043	043	04	1	2.8	10	1	10	-1.65975103734439	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824093000	https://www.skynews.com.au/world-news/global-affairs/anthony-albanese-downplays-concerns-government-is-not-active-in-the-pacific-amid-concerns-china-could-purchase-islands/news-story/049b8126000dc2f707b01070ed787be8
1059946542	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	5	1	5	4.43906376109766	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824093000	https://www.marshallnewsmessenger.com/news/harrison-county-republican-women-auxiliary-celebrates-54th-anniversary/article_74f9e5a0-232b-11ed-a963-bb021382c59c.html
1059946543	20220824	202208	2022	2022.6411											GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	1	1	1	-5.71658615136876	0								4	Mikhailovka, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7609	31.4301	-1046585	4	Mikhailovka, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7609	31.4301	-1046585	20220824093000	https://eaworldview.com/2022/08/ukraine-war-independence-day/
1059946544	20220824	202208	2022	2022.6411											GOVBUS	CENTRAL BANK						GOV	BUS		0	057	057	05	1	8.0	5	1	5	-1.32013201320132	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20220824093000	https://delano.lu/article/1982-sudden-devaluation-of-the
1059946545	20220824	202208	2022	2022.6411											GOVMIL	MINIST OF DEFENSE						GOV	MIL		0	061	061	06	2	6.4	10	1	10	-5.02392344497608	0								4	Nkrankwanta, Ghana (general), Ghana	GH	GH00	190684	7.01784	-3.04594	-2069485	4	Nkrankwanta, Ghana (general), Ghana	GH	GH00	190684	7.01784	-3.04594	-2069485	20220824093000	https://www.ghanaiantimes.com.gh/minister-condemns-burning-of-military-bay-at-diabaa/
1059946546	20220824	202208	2022	2022.6411											GRC	GREECE	GRC								0	020	020	02	1	3.0	4	1	4	0.78277886497064	0								4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	20220824093000	https://www.microsoftnewskids.com/en-us/kids/science-tech/how-nasa-s-artemis-program-plans-to-return-astronauts-to-the-moon/ar-AA111ULc
1059946547	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	10	1	10	-4.375	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824093000	https://timesofindia.indiatimes.com/city/chennai/chennai-rpf-woman-constable-objects-to-man-boarding-ladies-compartment-in-train-stabbed/articleshow/93749771.cms
1059946548	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	6	2	6	0.19157088122605	0								3	Fort Peck Indian Reservation, Montana, United States	US	USMT		48.3617	-105.538	805884	3	Fort Peck Indian Reservation, Montana, United States	US	USMT		48.3617	-105.538	805884	20220824093000	https://www.wfae.org/united-states-world/2022-08-24/one-native-veterans-new-mission-fill-in-the-gaps-of-va-care-on-his-reservation
1059946549	20220824	202208	2022	2022.6411											IDNGOV	INDONESIAN	IDN					GOV			1	040	040	04	1	1.0	6	1	6	-6.00292825768667	0								4	Surakarta, Jawa Tengah, Indonesia	ID	ID07	18585	-7.55611	110.832	-2698531	4	Surakarta, Jawa Tengah, Indonesia	ID	ID07	18585	-7.55611	110.832	-2698531	20220824093000	http://tnlivenews.in/indonesias-new-draft-criminal-code-restrains-political-dissent-eff/
1059946550	20220824	202208	2022	2022.6411											IND	NAGALAND	IND								1	042	042	04	1	1.9	2	1	2	1.18203309692672	0								5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	20220824093000	https://menafn.com/1104746892/Nagaland-Has-Huge-Resources-Needs-Exposure-For-Investment-Nirmala-Sitharaman
1059946551	20220824	202208	2022	2022.6411											INDEDU	NEW DELHI	IND					EDU			1	046	046	04	1	7.0	6	1	6	2.61194029850746	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824093000	http://koreabizwire.com/india-introduces-countrys-second-masters-program-in-the-korean-language/226997
