1059976571	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	6	1	6	6.03015075376884	0								4	Eton, Wandsworth, United Kingdom	UK	UKP1	40097	51.5	-0.6	-2595740	4	Eton, Wandsworth, United Kingdom	UK	UKP1	40097	51.5	-0.6	-2595740	20220824131500	https://www.marieclaire.co.uk/royal-news/the-cambridges-big-decision-793821
1059976572	20220824	202208	2022	2022.6411											GBR	LIVERPOOL	GBR								0	050	050	05	1	3.5	3	1	3	-0.26315789473684	0								1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20220824131500	https://www.hitc.com/en-gb/2022/08/24/stephen-warnock-liverpool-should-have-signed-new-tottenham-ace-yves-bissouma/
1059976573	20220824	202208	2022	2022.6411											GBR	BRITISH	GBR								1	051	051	05	1	3.4	4	4	4	-2.14939711361963	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Spain	SP	SP		40	-4	SP	20220824131500	https://www.wfmz.com/news/western-leaders-salute-ukraine-on-its-independence-day/article_683fe216-006f-53d9-9803-e75ea540dbdb.html
1059976574	20220824	202208	2022	2022.6411											GOV	MINIST OF FINANCE						GOV			0	020	020	02	1	3.0	5	1	5	-3.06553911205074	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824131500	https://www.news24.com/fin24/companies/paid-to-read-the-paper-court-victory-for-sars-execs-fired-under-moyane-20220824
1059976575	20220824	202208	2022	2022.6411											GOV	MINIST						GOV			1	042	042	04	1	1.9	20	2	20	0	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824131500	https://www.bignewsnetwork.com/news/272664619/sco-member-states-must-fight-terrorism-together-rajnath-singh-during-defence-ministers-meet-in-uzbekistan
1059976576	20220824	202208	2022	2022.6411											GOV	CIVIL SERVICE						GOV			1	043	043	04	1	2.8	10	1	10	4.00667779632721	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824131500	https://tribuneonlineng.com/civil-service-reforms-lagos-understudies-abujas-model/
1059976577	20220824	202208	2022	2022.6411											GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	5	1	5	4.00667779632721	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220824131500	https://tribuneonlineng.com/civil-service-reforms-lagos-understudies-abujas-model/
1059976578	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	10	1	10	0.72202166064982	0								4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	4	Saltcoats, North Ayrshire, United Kingdom	UK	UKV7	40176	55.6167	-4.8	-2606998	20220824131500	https://www.geplus.co.uk/news/the-coal-authority-makes-mine-water-heating-a-future-priority-24-08-2022/
1059976579	20220824	202208	2022	2022.6411											GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	3.85674931129477	0								4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	4	Pancasila, Riau, Indonesia	ID	ID37	18585	0.0232	101.201	10125131	20220824131500	https://en.antaranews.com/news/246073/vice-president-outlines-four-steps-for-achieving-economic-justice
1059976580	20220824	202208	2022	2022.6411											GOV	MINISTRY						GOV			0	173	173	17	4	-5.0	4	1	4	-0.55452865064695	0								3	Samford University, Alabama, United States	US	USAL		33.4651	-86.7933	120474	3	Samford University, Alabama, United States	US	USAL		33.4651	-86.7933	120474	20220824131500	https://www.christianpost.com:443/voices/an-open-letter-to-young-ministers.html
1059976581	20220824	202208	2022	2022.6411											GOV	MINISTRY						GOV			0	173	173	17	4	-5.0	6	1	6	-0.55452865064695	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824131500	https://www.christianpost.com:443/voices/an-open-letter-to-young-ministers.html
1059976582	20220824	202208	2022	2022.6411											HLH	NANNY						HLH			1	042	042	04	1	1.9	3	1	3	-2.87648054145516	0								4	Nyanga, Western Cape, South Africa	SF	SF11	77317	-33.9875	18.5855	-1268386	4	Nyanga, Western Cape, South Africa	SF	SF11	77317	-33.9875	18.5855	-1268386	20220824131500	https://www.cairnspost.com.au/entertainment/karl-stefanovic-scoffs-at-meghan-markle-over-fire-in-archies-nursery/news-story/c6ad350bbd3ad340af3dae5e0d87c6ab?nk=de122225ef7f592ba69ec758b99e3508-1661346164
1059976583	20220824	202208	2022	2022.6411											HLH	NURSE						HLH			0	111	111	11	3	-2.0	3	1	3	-2.87206266318538	0								3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059976584	20220824	202208	2022	2022.6411											HLH	NURSE						HLH			0	111	111	11	3	-2.0	3	1	3	-2.87206266318538	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824131500	https://kjzz.org/content/1804431/arizonas-heat-becoming-deadlier-and-experts-say-issue-homelessness-not-climate
1059976585	20220824	202208	2022	2022.6411											IDN	INDONESIA	IDN								1	040	040	04	1	1.0	4	1	4	4.71204188481675	0								4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	4	Nusa Dua, Bali, Indonesia	ID	ID02	18585	-8.8033	115.231	-2677112	20220824131500	https://en.antaranews.com/news/246113/g20-mcwe-can-help-promote-gender-equality-empower-women-minister
1059976586	20220824	202208	2022	2022.6411											IDN	INDONESIA	IDN								1	060	060	06	2	6.0	8	1	8	-0.92307692307692	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220824131500	https://en.antaranews.com/news/246165/six-thermal-scanners-at-bali-airport-to-anticipate-monkeypox
1059976587	20220824	202208	2022	2022.6411											IGOCAS	SHANGHAI COOPERATION ORGANIZATION	CAS					IGO			1	040	040	04	1	1.0	2	1	2	3.80710659898477	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20220824131500	https://www.timesca.com/index.php/news/25198-uzbekistan-international-tourist-center-opened-in-samarkand
1059976588	20220824	202208	2022	2022.6411											IRL	IRISH	IRL								1	040	040	04	1	1.0	10	1	10	5	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824131500	https://www.newstalk.com/podcasts/highlights-from-lunchtime-live/what-is-so-special-about-the-irish-pub
1059976589	20220824	202208	2022	2022.6411											IRN	IRANIAN	IRN								0	057	057	05	1	8.0	20	1	10	-1.78117048346055	0								4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20220824131500	https://jewishinsider.com/2022/08/yair-lapid-iran-nuclear-talks-washington/
1059976590	20220824	202208	2022	2022.6411											KEN	KENYA	KEN								1	090	090	09	2	-2.0	2	1	2	1.77514792899409	0								4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	4	Kakamega, Western, Kenya	KE	KE09	18585	0.284219	34.7523	-2247498	20220824131500	https://www.standardmedia.co.ke/national/article/2001453950/raila-chebukati-shouldnt-preside-over-mombasa-kakamega-elections
1059976591	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			0	190	190	19	4	-10.0	10	1	10	-4.7923322683706	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20220824131500	https://www.energyvoice.com/oilandgas/438289/keppel-confirms-fatality-after-crane-collapse-at-singapore-yard/
1059976592	20220824	202208	2022	2022.6411											LBN	LEBANON	LBN								0	042	042	04	1	1.9	1	1	1	-8.09002433090025	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824131500	https://lebtown.com/2022/08/24/lebanon-county-during-prohibition-bootlegging-moonshine-speakeasies/
1059976593	20220824	202208	2022	2022.6411											LBN	TYRE	LBN								0	043	043	04	1	2.8	10	1	10	-0.50697084917617	0								0								0								20220824131500	https://www.team-bhp.com/news/buying-tyres-audi-q5-online-it-worth-hassle
1059976594	20220824	202208	2022	2022.6411											LBN	LEBANON	LBN								0	190	190	19	4	-10.0	2	1	2	-8.09002433090025	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824131500	https://lebtown.com/2022/08/24/lebanon-county-during-prohibition-bootlegging-moonshine-speakeasies/
1059976595	20220824	202208	2022	2022.6411											LBN	LEBANON	LBN								0	190	190	19	4	-10.0	3	1	3	-8.09002433090025	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824131500	https://lebtown.com/2022/08/24/lebanon-county-during-prohibition-bootlegging-moonshine-speakeasies/
1059976596	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			1	010	010	01	1	0.0	10	1	10	-1.49253731343284	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20220824131500	https://scroll.in/latest/1031206/jaiveer-shergill-resigns-as-congress-spokesperson
1059976597	20220824	202208	2022	2022.6411											LEG	HOUSE OF REPRESENTATIVES						LEG			1	040	040	04	1	1.0	4	1	4	1.86335403726708	0								4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20220824131500	https://en.antaranews.com/news/246157/thohir-presses-for-adoption-of-ethanol-as-vehicle-fuel-substitute
1059976598	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			1	0831	083	08	2	5.0	10	1	10	-1.49253731343284	0								5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	5	Himachal Pradesh, Himachal Pradesh, India	IN	IN11	17673	31.9167	77.25	-2097441	20220824131500	https://scroll.in/latest/1031206/jaiveer-shergill-resigns-as-congress-spokesperson
1059976599	20220824	202208	2022	2022.6411											MED	MEDIA						MED			0	046	046	04	1	7.0	3	1	1	0.72239422084624	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220824131500	http://www.capitalgazette.com/maryland/cng-ag-aberdeen-proving-ground-immersion-day-2022-20220824-ufeqwfpdbvgozmtmgo3a3wmnzy-story.html
1059976600	20220824	202208	2022	2022.6411											MED	MEDIA						MED			1	051	051	05	1	3.4	4	1	4	-1.24031007751938	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824131500	https://timesofindia.indiatimes.com/business/india-business/how-an-unpaid-loan-aided-adani-to-make-hostile-takeover-bid-for-ndtv/articleshow/93756711.cms
1059976601	20220824	202208	2022	2022.6411											MED	MEDIA						MED			1	051	051	05	1	3.4	2	1	2	-1.24031007751938	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824131500	https://timesofindia.indiatimes.com/business/india-business/how-an-unpaid-loan-aided-adani-to-make-hostile-takeover-bid-for-ndtv/articleshow/93756711.cms
1059976602	20220824	202208	2022	2022.6411											MED	MEDIA						MED			1	051	051	05	1	3.4	4	1	4	-1.24031007751938	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824131500	https://timesofindia.indiatimes.com/business/india-business/how-an-unpaid-loan-aided-adani-to-make-hostile-takeover-bid-for-ndtv/articleshow/93756711.cms
1059976603	20220824	202208	2022	2022.6411											MEX	MEXICO	MEX								0	036	036	03	1	4.0	2	1	2	-2.37037037037037	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824131500	https://www.thecentersquare.com/texas/new-rule-issued-to-protect-texas-property-insurance-holders-during-hurricane-season-after-company-is/article_3fd1d066-23a5-11ed-92a0-fb8a76cd6979.html
1059976604	20220824	202208	2022	2022.6411											MIL	COMMANDER						MIL			1	040	040	04	1	1.0	6	1	6	0.72239422084624	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220824131500	http://www.capitalgazette.com/maryland/cng-ag-aberdeen-proving-ground-immersion-day-2022-20220824-ufeqwfpdbvgozmtmgo3a3wmnzy-story.html
1059976605	20220824	202208	2022	2022.6411											MLT	MALTA	MLT								1	030	030	03	1	4.0	5	1	5	7.03125	0								1	Malta	MT	MT		35.916667	14.433333	MT	1	Malta	MT	MT		35.916667	14.433333	MT	20220824131500	https://www.aircargoweek.com/network-airline-services-amerijet-international-airlines-20-years-gsa-partnership/
1059976606	20220824	202208	2022	2022.6411											MLT	MALTA	MLT								0	051	051	05	1	3.4	2	1	2	1.38568129330254	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059976607	20220824	202208	2022	2022.6411											MOS	MULLAH				MOS					0	040	040	04	1	1.0	1	1	1	-5.01274426508071	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824131500	https://www.gatestoneinstitute.org/18824/iran-prepares-take-out-israel
1059976608	20220824	202208	2022	2022.6411											MOS	MULLAH				MOS					0	040	040	04	1	1.0	1	1	1	-5.01274426508071	0								1	Syria	SY	SY		35	38	SY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824131500	https://www.gatestoneinstitute.org/18824/iran-prepares-take-out-israel
1059976609	20220824	202208	2022	2022.6411											NGA	NIGERIAN	NGA								1	043	043	04	1	2.8	10	1	10	-5.12820512820513	0								4	Ifelodun, Nigeria (general), Nigeria	NI	NI00	191155	8.85	3.41667	-2010917	4	Ifelodun, Nigeria (general), Nigeria	NI	NI00	191155	8.85	3.41667	-2010917	20220824131500	https://tribuneonlineng.com/kwara-police-arrest-notorious-4-man-armed-robbery-gang/
1059976610	20220824	202208	2022	2022.6411											NGA	KATSINA	NGA								1	043	043	04	1	2.8	3	1	3	4.33526011560694	0								4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	4	Jigawa, Kano, Nigeria	NI	NI29	22847	11.951	7.93842	-2013704	20220824131500	https://tribuneonlineng.com/2023-northwest-critical-to-apcs-victory-%E2%80%95-stakeholders/
1059976611	20220824	202208	2022	2022.6411											NGOCHRHLH	FEED THE CHILDREN				CHR		NGO	HLH		0	073	073	07	2	7.4	1	1	1	3.33839150227617	0								3	Quitman County, Mississippi, United States	US	USMS		34.2615	-90.277	695780	3	Quitman County, Mississippi, United States	US	USMS		34.2615	-90.277	695780	20220824131500	https://www.clarionledger.com/story/news/2022/08/23/r-b-hall-fame-headed-small-mississippi-delta-town/7878277001/
1059976612	20220824	202208	2022	2022.6411											NMR	NORTH AMERICA	NMR								1	036	036	03	1	4.0	1	1	1	0	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824131500	http://www.thefader.com/2022/08/22/channel-5-is-heading-on-tour
1059976613	20220824	202208	2022	2022.6411											OPP	PRISONER						OPP			0	111	111	11	3	-2.0	20	2	20	-4.26287744227354	0								4	Fresnes, France (general), France	FR	FR00	16284	48.7574	2.32148	-1428189	4	Fresnes, France (general), France	FR	FR00	16284	48.7574	2.32148	-1428189	20220824131500	https://www.bbc.com/news/world-europe-62659179
1059976614	20220824	202208	2022	2022.6411											PAK	ISLAMABAD	PAK								1	046	046	04	1	7.0	10	1	10	4.60992907801418	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824131500	https://www.thenews.com.pk/latest/985072-usefp-scholarships-pakistan-asks-us-to-increase-scale-of-programme
1059976615	20220824	202208	2022	2022.6411											POL	POLISH	POL								0	043	043	04	1	2.8	1	1	1	1.38568129330254	0								4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	4	Floriana, Floriana, Malta	MT	MT09	19479	35.8958	14.5083	-18642	20220824131500	https://timesofmalta.com/articles/view/abela-vows-continued-humanitarian-support-ukraine-marks-independence.976268
1059976616	20220824	202208	2022	2022.6411											SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	14	1	7	6.15883306320907	0								4	Alula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25317	26.6085	37.9232	-3092572	4	Alula, Saudi Arabia (general), Saudi Arabia	SA	SA00	25317	26.6085	37.9232	-3092572	20220824131500	http://www.ttnworldwide.com/Article/337795/Azimuth-to-celebrate-Saudi-National-Day-in-AlUla
1059976617	20220824	202208	2022	2022.6411											TGO	TOGO	TGO								0	043	043	04	1	2.8	3	1	3	-0.58139534883721	0								4	Aneho, Maritime, Togo	TO	TO24	27396	6.23333	1.6	-1495243	4	Aneho, Maritime, Togo	TO	TO24	27396	6.23333	1.6	-1495243	20220824131500	https://www.businessghana.com/site/news/general/269316/African-Catholic-Communicators-Discuss-Desertification,-Sea-Erosion-and-Security-Issues
1059976618	20220824	202208	2022	2022.6411											TGO	TOGO	TGO								0	043	043	04	1	2.8	1	1	1	-0.58139534883721	0								4	Togoville, Maritime, Togo	TO	TO24	27396	6.22806	1.47806	-1499575	4	Aneho, Maritime, Togo	TO	TO24	27396	6.23333	1.6	-1495243	20220824131500	https://www.businessghana.com/site/news/general/269316/African-Catholic-Communicators-Discuss-Desertification,-Sea-Erosion-and-Security-Issues
1059976619	20220824	202208	2022	2022.6411											UAF	TERRORIST						UAF			1	190	190	19	4	-10.0	10	1	10	-6.85483870967742	0								4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	20220824131500	https://economictimes.indiatimes.com/news/defence/bodies-of-two-terrorists-killed-along-loc-in-j-ks-rajouri-recovered/articleshow/93756631.cms
1059976620	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	2	1	2	-3.03797468354431	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059976621	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	057	057	05	1	8.0	2	1	2	-3.03797468354431	0								4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20220824131500	https://www.latimes.com/world-nation/story/2022-08-24/us-ukraine-3-billion-military-aid-for-years-ahead
1059976622	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	013	013	01	1	0.4	2	1	2	1.66666666666667	0								3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	3	Carroll County, Maryland, United States	US	USMD		39.5501	-77.0164	1696228	20220824131500	http://www.capitalgazette.com/maryland/cc-delegate-race-20220824-7bqqut6efbedzmtgxtefc3varq-story.html
