1059882721	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-0.86083213773314	3	Richland County, South Carolina, United States	US	USSC	SC079	34.0168	-80.9165	1249299	0								3	Richland County, South Carolina, United States	US	USSC		34.0168	-80.9165	1249299	20220823230000	https://www.wltx.com/article/news/education/richland-two-addressing-meal-debt-policies/101-c3167627-815e-4bfd-accf-af72e04e9fda
1059882722	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.4	3	Briargrove, Texas, United States	US	USTX	TX201	29.7461	-95.4897	1331251	0								3	Briargrove, Texas, United States	US	USTX	TX201	29.7461	-95.4897	1331251	20220823230000	https://houston.culturemap.com/news/restaurants-bars/08-23-22-cabo-bobs-burrito-restaurant-new-location-willowbrook-opening/
1059882723	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	12	2	12	-2.03526903404019	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	0								3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20220823230000	https://www.oaoa.com/local-news/county-approves-library-shopping/
1059882724	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-4.17536534446764	3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	0								3	Tacoma, Washington, United States	US	USWA	WA053	47.2529	-122.444	1512713	20220823230000	https://www.thecentersquare.com/washington/lower-tolls-approved-for-tacoma-narrows-bridge/article_2b994f50-231b-11ed-9e9f-23f85217021c.html
1059882725	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.397877984084879	3	Linn County, Iowa, United States	US	USIA	IA113	42.0667	-91.6002	465245	0								3	Linn County, Iowa, United States	US	USIA		42.0667	-91.6002	465245	20220823230000	https://www.thegazette.com/local-government/palo-solar-meeting-rescheduled-after-county-submits-public-notice-to-the-gazette/
1059882726	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.68067226890757	3	Country Club Plaza, Missouri, United States	US	USMO	MO095	39.042	-94.5877	736057	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220823230000	https://www.foxbusiness.com/retail/starbucks-accused-union-retaliation-closure-two-locations
1059882727	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	1.46341463414634	3	City Of Oswego, New York, United States	US	USNY	NY075	43.4584	-76.5027	979325	0								3	City Of Oswego, New York, United States	US	USNY		43.4584	-76.5027	979325	20220823230000	https://oswegocountytoday.com/lead-story/oswego-common-council-passes-measures-to-begin-removing-lead-piping-throughout-city/
1059882728	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-1.13636363636364	3	Morganton, North Carolina, United States	US	USNC	NC023	35.7454	-81.6848	990244	0								3	Morganton, North Carolina, United States	US	USNC	NC023	35.7454	-81.6848	990244	20220823230000	https://morganton.com/news/local/a-new-kfc-coming-to-morganton/article_a0ea4076-231a-11ed-ac39-535b998a44f8.html
1059882729	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.33361134278565	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220823230000	https://www.sevendaysvt.com/vermont/crypto-execs-11-million-paid-for-pro-balint-ads-in-vermont-house-primary/Content?oid=36313981
1059882730	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	011	011	01	1	-0.1	4	1	4	-6.10263522884882	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220823230000	https://www.paysonroundup.com/election_2022/sen-rogers-knocks-jury-verdict-in-alex-jones-trial/article_906479ec-b4a5-5105-a8f1-a60b3357fdb4.html
1059882731	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	6	1	6	4.03225806451613	3	Sylacauga, Alabama, United States	US	USAL	AL121	33.1732	-86.2516	160702	0								3	Sylacauga, Alabama, United States	US	USAL	AL121	33.1732	-86.2516	160702	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/miss-sylacauga-looking-for-entrants-for-october-pegeant/article_c6073b8a-232d-11ed-bd77-5f788ee33d8e.html
1059882732	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	1.20160213618158	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220823230000	http://www.msn.com/en-us/entertainment/news/why-wendy-williams-wasn-t-invited-on-the-last-episode-of-her-talk-show/ar-AA111esL
1059882733	20220823	202208	2022	2022.6384	USA	ILLINOIS	USA																		0	013	013	01	1	0.4	6	1	6	0	3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	0								3	Longview, Colorado, United States	US	USCO	CO059	39.4175	-105.194	183329	20220823230000	https://www.financial-planning.com/news/napfa-searching-for-ceo-after-geof-browns-exit
1059882734	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	0	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220823230000	https://www.financial-planning.com/news/napfa-searching-for-ceo-after-geof-browns-exit
1059882735	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	4	1	4	-10.7954545454545	3	Cherokee County, Alabama, United States	US	USAL	AL019	34.1834	-85.45	161535	0								3	Cherokee County, Alabama, United States	US	USAL		34.1834	-85.45	161535	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/sand-rock-man-accused-of-high-speed-chase-that-resulted-in-passengers-death/article_19d1a0cc-232c-11ed-a592-b7802909ad4d.html
1059882736	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	1	1	1	-2.04290091930542	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Dinosaur Valley State Park, Texas, United States	US	USTX		32.2565	-97.8114	1334378	20220823230000	http://www.msn.com/en-us/weather/topstories/dinosaur-tracks-millions-of-years-old-appear-amid-drought/ar-AA110GZA
1059882737	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	0214	021	02	1	3.4	4	1	4	-7.11009174311926	3	Daniel Hall, South Carolina, United States	US	USSC	SC077	34.6773	-82.8351	1248832	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220823230000	https://www.fitsnews.com/2022/08/23/murdaugh-saga-court-appointed-receivers-submit-settlement-with-palmetto-state-bank/
1059882738	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	023	023	02	1	3.4	2	1	2	1.20210368144252	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220823230000	https://mishpacha.com/cherish-the-time/
1059882739	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	032	032	03	1	4.5	3	1	3	3.25670498084291	3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20220823230000	https://www.foxnews.com/lifestyle/accomplished-drivers-spotlighted-uber-first-ever-yearbook
1059882740	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	032	032	03	1	4.5	2	1	2	3.25670498084291	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Asheville, North Carolina, United States	US	USNC	NC021	35.6009	-82.554	1018864	20220823230000	https://www.foxnews.com/lifestyle/accomplished-drivers-spotlighted-uber-first-ever-yearbook
1059882741	20220823	202208	2022	2022.6384	USA	NORTH CAROLINA	USA																		1	032	032	03	1	4.5	2	1	2	3.25670498084291	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823230000	https://www.foxnews.com/lifestyle/accomplished-drivers-spotlighted-uber-first-ever-yearbook
1059882742	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	8	1	8	4.03225806451613	3	Sylacauga, Alabama, United States	US	USAL	AL121	33.1732	-86.2516	160702	0								3	Sylacauga, Alabama, United States	US	USAL	AL121	33.1732	-86.2516	160702	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/miss-sylacauga-looking-for-entrants-for-october-pegeant/article_c6073b8a-232d-11ed-bd77-5f788ee33d8e.html
1059882743	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	037	037	03	1	5.0	2	1	2	-2.47933884297521	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220823230000	https://www.mainepublic.org/politics/2022-08-23/dhhs-denies-lawmakers-request-for-confidential-files-in-child-death-cases
1059882744	20220823	202208	2022	2022.6384	USA	KENTUCKY	USA																		1	040	040	04	1	1.0	10	1	10	-6.14525139664804	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823230000	https://dailycaller.com/2022/08/23/rand-paul-letter-nih-preserve-documents-communications-anthony-fauci-possession/
1059882745	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	6.35838150289017	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220823230000	https://www.thenews.com.pk/latest/984858-elon-musk-s-ex-flame-auctions-off-her-love-memories-with-tesla-ceo-for-her-stepson-s-tuition-fee
1059882746	20220823	202208	2022	2022.6384	USA	PHILADELPHIA	USA																		1	043	043	04	1	2.8	2	1	2	0.30441400304414	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220823230000	https://www.tnonline.com/20220823/navy-veteran-turns-100-recalls-lifetime-of-adventures/
1059882747	20220823	202208	2022	2022.6384	USA	PHILADELPHIA	USA																		1	043	043	04	1	2.8	2	1	2	0.30441400304414	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220823230000	https://www.tnonline.com/20220823/navy-veteran-turns-100-recalls-lifetime-of-adventures/
1059882748	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-11.5183246073298	3	Hackensack University Medical Center, New Jersey, United States	US	USNJ	NJ003	40.8839	-74.0584	876857	0								3	Hackensack University Medical Center, New Jersey, United States	US	USNJ		40.8839	-74.0584	876857	20220823230000	http://krnb.com/blog/lil-tjay-teases-return-following-near-fatal-shooting-im-back/
1059882749	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	6	1	6	2.78372591006424	3	Tully Valley, New York, United States	US	USNY	NY067	42.8587	-76.1408	967938	0								3	Tully Valley, New York, United States	US	USNY		42.8587	-76.1408	967938	20220823230000	https://www.dec.ny.gov/public/125980.html
1059882750	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	8	1	4	-3.90390390390391	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220823230000	https://www.abc6.com/i-want-to-cry-heavy-rain-falls-while-talking-with-confreda-farms-about-dire-drought/
1059882751	20220823	202208	2022	2022.6384	USA	OCEAN STATE	USA																		1	051	051	05	1	3.4	5	1	5	6.65887850467289	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220823230000	https://www.forbes.com/sites/debbikickham/2022/08/23/explora-journeys-unveils-new-suites-for-your-ultimate-om-away-from-home/
1059882752	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	2	1	2	-1.55210643015521	3	Ionia, Michigan, United States	US	USMI	MI067	42.9873	-85.0711	629060	0								3	Ionia, Michigan, United States	US	USMI	MI067	42.9873	-85.0711	629060	20220823230000	https://www.fox17online.com/news/local-news/ionia/a-non-fiction-account-of-the-ionia-community-library-millages-struggle-to-pass-repeated-no-votes
1059882753	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	0.33361134278565	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220823230000	https://www.sevendaysvt.com/vermont/crypto-execs-11-million-paid-for-pro-balint-ads-in-vermont-house-primary/Content?oid=36313981
1059882754	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	8	1	8	3.98505603985056	3	Caras Park, Montana, United States	US	USMT	MT063	46.8694	-113.998	1781178	0								3	Caras Park, Montana, United States	US	USMT		46.8694	-113.998	1781178	20220823230000	https://missoulian.com/news/local/big-federal-arpa-grant-will-fund-major-accessibility-improvements-to-caras-park/article_45e3fa33-b622-5d8e-ae40-ac4094070b09.html
1059882755	20220823	202208	2022	2022.6384	USA	WISCONSIN	USA																		1	071	071	07	2	7.4	10	1	10	6.90690690690691	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								4	Los Muertos, San Luis PotosíX, Mexico	MX	MX24	20887	23.6	-101.25	-3858730	20220823230000	https://lacrossetribune.com/community/vernonbroadcaster/news/driftless-regions-day-of-the-dead-celebration-is-oct-8/article_38cb6c12-2302-11ed-ac24-93989377806e.html
1059882756	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	8	1	8	4.03225806451613	3	Sylacauga, Alabama, United States	US	USAL	AL121	33.1732	-86.2516	160702	0								3	Sylacauga, Alabama, United States	US	USAL	AL121	33.1732	-86.2516	160702	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/miss-sylacauga-looking-for-entrants-for-october-pegeant/article_c6073b8a-232d-11ed-bd77-5f788ee33d8e.html
1059882757	20220823	202208	2022	2022.6384	USA	LOUISVILLE	USA																		1	090	090	09	2	-2.0	6	1	6	-8.21052631578944	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823230000	https://www.bbc.com/news/world-us-canada-62635272
1059882758	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-8.21052631578944	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823230000	https://www.bbc.com/news/world-us-canada-62635272
1059882759	20220823	202208	2022	2022.6384	USA	NEW YORK STATE	USA																		1	090	090	09	2	-2.0	10	1	10	1.46341463414634	3	City Of Oswego, New York, United States	US	USNY	NY075	43.4584	-76.5027	979325	0								3	City Of Oswego, New York, United States	US	USNY		43.4584	-76.5027	979325	20220823230000	https://oswegocountytoday.com/lead-story/oswego-common-council-passes-measures-to-begin-removing-lead-piping-throughout-city/
1059882760	20220823	202208	2022	2022.6384	USA	WASHINGTON	USA																		1	111	111	11	3	-2.0	5	1	5	-1.43540669856459	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220823230000	https://www.times-news.com/opinion/columns/what-about-embryos/article_17ac4888-1e5e-11ed-b7d6-af98dae5cb97.html
1059882761	20220823	202208	2022	2022.6384	USA	IDAHO	USA																		0	127	127	12	3	-5.0	9	1	9	-1.75054704595186	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220823230000	https://www.sfgate.com/news/article/Court-Idaho-governor-can-deny-clemency-for-17393407.php
1059882762	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	1.20210368144252	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220823230000	https://mishpacha.com/cherish-the-time/
1059882763	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	2	1	2	1.20210368144252	3	Boca Raton, Florida, United States	US	USFL	FL099	26.3587	-80.0831	279123	0								3	Boca Raton, Florida, United States	US	USFL		26.3587	-80.0831	279123	20220823230000	https://mishpacha.com/cherish-the-time/
1059882764	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	143	143	14	3	-6.5	4	1	4	-0.98039215686275	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823230000	https://www.cairnspost.com.au/entertainment/tommy-lee-finally-explains-why-he-posted-fullfrontal-instagram-pic/news-story/7eda6fdd72c3feacdb1466b366c4171d?nk=216b891d3db597bf5f7c526f5b8e702d-1661294811
1059882765	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-6.10263522884882	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220823230000	https://www.paysonroundup.com/election_2022/sen-rogers-knocks-jury-verdict-in-alex-jones-trial/article_906479ec-b4a5-5105-a8f1-a60b3357fdb4.html
1059882766	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-7.11009174311926	3	Daniel Hall, South Carolina, United States	US	USSC	SC077	34.6773	-82.8351	1248832	0								3	Daniel Hall, South Carolina, United States	US	USSC		34.6773	-82.8351	1248832	20220823230000	https://www.fitsnews.com/2022/08/23/murdaugh-saga-court-appointed-receivers-submit-settlement-with-palmetto-state-bank/
1059882767	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-9.89010989010985	3	Jefferson County, Texas, United States	US	USTX	TX245	29.8836	-94.1502	1383908	0								3	Jefferson County, Texas, United States	US	USTX		29.8836	-94.1502	1383908	20220823230000	https://www.beaumontenterprise.com/news/article/Murder-investigation-leads-to-19-YO-Beaumont-17391885.php
1059882768	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-10.7954545454545	3	Cherokee County, Alabama, United States	US	USAL	AL019	34.1834	-85.45	161535	0								3	Cherokee County, Alabama, United States	US	USAL		34.1834	-85.45	161535	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/sand-rock-man-accused-of-high-speed-chase-that-resulted-in-passengers-death/article_19d1a0cc-232c-11ed-a592-b7802909ad4d.html
1059882769	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-10.7954545454545	3	Cherokee County, Alabama, United States	US	USAL	AL019	34.1834	-85.45	161535	0								3	Talladega County, Alabama, United States	US	USAL		33.3668	-86.1833	161586	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/sand-rock-man-accused-of-high-speed-chase-that-resulted-in-passengers-death/article_19d1a0cc-232c-11ed-a592-b7802909ad4d.html
1059882770	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	6	1	5	-10.7954545454545	3	Talladega County, Alabama, United States	US	USAL	AL121	33.3668	-86.1833	161586	0								3	Talladega County, Alabama, United States	US	USAL		33.3668	-86.1833	161586	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/sand-rock-man-accused-of-high-speed-chase-that-resulted-in-passengers-death/article_19d1a0cc-232c-11ed-a592-b7802909ad4d.html
1059882771	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-2.52707581227437	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220823230000	https://www.popsugar.com/entertainment/real-bling-ring-netflix-48926242
1059882772	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-7.34341252699784	3	Carlton County, Minnesota, United States	US	USMN	MN017	46.5833	-92.6669	659454	0								3	Carlton County, Minnesota, United States	US	USMN		46.5833	-92.6669	659454	20220823230000	https://www.kare11.com/article/news/crime/complaint-bus-driver-charged-with-dwi-blew-3-times-legal-limit-with-35-children-aboard/89-b846a15f-d2d0-427a-9831-27b18f871d7f
1059882773	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-9.89010989010985	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Beaumont Police Department, Texas, United States	US	USTX		30.0707	-94.0882	2375857	20220823230000	https://www.beaumontenterprise.com/news/article/Murder-investigation-leads-to-19-YO-Beaumont-17391885.php
1059882774	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-6.10263522884882	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220823230000	https://www.paysonroundup.com/election_2022/sen-rogers-knocks-jury-verdict-in-alex-jones-trial/article_906479ec-b4a5-5105-a8f1-a60b3357fdb4.html
1059882775	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	1	1	1	-6.10263522884882	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220823230000	https://www.paysonroundup.com/election_2022/sen-rogers-knocks-jury-verdict-in-alex-jones-trial/article_906479ec-b4a5-5105-a8f1-a60b3357fdb4.html
1059882776	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-9.89010989010985	3	Beaumont Police Department, Texas, United States	US	USTX	TX245	30.0707	-94.0882	2375857	0								3	Beaumont Police Department, Texas, United States	US	USTX		30.0707	-94.0882	2375857	20220823230000	https://www.beaumontenterprise.com/news/article/Murder-investigation-leads-to-19-YO-Beaumont-17391885.php
1059882777	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-10.7954545454545	3	Cherokee County, Alabama, United States	US	USAL	AL019	34.1834	-85.45	161535	0								3	Etowah County, Alabama, United States	US	USAL		34.0668	-86.05	161553	20220823230000	https://www.annistonstar.com/the_daily_home/dh_news/sand-rock-man-accused-of-high-speed-chase-that-resulted-in-passengers-death/article_19d1a0cc-232c-11ed-a592-b7802909ad4d.html
1059882778	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	2.93663060278207	3	Midland County, Michigan, United States	US	USMI	MI111	43.65	-84.4	1622998	0								3	Midland County, Michigan, United States	US	USMI		43.65	-84.4	1622998	20220823230000	https://www.ourmidland.com/news/article/Midland-County-COVID-19-report-Aug-23-2022-17392705.php
1059882779	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	3	1	3	-11.5183246073298	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220823230000	http://krnb.com/blog/lil-tjay-teases-return-following-near-fatal-shooting-im-back/
1059882780	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	020	020	02	1	3.0	4	1	4	-6.14525139664804	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823230000	https://dailycaller.com/2022/08/23/rand-paul-letter-nih-preserve-documents-communications-anthony-fauci-possession/
1059882781	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	033	033	03	1	5.2	4	1	4	7.11920529801325	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220823230000	https://www.abqjournal.com/2526757/gift-shop-art-gallery-connect-to-empower-artists.html
1059882782	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	042	042	04	1	1.9	2	1	2	0.30441400304414	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Mahoning, Pennsylvania, United States	US	USPA	PA051	39.9737	-79.6253	1180216	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823230000	https://www.tnonline.com/20220823/navy-veteran-turns-100-recalls-lifetime-of-adventures/
1059882783	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	043	043	04	1	2.8	4	1	4	7.11920529801325	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20220823230000	https://www.abqjournal.com/2526757/gift-shop-art-gallery-connect-to-empower-artists.html
1059882784	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	6	1	6	3.98505603985056	3	Caras Park, Montana, United States	US	USMT	MT063	46.8694	-113.998	1781178	3	Caras Park, Montana, United States	US	USMT		46.8694	-113.998	1781178	3	Caras Park, Montana, United States	US	USMT		46.8694	-113.998	1781178	20220823230000	https://missoulian.com/news/local/big-federal-arpa-grant-will-fund-major-accessibility-improvements-to-caras-park/article_45e3fa33-b622-5d8e-ae40-ac4094070b09.html
1059882785	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	3.98505603985056	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20220823230000	https://missoulian.com/news/local/big-federal-arpa-grant-will-fund-major-accessibility-improvements-to-caras-park/article_45e3fa33-b622-5d8e-ae40-ac4094070b09.html
1059882786	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	070	070	07	2	7.0	4	1	4	3.98505603985056	3	Caras Park, Montana, United States	US	USMT	MT063	46.8694	-113.998	1781178	3	Caras Park, Montana, United States	US	USMT		46.8694	-113.998	1781178	3	Caras Park, Montana, United States	US	USMT		46.8694	-113.998	1781178	20220823230000	https://missoulian.com/news/local/big-federal-arpa-grant-will-fund-major-accessibility-improvements-to-caras-park/article_45e3fa33-b622-5d8e-ae40-ac4094070b09.html
