1059939077	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	6	1	6	0	3	Delbarton, West Virginia, United States	US	USWV	WV059	37.7107	-82.184	1538117	0								3	Delbarton, West Virginia, United States	US	USWV	WV059	37.7107	-82.184	1538117	20220824081500	https://www.williamsondailynews.com/news/kermit-cancels-its-king-coal-festival/article_194eb126-112a-5c24-877c-ca2e0a9ff9f5.html
1059939078	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	4.03543307086615	3	Los Altos, California, United States	US	USCA	CA085	37.3852	-122.114	1659745	0								3	Los Altos, California, United States	US	USCA		37.3852	-122.114	1659745	20220824081500	https://www.losaltosonline.com/news/doing-it-all-for-the-dems-emily-thurber-leaves-for-new-home/article_4d503ff4-2330-11ed-bf0e-172f254b6587.html
1059939079	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	1	1	1	4.03543307086615	3	Los Altos, California, United States	US	USCA	CA085	37.3852	-122.114	1659745	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824081500	https://www.losaltosonline.com/news/doing-it-all-for-the-dems-emily-thurber-leaves-for-new-home/article_4d503ff4-2330-11ed-bf0e-172f254b6587.html
1059939080	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-0.934579439252341	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824081500	https://localnews8.com/news/national-world/cnn-national/2022/08/23/the-body-of-a-missing-hiker-has-been-recovered-at-zion-national-park-after-flash-floods/
1059939081	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	0.65019505851755	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220824081500	https://www.arkansasonline.com/news/2022/aug/24/judge-hits-48th-yankees-sweep-subway-series/
1059939082	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	4.03543307086615	3	Los Altos, California, United States	US	USCA	CA085	37.3852	-122.114	1659745	0								3	Los Altos, California, United States	US	USCA		37.3852	-122.114	1659745	20220824081500	https://www.losaltosonline.com/news/doing-it-all-for-the-dems-emily-thurber-leaves-for-new-home/article_4d503ff4-2330-11ed-bf0e-172f254b6587.html
1059939083	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	2.34657039711191	1	Bahamas, The	BF	BF		24	-76	BF	0								1	Bahamas, The	BF	BF		24	-76	BF	20220824081500	https://greekcitytimes.com/2022/08/24/demi-moore-steggou-couple/
1059939084	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA																		1	043	043	04	1	2.8	10	1	10	0.78226857887875	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220824081500	https://www.arkansasonline.com/news/2022/aug/24/noodles-cooked-in-green-tea-a-refreshing-blend/
1059939085	20220824	202208	2022	2022.6411	USA	NEW HAMPSHIRE	USA																		1	043	043	04	1	2.8	5	1	5	-4.12698412698412	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824081500	https://abcnews.go.com/US/man-plummets-death-falling-mountain-ledge-waterfall/story?id=88781012
1059939086	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	2	4	-3.09477756286267	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824081500	https://www.clintonherald.com/region/ap-news-summary-at-3-36-a-m-edt/article_f00d4b21-17ef-5e85-99c2-fec25037ee6f.html
1059939087	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	1.26849894291754	3	Logan County, West Virginia, United States	US	USWV	WV045	37.8334	-81.9332	1550029	0								3	Logan County, West Virginia, United States	US	USWV		37.8334	-81.9332	1550029	20220824081500	https://www.williamsondailynews.com/news/gun-club-sharpens-firearm-skills-through-competitive-shooting/article_6b88d0d1-1caf-54e3-8bc2-33f7f15a70c0.html
1059939088	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	4.03543307086615	3	Los Altos, California, United States	US	USCA	CA085	37.3852	-122.114	1659745	0								3	Los Altos, California, United States	US	USCA		37.3852	-122.114	1659745	20220824081500	https://www.losaltosonline.com/news/doing-it-all-for-the-dems-emily-thurber-leaves-for-new-home/article_4d503ff4-2330-11ed-bf0e-172f254b6587.html
1059939089	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	1	1	1	6.25	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824081500	https://www.proactiveinvestors.co.uk/companies/news/990873/accesso-extends-queue-management-services-deal-with-theme-park-operator-990873.html
1059939090	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	057	057	05	1	8.0	1	1	1	6.25	1	United States	US	US		39.828175	-98.5795	US	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824081500	https://www.proactiveinvestors.co.uk/companies/news/990873/accesso-extends-queue-management-services-deal-with-theme-park-operator-990873.html
1059939091	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	4	1	4	4.03543307086615	3	Los Altos, California, United States	US	USCA	CA085	37.3852	-122.114	1659745	0								3	Los Altos, California, United States	US	USCA		37.3852	-122.114	1659745	20220824081500	https://www.losaltosonline.com/news/doing-it-all-for-the-dems-emily-thurber-leaves-for-new-home/article_4d503ff4-2330-11ed-bf0e-172f254b6587.html
1059939092	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	1	1	1	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939093	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939094	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	-1.76026823134954	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824081500	https://warbirdsnews.com/warbird-restorations/dakota-territory-air-museums-p-47-update-july-august-2022.html
1059939095	20220824	202208	2022	2022.6411	USA	IOWA	USA																		1	090	090	09	2	-2.0	6	1	6	-1.76026823134954	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824081500	https://warbirdsnews.com/warbird-restorations/dakota-territory-air-museums-p-47-update-july-august-2022.html
1059939096	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-0.84835630965005	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824081500	https://phys.org/news/2022-08-artemis-mission-moon.html
1059939097	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-17.7358490566037	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://observer-reporter.com/news/policebeat/police-beat-aug-24/article_33a1e642-22e6-11ed-816f-7f2782129feb.html
1059939098	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	160	160	16	4	-4.0	2	1	2	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939099	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-17.7358490566037	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://observer-reporter.com/news/policebeat/police-beat-aug-24/article_33a1e642-22e6-11ed-816f-7f2782129feb.html
1059939100	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-17.7358490566037	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://observer-reporter.com/news/policebeat/police-beat-aug-24/article_33a1e642-22e6-11ed-816f-7f2782129feb.html
1059939101	20220824	202208	2022	2022.6411	USA	MARYLAND	USA																		1	190	190	19	4	-10.0	3	1	3	-8.07522123893805	3	Maryland State Police, Maryland, United States	US	USMD	MD037	38.5122	-77.0517	2086981	0								3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20220824081500	https://www.cecildaily.com/news/convicted-drug-dealer-gets-20-years-in-cecil-county-child-porn-case/article_cd4f9900-8750-5353-9edf-4f1feed2fa64.html
1059939102	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	1.26849894291754	3	Griffithsville, West Virginia, United States	US	USWV	WV043	38.2387	-81.9893	1539750	0								3	Griffithsville, West Virginia, United States	US	USWV	WV043	38.2387	-81.9893	1539750	20220824081500	https://www.williamsondailynews.com/news/gun-club-sharpens-firearm-skills-through-competitive-shooting/article_6b88d0d1-1caf-54e3-8bc2-33f7f15a70c0.html
1059939103	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	6	1	4	1.26849894291754	3	Logan County, West Virginia, United States	US	USWV	WV045	37.8334	-81.9332	1550029	0								3	Logan County, West Virginia, United States	US	USWV		37.8334	-81.9332	1550029	20220824081500	https://www.williamsondailynews.com/news/gun-club-sharpens-firearm-skills-through-competitive-shooting/article_6b88d0d1-1caf-54e3-8bc2-33f7f15a70c0.html
1059939104	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-0.73529411764706	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824081500	https://www.pittsburghstar.com/news/272664066/nepal-signs-agreement-with-uk-to-provide-foreign-workers
1059939105	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	163	163	16	4	-8.0	6	1	6	1.08695652173913	1	United States	US	US		39.828175	-98.5795	US	1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20220824081500	https://www.thenews-chronicle.com/russia-targets-african-markets-with-its-agricultural-products/
1059939106	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	163	163	16	4	-8.0	2	1	2	1.08695652173913	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	20220824081500	https://www.thenews-chronicle.com/russia-targets-african-markets-with-its-agricultural-products/
1059939107	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	163	163	16	4	-8.0	2	1	2	1.08695652173913	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824081500	https://www.thenews-chronicle.com/russia-targets-african-markets-with-its-agricultural-products/
1059939108	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	-6.04490500863558	3	Falmouth, Massachusetts, United States	US	USMA	MA001	41.5515	-70.6148	616278	1	Netherlands	NL	NL		52.5	5.75	NL	4	Poyang Lake, Jiangxi, China	CH	CH03	13165	28.8401	116.492	-1921353	20220824081500	https://www.asahi.com/ajw/articles/14702010
1059939109	20220824	202208	2022	2022.6411	USA	MARYLAND	USA								CHR	CHRISTIAN				CHR					1	173	173	17	4	-5.0	3	1	3	-8.07522123893805	3	Maryland State Police, Maryland, United States	US	USMD	MD037	38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20220824081500	https://www.cecildaily.com/news/convicted-drug-dealer-gets-20-years-in-cecil-county-child-porn-case/article_cd4f9900-8750-5353-9edf-4f1feed2fa64.html
1059939110	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-17.7358490566037	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://observer-reporter.com/news/policebeat/police-beat-aug-24/article_33a1e642-22e6-11ed-816f-7f2782129feb.html
1059939111	20220824	202208	2022	2022.6411	USA	WEST VIRGINIA	USA								CRM	CROOK						CRM			1	010	010	01	1	0.0	7	1	7	-6.21193666260658	3	Mingo County, West Virginia, United States	US	USWV	WV059	37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	20220824081500	https://www.herald-dispatch.com/business/dep-threatens-to-revoke-boone-county-mine-permits-for-lexington-coal-co-as-its-environmental/article_3b7bf685-c086-5ab1-b719-1987c3a46d9f.html
1059939112	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	MAFIA						CRM			1	010	010	01	1	0.0	4	1	4	-2.86123032904149	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824081500	https://www.losaltosonline.com/news/national-environment-impacts-confidence-of-local-lgbtq-community/article_654287f6-2331-11ed-9b56-eba1844423ac.html
1059939113	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	043	043	04	1	2.8	4	1	4	-17.7358490566037	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://observer-reporter.com/news/policebeat/police-beat-aug-24/article_33a1e642-22e6-11ed-816f-7f2782129feb.html
1059939114	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	4.11311053984576	3	Pocahontas County, West Virginia, United States	US	USWV	WV075	38.3168	-80.0331	1550044	3	Berkeley County, West Virginia, United States	US	USWV		39.4501	-78.0331	1550008	3	Wayne County, West Virginia, United States	US	USWV		38.1501	-82.4499	1550056	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059939115	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	036	036	03	1	4.0	2	1	2	4.11311053984576	3	Pocahontas County, West Virginia, United States	US	USWV	WV075	38.3168	-80.0331	1550044	3	Wayne Elementary School, West Virginia, United States	US	USWV		38.2199	-82.4413	1729016	3	Pocahontas County, West Virginia, United States	US	USWV		38.3168	-80.0331	1550044	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
1059939116	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								EDU	SCHOOL						EDU			1	040	040	04	1	1.0	10	1	10	-2.86123032904149	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824081500	https://www.losaltosonline.com/news/national-environment-impacts-confidence-of-local-lgbtq-community/article_654287f6-2331-11ed-9b56-eba1844423ac.html
1059939117	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	8	-2.40174672489083	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://www.ksut.org/news/2022-08-23/we-need-to-hear-these-stories-colorado-begins-investigating-a-former-indian-boarding-school
1059939118	20220824	202208	2022	2022.6411	USA	CHICAGO	USA								EDU	CONSERVATORY						EDU			1	043	043	04	1	2.8	5	1	5	3.17848410757946	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824081500	http://www.thefader.com/2022/08/23/jaimie-branch-dies-at-39
1059939119	20220824	202208	2022	2022.6411	USA	SACRAMENTO	USA								EDU	COLLEGE						EDU			0	080	080	08	2	5.0	3	1	3	1.07042253521126	3	Daly City, California, United States	US	USCA	CA081	37.7058	-122.462	1658369	3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	3	Daly City, California, United States	US	USCA		37.7058	-122.462	1658369	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939120	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	080	080	08	2	5.0	1	1	1	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939121	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	080	080	08	2	5.0	1	1	1	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939122	20220824	202208	2022	2022.6411	USA	SACRAMENTO	USA								EDU	COLLEGE						EDU			0	090	090	09	2	-2.0	3	1	3	1.07042253521126	3	West Sacramento, California, United States	US	USCA	CA113	38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939123	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	090	090	09	2	-2.0	1	1	1	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	3	West Sacramento, California, United States	US	USCA		38.5805	-121.53	1660149	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939124	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	090	090	09	2	-2.0	1	1	1	1.07042253521126	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824081500	https://www.fox10phoenix.com/news/northern-california-author-reunites-with-a-long-lost-teacher-whom-he-credits-for-changing-his-life
1059939125	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			1	036	036	03	1	4.0	4	1	4	4.11311053984576	3	Mingo County, West Virginia, United States	US	USWV	WV059	37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	3	Mingo County, West Virginia, United States	US	USWV		37.7001	-82.1499	1550036	20220824081500	https://www.williamsondailynews.com/news/lenore-elementary-to-receive-therapy-dog/article_920f6c55-c8b1-5cdb-8434-7852d6126c03.html
