1059940112	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	040	040	04	1	1.0	2	1	2	-1.89633375474083	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Belarus	BO	BO		53	28	BO	20220824083000	https://www.dw.com/en/will-the-eu-pull-the-plug-on-tourist-visas-for-russians/a-62904425
1059940113	20220824	202208	2022	2022.6411	CZE	CZECH REPUBLIC	CZE								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			0	040	040	04	1	1.0	14	2	14	-2.00027995706148	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	1	Czech Republic	EZ	EZ		49.75	15	EZ	20220824083000	https://www.dw.com/en/will-the-eu-pull-the-plug-on-tourist-visas-for-russians/a-62904425
1059940114	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		0	020	020	02	1	3.0	4	1	4	3.48837209302325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824083000	https://www.investegate.co.uk/q.beyond-ag/eqs/wempe-transfers-it-landscape-to-q.beyond/20220824090014EQDTN/
1059940115	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		0	040	040	04	1	1.0	10	1	10	3.48837209302325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824083000	https://www.investegate.co.uk/q.beyond-ag/eqs/wempe-transfers-it-landscape-to-q.beyond/20220824090014EQDTN/
1059940116	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		1	042	042	04	1	1.9	2	1	2	-4.94505494505495	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824083000	https://www.exchangerates.org.uk/news/36390/2022-08-24-pound-to-euro-exchange-rate-trade-erratic.html
1059940117	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		0	111	111	11	3	-2.0	1	1	1	3.48837209302325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824083000	https://www.investegate.co.uk/q.beyond-ag/eqs/wempe-transfers-it-landscape-to-q.beyond/20220824090014EQDTN/
1059940118	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU																		0	111	111	11	3	-2.0	1	1	1	3.48837209302325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824083000	https://www.investegate.co.uk/q.beyond-ag/eqs/wempe-transfers-it-landscape-to-q.beyond/20220824090014EQDTN/
1059940119	20220824	202208	2022	2022.6411	DEU	DEUTSCHE	DEU								COP	PRISON						COP			0	173	173	17	4	-5.0	8	1	8	-4.00572246065808	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	4	Kemal, Edirne, Turkey	TU	TU22	16676	41.7356	26.3961	-759430	20220824083000	https://www.gatestoneinstitute.org/18823/turkey-supporting-terrorists
1059940120	20220824	202208	2022	2022.6411	DEU	HAMBURG	DEU								DEUGOV	GERMAN	DEU					GOV			1	040	040	04	1	1.0	6	1	6	1.11111111111111	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824083000	https://shippingwatch.com:443/Ports/article14335157.ece
1059940121	20220824	202208	2022	2022.6411	DEU	MUNICH	DEU								ESP	BARCELONA	ESP								1	057	057	05	1	8.0	10	1	10	0.23094688221709	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220824083000	https://www.ibtimes.com/barcelona-reject-this-clubs-loan-move-man-utd-target-frenkie-de-jong-details-3605216
1059940122	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	2	1	2	-1.89633375474083	1	Germany	GM	GM		51.5	10.5	GM	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824083000	https://www.dw.com/en/will-the-eu-pull-the-plug-on-tourist-visas-for-russians/a-62904425
1059940123	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	2	1	2	-2.07823960880196	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824083000	https://www.lrt.lt/en/news-in-english/19/1765559/baltics-want-to-end-eu-tourist-visas-for-russians-what-do-other-countries-think
1059940124	20220824	202208	2022	2022.6411	DEU	GERMAN	DEU								RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	4	2	4	-1.9872866817714	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220824083000	https://www.dw.com/en/will-the-eu-pull-the-plug-on-tourist-visas-for-russians/a-62904425
1059940125	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	2	1	2	-10.2459016393442	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824083000	https://www.dailymail.co.uk/news/article-11140879/A-quarter-Russians-stopped-watching-state-TV-BORED-Putins-propaganda.html
1059940126	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	6	1	6	-10.2459016393442	1	Germany	GM	GM		51.5	10.5	GM	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	20220824083000	https://www.dailymail.co.uk/news/article-11140879/A-quarter-Russians-stopped-watching-state-TV-BORED-Putins-propaganda.html
1059940127	20220824	202208	2022	2022.6411	DEU	GERMANY	DEU								UKR	UKRAINE	UKR								0	190	190	19	4	-10.0	2	1	2	-10.2459016393442	1	Germany	GM	GM		51.5	10.5	GM	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824083000	https://www.dailymail.co.uk/news/article-11140879/A-quarter-Russians-stopped-watching-state-TV-BORED-Putins-propaganda.html
1059940128	20220824	202208	2022	2022.6411	DEUGOV	GERMAN	DEU					GOV			DEU	HAMBURG	DEU								1	040	040	04	1	1.0	6	1	6	1.11111111111111	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824083000	https://shippingwatch.com:443/Ports/article14335157.ece
1059940129	20220824	202208	2022	2022.6411	DEUMED	GERMAN	DEU					MED			RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	3	1	3	-1.89633375474083	1	Germany	GM	GM		51.5	10.5	GM	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824083000	https://www.dw.com/en/will-the-eu-pull-the-plug-on-tourist-visas-for-russians/a-62904425
1059940130	20220824	202208	2022	2022.6411	DEUMED	GERMAN	DEU					MED			RUS	RUSSIAN	RUS								1	020	020	02	1	3.0	3	1	3	-2.07823960880196	1	Germany	GM	GM		51.5	10.5	GM	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824083000	https://www.lrt.lt/en/news-in-english/19/1765559/baltics-want-to-end-eu-tourist-visas-for-russians-what-do-other-countries-think
1059940131	20220824	202208	2022	2022.6411	DNK	DENMARK	DNK																		1	042	042	04	1	1.9	10	1	10	0	0								0								0								20220824083000	https://www.c21media.net/news/tv2-denmark-heads-back-to-1975-with-stage-revue-drama-chorus-girls/
1059940132	20220824	202208	2022	2022.6411	DOM	DOMINICAN REPUBLIC	DOM																		0	036	036	03	1	4.0	2	1	2	1.22850122850123	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20220824083000	https://www.arkansas-catholic.org/news/article/7549/Father-Alejandro-Puello-becomes-an-American-citizen
1059940133	20220824	202208	2022	2022.6411	DOM	DOMINICAN REPUBLIC	DOM																		0	036	036	03	1	4.0	8	1	8	1.22850122850123	1	Dominican Republic	DR	DR		19	-70.666667	DR	0								1	Dominican Republic	DR	DR		19	-70.666667	DR	20220824083000	https://www.arkansas-catholic.org/news/article/7549/Father-Alejandro-Puello-becomes-an-American-citizen
1059940134	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	2	1	2	-2.07373271889401	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824083000	http://www.koreatimes.co.kr/www/nation/2022/08/356_334965.html
1059940135	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													0	036	036	03	1	4.0	2	1	2	3.47490347490348	4	Vang Vieng, Viangchan, Laos	LA	LA27	74338	18.9333	102.45	-2666441	0								4	Vang Vieng, Viangchan, Laos	LA	LA27	74338	18.9333	102.45	-2666441	20220824083000	http://koreabizwire.com/travel-agencies-release-tour-packages-with-volunteer-programs-and-environmental-activities/226988
1059940136	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU													1	043	043	04	1	2.8	10	1	10	3.24189526184539	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824083000	https://www.thesun.co.uk/tv/15862107/adam-peaty-ex-girlfriend-eirianedd-munro/
1059940137	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU													0	051	051	05	1	3.4	3	1	3	-0.82335329341317	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	0								4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220824083000	https://www.nytimes.com/2022/08/24/world/africa/angola-election-youth.html
1059940138	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	10	1	10	2.44328097731239	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824083000	http://www.koreatimes.co.kr/www/opinion/2022/08/162_334908.html
1059940139	20220824	202208	2022	2022.6411	EDU	PUPIL						EDU													1	141	141	14	3	-6.5	2	1	2	-9.99999999999997	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824083000	https://www.sowetanlive.co.za/news/south-africa/2022-08-24-we-feel-betrayed-and-failed-by-saps-say-pupils-as-they-march-against-crime/
1059940140	20220824	202208	2022	2022.6411	EDU	PUPIL						EDU			AFR	AFRICA	AFR								1	141	141	14	3	-6.5	6	1	6	-9.99999999999997	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824083000	https://www.sowetanlive.co.za/news/south-africa/2022-08-24-we-feel-betrayed-and-failed-by-saps-say-pupils-as-they-march-against-crime/
1059940141	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			BUS	EMPLOYER						BUS			1	036	036	03	1	4.0	10	1	10	6.17760617760618	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824083000	https://starexponent.com/business/recent-job-fair-a-success-at-culpeper-technical-ed-center/article_fdda0d24-1905-5e2f-9f24-83c47bfdf5a9.html
1059940142	20220824	202208	2022	2022.6411	EDU	STUDENT						EDU			JPNCVL	JAPAN	JPN					CVL			1	080	080	08	2	5.0	2	1	2	-1.47368421052631	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824083000	https://www.washingtonpost.com/world/2022/08/24/japan-covid-restrictions-travel-tourism-pcr/
1059940143	20220824	202208	2022	2022.6411	EDU	UNIVERSITY						EDU			KOR	SOUTH KOREA	KOR								1	013	013	01	1	0.4	6	1	6	-2.07373271889401	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824083000	http://www.koreatimes.co.kr/www/nation/2022/08/356_334965.html
1059940144	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			LAO	LAOS	LAO								0	036	036	03	1	4.0	8	1	8	3.47490347490348	4	Vang Vieng, Viangchan, Laos	LA	LA27	74338	18.9333	102.45	-2666441	4	Vang Vieng, Viangchan, Laos	LA	LA27	74338	18.9333	102.45	-2666441	4	Vang Vieng, Viangchan, Laos	LA	LA27	74338	18.9333	102.45	-2666441	20220824083000	http://koreabizwire.com/travel-agencies-release-tour-packages-with-volunteer-programs-and-environmental-activities/226988
1059940145	20220824	202208	2022	2022.6411	EDU	ECONOMIST						EDU			RUS	NOVOSIBIRSK	RUS								1	013	013	01	1	0.4	6	1	6	1.73913043478261	4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	4	Novosibirsk, Novosibirskaya Oblast', Russia	RS	RS53	25082	55.0411	82.9344	-2970528	20220824083000	https://tass.com/economy/1497561
1059940146	20220824	202208	2022	2022.6411	EDU	INTELLECTUAL						EDU			RUS	MOSCOW	RUS								1	130	130	13	3	-4.4	10	1	10	-3.74479889042996	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824083000	https://www.kyivpost.com/russias-war/russias-war-against-ukraine-day-182-aug-24-update-1.html
1059940147	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	SAN FRANCISCO	USA								1	015	015	01	1	0.0	4	1	4	-2.4	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824083000	https://www.nbcbayarea.com/news/local/san-francisco/san-francisco-teachers-shortage/2984803/
1059940148	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	6.17760617760618	3	Culpeper County, Virginia, United States	US	USVA	VA047	38.5004	-77.9664	1497831	3	Culpeper County, Virginia, United States	US	USVA		38.5004	-77.9664	1497831	3	Culpeper County, Virginia, United States	US	USVA		38.5004	-77.9664	1497831	20220824083000	https://starexponent.com/business/recent-job-fair-a-success-at-culpeper-technical-ed-center/article_fdda0d24-1905-5e2f-9f24-83c47bfdf5a9.html
1059940149	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USA	VIRGINIA	USA								1	042	042	04	1	1.9	2	1	2	6.17760617760618	3	Culpeper County, Virginia, United States	US	USVA	VA047	38.5004	-77.9664	1497831	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Culpeper County, Virginia, United States	US	USVA		38.5004	-77.9664	1497831	20220824083000	https://starexponent.com/business/recent-job-fair-a-success-at-culpeper-technical-ed-center/article_fdda0d24-1905-5e2f-9f24-83c47bfdf5a9.html
1059940150	20220824	202208	2022	2022.6411	EDU	PROFESSOR						EDU			USA	CINCINNATI	USA								1	046	046	04	1	7.0	6	1	6	-5.28634361233481	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220824083000	https://www.wvxu.org/show/cincinnati-edition/2022-08-24/cincinnati-gun-violence-what-can-be-done
1059940151	20220824	202208	2022	2022.6411	EDU	SCHOOL						EDU			USAEDU	SAN FRANCISCO	USA					EDU			1	015	015	01	1	0.0	3	1	3	-2.4	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824083000	https://www.nbcbayarea.com/news/local/san-francisco/san-francisco-teachers-shortage/2984803/
1059940152	20220824	202208	2022	2022.6411	ELI	FIRST LADY						ELI			MED	MEDIA						MED			1	020	020	02	1	3.0	10	1	10	2.24719101123595	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20220824083000	https://www.pulse.ng/news/local/we-must-intensify-campaign-to-stop-tb-aisha-buhari/jc3r426
1059940153	20220824	202208	2022	2022.6411	ESP	BARCELONA	ESP																		1	043	043	04	1	2.8	8	1	8	0.23094688221709	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	0								4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220824083000	https://www.ibtimes.com/barcelona-reject-this-clubs-loan-move-man-utd-target-frenkie-de-jong-details-3605216
1059940154	20220824	202208	2022	2022.6411	ESP	BARCELONA	ESP																		1	043	043	04	1	2.8	2	1	2	0.23094688221709	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20220824083000	https://www.ibtimes.com/barcelona-reject-this-clubs-loan-move-man-utd-target-frenkie-de-jong-details-3605216
1059940155	20220824	202208	2022	2022.6411	ESP	BARCELONA	ESP								DEU	MUNICH	DEU								1	057	057	05	1	8.0	10	1	10	0.23094688221709	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220824083000	https://www.ibtimes.com/barcelona-reject-this-clubs-loan-move-man-utd-target-frenkie-de-jong-details-3605216
1059940156	20220824	202208	2022	2022.6411	ESP	BARCELONA	ESP								DEU	MUNICH	DEU								1	071	071	07	2	7.4	10	1	10	0.23094688221709	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	4	Barcelona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25806	41.3833	2.18333	-372490	20220824083000	https://www.ibtimes.com/barcelona-reject-this-clubs-loan-move-man-utd-target-frenkie-de-jong-details-3605216
1059940157	20220824	202208	2022	2022.6411	ESP	MADRID	ESP								EST	ESTONIA	EST								0	036	036	03	1	4.0	2	1	2	-1.72786177105832	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220824083000	https://bnn-news.com/uk-minister-in-estonia-western-support-remains-a-constant-thorn-in-the-side-of-putin-237545
1059940158	20220824	202208	2022	2022.6411	EST	ESTONIAN	EST																		1	040	040	04	1	1.0	7	1	7	1.87265917602996	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20220824083000	https://vm.ee/en/node/16519
1059940159	20220824	202208	2022	2022.6411	EST	ESTONIA	EST																		1	070	070	07	2	7.0	5	1	5	2.05479452054794	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824083000	https://vm.ee/en/international-relations-global-estonian-diaspora/regional-cooperation/three-seas-initiative-3si
1059940160	20220824	202208	2022	2022.6411	EST	ESTONIA	EST																		1	163	163	16	4	-8.0	10	1	10	-8.73079815232573	1	Estonia	EN	EN		59	26	EN	0								1	Estonia	EN	EN		59	26	EN	20220824083000	https://vm.ee/en/sanctions-arms-and-export-control/international-sanctions/european-union-sanctions
1059940161	20220824	202208	2022	2022.6411	EST	ESTONIAN	EST								ESTBUS	ESTONIA	EST					BUS			0	046	046	04	1	7.0	2	1	2	2.05479452054794	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824083000	https://vm.ee/en/international-relations-global-estonian-diaspora/regional-cooperation/three-seas-initiative-3si
1059940162	20220824	202208	2022	2022.6411	EST	ESTONIAN	EST								ESTGOV	ESTONIA	EST					GOV			0	010	010	01	1	0.0	2	1	2	-1.89633375474083	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824083000	https://www.dw.com/en/will-the-eu-pull-the-plug-on-tourist-visas-for-russians/a-62904425
1059940163	20220824	202208	2022	2022.6411	EST	ESTONIAN	EST								ESTGOV	ESTONIA	EST					GOV			0	010	010	01	1	0.0	2	1	2	-2.07823960880196	1	Russia	RS	RS		60	100	RS	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824083000	https://www.lrt.lt/en/news-in-english/19/1765559/baltics-want-to-end-eu-tourist-visas-for-russians-what-do-other-countries-think
