1059894615	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			PAK	KARACHI	PAK								0	014	014	01	1	0.0	10	1	10	-3.72670807453416	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220824004500	https://dunyanews.tv/en/Pakistan/664783-ECP-postpones-LG-elections-in-nine-districts-of-Hyderabad
1059894616	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			PAK	KARACHI	PAK								0	026	026	02	1	4.0	10	1	10	-3.72670807453416	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220824004500	https://dunyanews.tv/en/Pakistan/664783-ECP-postpones-LG-elections-in-nine-districts-of-Hyderabad
1059894617	20220824	202208	2022	2022.6411	MED	MEDIA						MED			TTO	TRINIDAD AND TOBAGO	TTO								1	030	030	03	1	4.0	4	1	4	-2.10084033613445	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20220824004500	https://trinidadexpress.com/opinion/letters/why-is-roberts-still-a-unc-senator/article_f9f7ceb0-233b-11ed-aaaa-8796ac1ee42c.html
1059894618	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			USA	PHOENIX	USA								0	042	042	04	1	1.9	10	1	5	2.24489795918367	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824004500	https://indiancountrytoday.com/news/the-wrap-tara-sweeney-to-drop-out-of-alaska-house-race
1059894619	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			USA	PHOENIX	USA								0	051	051	05	1	3.4	10	1	5	2.24489795918367	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824004500	https://indiancountrytoday.com/news/the-wrap-tara-sweeney-to-drop-out-of-alaska-house-race
1059894620	20220824	202208	2022	2022.6411	MEDMED	MEDIA						MED	MED		RUS	RUSSIA	RUS								1	1832	183	18	4	-10.0	4	2	4	-3.23812282734646	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824004500	https://www.wiredprnews.com/died-for-russia-daughter-of-putin-ally-hailed-as-martyr-russia-ukraine-war-news/
1059894621	20220824	202208	2022	2022.6411	MEDMED	MEDIA						MED	MED		RUS	RUSSIA	RUS								1	194	194	19	4	-10.0	3	1	2	-3.47624565469293	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824004500	https://www.aljazeera.com/news/2022/8/23/died-for-russia-daughter-of-putin-ally-hailed-as-martyr
1059894622	20220824	202208	2022	2022.6411	MEDMED	MEDIA						MED	MED		RUS	MOSCOW	RUS								1	194	194	19	4	-10.0	10	2	7	-3.28574739281576	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824004500	https://www.aljazeera.com/news/2022/8/23/died-for-russia-daughter-of-putin-ally-hailed-as-martyr
1059894623	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX																		1	190	190	19	4	-10.0	4	1	4	4.4776119402985	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220824004500	https://411mania.com/wrestling/taya-valkyrie-lucha-elements-nwa-wants-more-mexican-talent/
1059894624	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	4.4776119402985	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824004500	https://411mania.com/wrestling/taya-valkyrie-lucha-elements-nwa-wants-more-mexican-talent/
1059894625	20220824	202208	2022	2022.6411	MEX	MEXICAN	MEX								MEXCRM	MEXICO	MEX					CRM			1	015	015	01	1	0.0	2	1	2	-8.02919708029197	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220824004500	https://www.washingtonpost.com/dc-md-va/2022/08/23/cjng-money-laundering-virginia/
1059894626	20220824	202208	2022	2022.6411	MEXCRM	MEXICAN	MEX					CRM													1	015	015	01	1	0.0	6	1	6	-8.02919708029197	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824004500	https://www.washingtonpost.com/dc-md-va/2022/08/23/cjng-money-laundering-virginia/
1059894627	20220824	202208	2022	2022.6411	MEXGOV	MEXICAN	MEX					GOV			CVL	MIGRANT						CVL			0	120	120	12	3	-4.0	3	1	3	-4.17670682730924	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824004500	https://www.thedailycitizen.com/news/national/asylum-seekers-caught-in-political-battle-in-nyc-washington/article_5125dae2-efd6-531e-a648-848b8fe09fc8.html
1059894628	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													1	010	010	01	1	0.0	10	1	10	-5	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220824004500	https://www.kuna.net.kw/ArticleDetails.aspx?id=3050741&language=en
1059894629	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													0	020	020	02	1	3.0	3	1	3	-4.89715964740451	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	0								4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894630	20220824	202208	2022	2022.6411	MIL	ARMY CHIEF						MIL													0	036	036	03	1	4.0	6	1	6	-8.10185185185185	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220824004500	https://www.philstar.com/world/2022/08/24/2204789/icc-prosecutor-demands-action-over-sudan-war-crimes
1059894631	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL													0	040	040	04	1	1.0	8	1	8	-7.5	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059894632	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL													0	040	040	04	1	1.0	2	1	2	-7.5	3	Kenosha County, Wisconsin, United States	US	USWI	WI059	42.5667	-88.0501	1581089	0								3	Kenosha County, Wisconsin, United States	US	USWI		42.5667	-88.0501	1581089	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059894633	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													0	060	060	06	2	6.0	1	1	1	-4.89715964740451	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	0								4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894634	20220824	202208	2022	2022.6411	MIL	SPECIAL FORCES						MIL													0	072	072	07	2	8.3	20	2	20	6.47773279352227	0								0								0								20220824004500	https://www.cochranetimespost.ca:443/news/local-news/in-a-crisis-this-is-the-cambrian-prof-to-call
1059894635	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL													0	193	193	19	4	-10.0	6	1	6	-7.5	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	0								3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059894636	20220824	202208	2022	2022.6411	MIL	ADMIRAL						MIL			MILCVL	MILITARY						MIL	CVL		0	010	010	01	1	0.0	1	1	1	-0.81351689612015	4	Totleben, Pleven, Bulgaria	BU	BU50	11965	43.4333	24.9167	-839140	4	Totleben, Pleven, Bulgaria	BU	BU50	11965	43.4333	24.9167	-839140	4	Totleben, Pleven, Bulgaria	BU	BU50	11965	43.4333	24.9167	-839140	20220824004500	https://www.bignewsnetwork.com/news/272663830/5-germans-who-nobly-served-russia
1059894637	20220824	202208	2022	2022.6411	MIL	ARMED FORCES						MIL			REB	REBELLION						REB			0	130	130	13	3	-4.4	20	1	10	-9.48419301164726	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824004500	https://www.bignewsnetwork.com/news/272663838/pti-leader-shahbaz-gill-to-move-pak-apex-court-over-custodial-torture
1059894638	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-4.89715964740451	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894639	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								0	020	020	02	1	3.0	2	1	2	-4.89715964740451	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894640	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								0	060	060	06	2	6.0	1	1	1	-4.89715964740451	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894641	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIAN	RUS								0	060	060	06	2	6.0	4	1	4	-4.89715964740451	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894642	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								0	060	060	06	2	6.0	2	1	2	-4.89715964740451	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	4	Vladikavkaz, Severnaya Osetiya-Alaniya, Russia	RS	RS68	25097	43.0367	44.6678	-3033718	4	Ossetia, Russia (general), Russia	RS	RS00	25097	42.75	44	-2975503	20220824004500	https://www.voanews.com/a/ukraine-girds-for-more-violence-on-independence-day-war-s-six-month-mark-/6714143.html
1059894643	20220824	202208	2022	2022.6411	MIL	ARMY CHIEF						MIL			SDN	SUDAN	SDN								0	036	036	03	1	4.0	2	1	2	-8.10185185185185	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220824004500	https://www.philstar.com/world/2022/08/24/2204789/icc-prosecutor-demands-action-over-sudan-war-crimes
1059894644	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINIAN	UKR								1	062	062	06	2	7.4	2	1	2	-3.27868852459017	1	Russia	RS	RS		60	100	RS	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824004500	https://www.bbc.co.uk/news/av/world-europe-62636408
1059894645	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								1	070	070	07	2	7.0	10	1	10	-3.68271954674221	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824004500	https://www.philstar.com/world/2022/08/24/2204787/us-give-3-bn-military-aid-ukraine-marks-6-months-war
1059894646	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKRCVL	UKRAINIAN	UKR					CVL			1	062	062	06	2	7.4	6	1	6	-3.27868852459017	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824004500	https://www.bbc.co.uk/news/av/world-europe-62636408
1059894647	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-7.5	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059894648	20220824	202208	2022	2022.6411	MIL	COMMANDER						MIL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-6.13879003558719	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824004500	https://www.unionrecorder.com/news/illegal-drug-roundup-leads-to-12-arrests/article_563d242c-2341-11ed-ada8-2bf295096736.html
1059894649	20220824	202208	2022	2022.6411	MIL	COMMANDER						MIL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-6.13879003558719	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824004500	https://www.unionrecorder.com/news/illegal-drug-roundup-leads-to-12-arrests/article_563d242c-2341-11ed-ada8-2bf295096736.html
1059894650	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-7.5	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059894651	20220824	202208	2022	2022.6411	MIL	NATIONAL GUARD						MIL			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-7.5	3	Kenosha County, Wisconsin, United States	US	USWI	WI059	42.5667	-88.0501	1581089	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220824004500	https://www.wisconsinrapidstribune.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059894652	20220824	202208	2022	2022.6411	MNCJPN	SONY	JPN					MNC													1	042	042	04	1	1.9	10	1	10	1.08225108225108	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220824004500	https://techstory.in/sony-confirms-playstation-vr2-will-release-in-early-2023/
1059894653	20220824	202208	2022	2022.6411	MNCUSA	JP MORGAN CHASE	USA					MNC													1	036	036	03	1	4.0	1	1	1	-2.27703984819734	1	Gibraltar	GI	GI		36.133333	-5.35	GI	0								1	United Kingdom	UK	UK		54	-4	UK	20220824004500	https://www.npr.org/2022/08/23/1119056248/detained-superyacht-sanctioned-russian-billionaire-auction
1059894654	20220824	202208	2022	2022.6411	MNCUSA	JP MORGAN CHASE	USA					MNC													1	036	036	03	1	4.0	3	1	3	-2.27703984819734	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824004500	https://www.npr.org/2022/08/23/1119056248/detained-superyacht-sanctioned-russian-billionaire-auction
1059894655	20220824	202208	2022	2022.6411	MNCUSA	JP MORGAN CHASE	USA					MNC													1	036	036	03	1	4.0	1	1	1	-2.27703984819734	1	Russia	RS	RS		60	100	RS	0								1	United Kingdom	UK	UK		54	-4	UK	20220824004500	https://www.npr.org/2022/08/23/1119056248/detained-superyacht-sanctioned-russian-billionaire-auction
1059894656	20220824	202208	2022	2022.6411	MNCUSA	JP MORGAN CHASE	USA					MNC													1	036	036	03	1	4.0	5	1	4	-2.27703984819734	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824004500	https://www.npr.org/2022/08/23/1119056248/detained-superyacht-sanctioned-russian-billionaire-auction
1059894657	20220824	202208	2022	2022.6411	MNCUSA	COMSCORE	USA					MNC													1	046	046	04	1	7.0	5	1	5	1.99764982373678	0								0								0								20220824004500	https://www.wiredprnews.com/comscore-announces-leadership-appointments-benzinga-press-release/
1059894658	20220824	202208	2022	2022.6411	MNCUSA	COMSCORE	USA					MNC			BUS	COMPANY						BUS			1	051	051	05	1	3.4	10	1	10	1.99764982373678	0								0								0								20220824004500	https://www.wiredprnews.com/comscore-announces-leadership-appointments-benzinga-press-release/
1059894659	20220824	202208	2022	2022.6411	MNCUSAHLH	PFIZER	USA					MNC	HLH												0	193	193	19	4	-10.0	10	1	10	-0.69284064665127	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824004500	https://www.nytimes.com/2022/08/23/us/politics/covid-booster-shots-biden.html
1059894660	20220824	202208	2022	2022.6411	MWI	MALAWI	MWI																		1	020	020	02	1	3.0	4	1	4	3.83141762452108	1	Malawi	MI	MI		-13.5	34	MI	0								1	Malawi	MI	MI		-13.5	34	MI	20220824004500	https://www.nyasatimes.com/mcp-women-sing-dance-against-spc-zamba/
1059894661	20220824	202208	2022	2022.6411	MWI	MALAWIAN	MWI								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	3.83141762452108	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20220824004500	https://www.nyasatimes.com/mcp-women-sing-dance-against-spc-zamba/
1059894662	20220824	202208	2022	2022.6411	MWI	MALAWIAN	MWI								MED	MEDIA						MED			1	110	110	11	3	-2.0	10	1	10	3.83141762452108	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20220824004500	https://www.nyasatimes.com/mcp-women-sing-dance-against-spc-zamba/
1059894663	20220824	202208	2022	2022.6411	MYS	MALAYSIA	MYS																		1	020	020	02	1	3.0	8	1	8	-6.64739884393064	4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	0								4	Petaling, Malaysia (general), Malaysia	MY	MY00	18585	3.08333	101.667	-2403014	20220824004500	https://www.thestar.com.my/news/nation/2022/08/24/upholding-of-guilty-verdict-gets-international-media-coverage
1059894664	20220824	202208	2022	2022.6411	MYS	PUTRAJAYA	MYS																		1	043	043	04	1	2.8	10	1	10	1.99335548172758	0								0								0								20220824004500	https://www.thestar.com.my/news/nation/2022/08/24/rosmah---from-calm-lady-to-forlorn-figure
