1060005896	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	1	1	1	2.65151515151515	3	Hillsborough County, Florida, United States	US	USFL	FL057	27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	3	Hillsborough County, Florida, United States	US	USFL		27.917	-82.3498	295757	20220824164500	https://tampabaysmix.iheart.com/content/2022-08-24-the-success-of-desantis-endorsed-school-board-candidates-across-the-state/
1060005897	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	5	1	5	2.65151515151515	3	Palm Beach County, Florida, United States	US	USFL	FL099	26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL		26.6503	-80.4498	295761	20220824164500	https://tampabaysmix.iheart.com/content/2022-08-24-the-success-of-desantis-endorsed-school-board-candidates-across-the-state/
1060005898	20220824	202208	2022	2022.6411	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR												1	043	043	04	1	2.8	3	1	3	0	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824164500	https://www.philstar.com/headlines/2022/08/25/2205015/marcos-meets-nfa-officials-discuss-rice-supply
1060005899	20220824	202208	2022	2022.6411	GOVAGR	MINIST FOR AGRICULTURE						GOV	AGR		LAB	WORKER						LAB			1	032	032	03	1	4.5	10	1	10	2.12765957446808	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824164500	https://www.itv.com/news/channel/2022-08-24/minister-pledges-support-for-agriculture-sector-to-pay-workers-living-wage
1060005900	20220824	202208	2022	2022.6411	GOVAGR	MINIST FOR AGRICULTURE						GOV	AGR		LAB	WORKER						LAB			1	051	051	05	1	3.4	10	1	10	2.12765957446808	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824164500	https://www.itv.com/news/channel/2022-08-24/minister-pledges-support-for-agriculture-sector-to-pay-workers-living-wage
1060005901	20220824	202208	2022	2022.6411	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		PHL	FILIPINO	PHL								1	040	040	04	1	1.0	7	1	7	0	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824164500	https://www.philstar.com/headlines/2022/08/25/2205015/marcos-meets-nfa-officials-discuss-rice-supply
1060005902	20220824	202208	2022	2022.6411	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		USA	ILLINOIS	USA								1	071	071	07	2	7.4	6	1	6	3.86473429951691	3	Gibson City, Illinois, United States	US	USIL	IL053	40.4584	-88.3846	408990	3	Gibson City, Illinois, United States	US	USIL		40.4584	-88.3846	408990	3	Gibson City, Illinois, United States	US	USIL		40.4584	-88.3846	408990	20220824164500	https://www.thefencepost.com/news/usda-accepts-higher-blend-infrastructure-applications/
1060005903	20220824	202208	2022	2022.6411	GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	3.86473429951691	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824164500	https://www.thefencepost.com/news/usda-accepts-higher-blend-infrastructure-applications/
1060005904	20220824	202208	2022	2022.6411	GOVCOP	INSPECTOR GENERAL						GOV	COP		CVL	HUNTER						CVL			1	018	018	01	1	3.4	8	1	8	-2.6595744680851	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824164500	https://www.wispolitics.com/2022/u-s-sen-johnson-sen-johnson-reveals-new-whistleblower-allegations-about-fbi-undermining-hunter-biden-investigation/
1060005905	20220824	202208	2022	2022.6411	GOVCOP	INSPECTOR GENERAL						GOV	COP		CVL	HUNTER						CVL			1	040	040	04	1	1.0	6	1	6	-2.6595744680851	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824164500	https://www.wispolitics.com/2022/u-s-sen-johnson-sen-johnson-reveals-new-whistleblower-allegations-about-fbi-undermining-hunter-biden-investigation/
1060005906	20220824	202208	2022	2022.6411	GOVCOP	INSPECTOR GENERAL						GOV	COP		USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.6595744680851	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824164500	https://www.wispolitics.com/2022/u-s-sen-johnson-sen-johnson-reveals-new-whistleblower-allegations-about-fbi-undermining-hunter-biden-investigation/
1060005907	20220824	202208	2022	2022.6411	GOVCVL	MONARCH						GOV	CVL												1	120	120	12	3	-4.0	10	1	10	-2.06185567010309	1	Canada	CA	CA		60	-96	CA	0								1	United States	US	US		39.828175	-98.5795	US	20220824164500	https://pantagraph.com/opinion/columnists/columba-gonzalez-duarte-human-monarch-migration-struggles/article_5694b752-23a8-11ed-b10c-cf0ae63581eb.html
1060005908	20220824	202208	2022	2022.6411	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU												1	010	010	01	1	0.0	2	1	2	-3.38983050847458	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://afn.net/education/2022/08/24/official-pa-web-page-promoting-propaganda/
1060005909	20220824	202208	2022	2022.6411	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU												0	141	141	14	3	-6.5	1	1	1	-1.63934426229508	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://www.sfgate.com/news/article/student-loan-debt-forgiveness-2022-17394789.php
1060005910	20220824	202208	2022	2022.6411	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		MED	WEBSITE						MED			0	010	010	01	1	0.0	6	1	6	-1.63934426229508	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://www.sfgate.com/news/article/student-loan-debt-forgiveness-2022-17394789.php
1060005911	20220824	202208	2022	2022.6411	GOVJUD	GOVERNMENT						GOV	JUD												1	110	110	11	3	-2.0	10	1	10	-4.81927710843373	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.bworldonline.com/the-nation/2022/08/24/470432/12-police-officers-charged-for-murder-in-drug-war-justice-chief/
1060005912	20220824	202208	2022	2022.6411	GOVJUD	GOVERNMENT						GOV	JUD												1	112	112	11	3	-2.0	10	1	10	-4.81927710843373	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.bworldonline.com/the-nation/2022/08/24/470432/12-police-officers-charged-for-murder-in-drug-war-justice-chief/
1060005913	20220824	202208	2022	2022.6411	GOVJUD	GOVERNMENT						GOV	JUD		GOV	ADMINISTRATION						GOV			1	190	190	19	4	-10.0	10	1	10	-4.81927710843373	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.bworldonline.com/the-nation/2022/08/24/470432/12-police-officers-charged-for-murder-in-drug-war-justice-chief/
1060005914	20220824	202208	2022	2022.6411	GOVLAB	GOVERNMENT						GOV	LAB												1	111	111	11	3	-2.0	2	1	2	-2.93478260869565	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20220824164500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/240822/do-people-in-position-of-power-not-have-freedom-to-party-or-voice-thei.html
1060005915	20220824	202208	2022	2022.6411	GOVLAB	GOVERNMENT						GOV	LAB												1	111	111	11	3	-2.0	1	1	1	-2.93478260869565	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								1	Finland	FI	FI		64	26	FI	20220824164500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/240822/do-people-in-position-of-power-not-have-freedom-to-party-or-voice-thei.html
1060005916	20220824	202208	2022	2022.6411	GOVLAB	GOVERNMENT						GOV	LAB												1	111	111	11	3	-2.0	7	1	7	-2.93478260869565	1	Finland	FI	FI		64	26	FI	0								1	Finland	FI	FI		64	26	FI	20220824164500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/240822/do-people-in-position-of-power-not-have-freedom-to-party-or-voice-thei.html
1060005917	20220824	202208	2022	2022.6411	GOVLAB	GOVERNMENT						GOV	LAB		GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	4	1	4	-2.93478260869565	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824164500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/240822/do-people-in-position-of-power-not-have-freedom-to-party-or-voice-thei.html
1060005918	20220824	202208	2022	2022.6411	GOVLAB	GOVERNMENT						GOV	LAB		GOV	GOVERNMENT						GOV			1	110	110	11	3	-2.0	6	1	6	-2.93478260869565	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824164500	http://www.deccanchronicle.com/lifestyle/viral-and-trending/240822/do-people-in-position-of-power-not-have-freedom-to-party-or-voice-thei.html
1060005919	20220824	202208	2022	2022.6411	GOVMED	TRANSPORT MINIST						GOV	MED		GOV	MINIST						GOV			1	010	010	01	1	0.0	10	1	10	-1.44144144144144	0								0								0								20220824164500	https://www.todayfm.com/news/robert-troys-failure-to-declare-property-cant-be-tolerated-eamon-ryan-1375687
1060005920	20220824	202208	2022	2022.6411	GOVMED	TRANSPORT MINIST						GOV	MED		GOV	MINIST						GOV			1	090	090	09	2	-2.0	10	1	10	-1.44144144144144	0								0								0								20220824164500	https://www.todayfm.com/news/robert-troys-failure-to-declare-property-cant-be-tolerated-eamon-ryan-1375687
1060005921	20220824	202208	2022	2022.6411	GOVMEDMED	MINIST OF INFORMATION						GOV	MED	MED											0	010	010	01	1	0.0	10	1	10	-0.8	4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	0								4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	20220824164500	https://www.phnompenhpost.com/lifestyle/legal-aid-offers-course-women-journalists
1060005922	20220824	202208	2022	2022.6411	GOVMEDMED	MINIST OF INFORMATION						GOV	MED	MED											0	083	083	08	2	5.0	10	1	10	-0.8	4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	0								4	Kampot, KâôB, Cambodia	CB	CB21	12341	10.6104	104.181	-1023825	20220824164500	https://www.phnompenhpost.com/lifestyle/legal-aid-offers-course-women-journalists
1060005923	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE MINIST						GOV	MIL		MIL	MILITARY						MIL			0	036	036	03	1	4.0	8	1	8	0	1	Mali	ML	ML		17	-4	ML	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20220824164500	https://www.urdupoint.com/en/world/eu-defense-ministers-to-discuss-aid-to-ukrain-1551660.html
1060005924	20220824	202208	2022	2022.6411	GOVMIL	DEFENSE MINIST						GOV	MIL		MIL	MILITARY						MIL			0	036	036	03	1	4.0	2	1	2	0	1	Mali	ML	ML		17	-4	ML	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	1	Mali	ML	ML		17	-4	ML	20220824164500	https://www.urdupoint.com/en/world/eu-defense-ministers-to-discuss-aid-to-ukrain-1551660.html
1060005925	20220824	202208	2022	2022.6411	GRC	RHODES	GRC																		1	051	051	05	1	3.4	1	1	1	4.02802101576182	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	0								3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20220824164500	https://www.thebeacon.net/fish-ohio-day-is-love-fest-with-lake-erie/
1060005926	20220824	202208	2022	2022.6411	GRC	RHODES	GRC																		1	051	051	05	1	3.4	2	1	2	4.02802101576182	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20220824164500	https://www.thebeacon.net/fish-ohio-day-is-love-fest-with-lake-erie/
1060005927	20220824	202208	2022	2022.6411	GRC	RHODES	GRC								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.02802101576182	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20220824164500	https://www.thebeacon.net/fish-ohio-day-is-love-fest-with-lake-erie/
1060005928	20220824	202208	2022	2022.6411	GRC	RHODES	GRC								USA	OHIO	USA								1	051	051	05	1	3.4	2	1	2	4.02802101576182	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20220824164500	https://www.thebeacon.net/fish-ohio-day-is-love-fest-with-lake-erie/
1060005929	20220824	202208	2022	2022.6411	GRC	RHODES	GRC								USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.02802101576182	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824164500	https://www.thebeacon.net/fish-ohio-day-is-love-fest-with-lake-erie/
1060005930	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													0	020	020	02	1	3.0	4	1	4	0	3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	0								3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	20220824164500	https://www.dicardiology.com/content/blogs/double-edged-sword-how-over-counter-ecg-devices-are-impacting-cardiac-care
1060005931	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													0	020	020	02	1	3.0	6	1	6	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824164500	https://www.dicardiology.com/content/blogs/double-edged-sword-how-over-counter-ecg-devices-are-impacting-cardiac-care
1060005932	20220824	202208	2022	2022.6411	HLH	PHYSICIAN						HLH													0	040	040	04	1	1.0	6	1	4	0	3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	0								3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	20220824164500	https://www.dicardiology.com/content/blogs/double-edged-sword-how-over-counter-ecg-devices-are-impacting-cardiac-care
1060005933	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	2	1	2	-7.00934579439252	4	Nabua, Camarines Sur, Philippines	RP	RP16	24242	13.4075	123.372	-2440664	0								4	Nabua, Camarines Sur, Philippines	RP	RP16	24242	13.4075	123.372	-2440664	20220824164500	https://www.philstar.com/headlines/2022/08/25/2204993/teacher-drowns-storms-wake
1060005934	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													0	043	043	04	1	2.8	10	1	10	-4.7008547008547	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824164500	https://dailytimes.com.pk/986945/indian-man-sets-woman-on-fire-after-she-rejects-friendship-request/
1060005935	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	051	051	05	1	3.4	1	1	1	-6.05778191985088	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220824164500	https://www.statesman.com/story/news/healthcare/2022/08/24/people-mosquitos-test-positive-for-west-nile-virus-in-travis-county/65417034007/
1060005936	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													0	090	090	09	2	-2.0	4	1	4	0	3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	0								3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	20220824164500	https://www.dicardiology.com/content/blogs/double-edged-sword-how-over-counter-ecg-devices-are-impacting-cardiac-care
1060005937	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													0	090	090	09	2	-2.0	6	1	6	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824164500	https://www.dicardiology.com/content/blogs/double-edged-sword-how-over-counter-ecg-devices-are-impacting-cardiac-care
1060005938	20220824	202208	2022	2022.6411	HLH	PHYSICIAN						HLH													0	090	090	09	2	-2.0	20	1	10	1.33779264214047	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824164500	https://www.dicardiology.com/content/blogs/moving-beyond-holter-ecg-rise-next-generation-technology
1060005939	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	193	193	19	4	-10.0	1	1	1	-6.05778191985088	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824164500	https://www.statesman.com/story/news/healthcare/2022/08/24/people-mosquitos-test-positive-for-west-nile-virus-in-travis-county/65417034007/
1060005940	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			AUS	PERTH	AUS								1	042	042	04	1	1.9	18	1	10	-6.5620542082739	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20220824164500	https://www.dailymail.co.uk/news/article-11141943/Aishwarya-Aswath-inquest-Former-Perth-Childrens-Hospital-boss-reveals-low-morale-girl-died.html
1060005941	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			INT	FOREIGN NATIONAL						INT			1	010	010	01	1	0.0	6	1	6	-6.15384615384616	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824164500	https://ewn.co.za/2022/08/24/mec-ramathuba-blames-migrants-for-limpopo-hospitals-surgical-backlogs
1060005942	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			INT	FOREIGN NATIONAL						INT			1	010	010	01	1	0.0	6	1	6	-6.15384615384616	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20220824164500	https://ewn.co.za/2022/08/24/mec-ramathuba-blames-migrants-for-limpopo-hospitals-surgical-backlogs
1060005943	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			PHL	PHILIPPINE	PHL								1	043	043	04	1	2.8	8	1	8	-7.00934579439252	4	Nabua, Camarines Sur, Philippines	RP	RP16	24242	13.4075	123.372	-2440664	4	Nabua, Camarines Sur, Philippines	RP	RP16	24242	13.4075	123.372	-2440664	4	Nabua, Camarines Sur, Philippines	RP	RP16	24242	13.4075	123.372	-2440664	20220824164500	https://www.philstar.com/headlines/2022/08/25/2204993/teacher-drowns-storms-wake
