1059934322	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			1	180	180	18	4	-9.0	4	1	4	-6.47359454855196	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824073000	https://www.bnnbloomberg.ca/ukraine-latest-us-to-mark-kyiv-s-independence-with-new-arms-1.1809679
1059934323	20220824	202208	2022	2022.6411	UKR	ODESSA	UKR								USA	UNITED STATES	USA								0	182	182	18	4	-9.5	2	1	2	-10.7438016528926	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	20220824073000	https://www.latinpost.com/articles/156489/20220823/guatemala-migrant-smuggling-probe-launches-investigators-follow-money-trail.htm
1059934324	20220824	202208	2022	2022.6411	UKR	ODESSA	UKR								USA	UNITED STATES	USA								0	182	182	18	4	-9.5	2	1	2	-10.7438016528926	1	Spain	SP	SP		40	-4	SP	3	Odessa, Texas, United States	US	USTX	TX135	31.8457	-102.368	1343067	1	Spain	SP	SP		40	-4	SP	20220824073000	https://www.latinpost.com/articles/156489/20220823/guatemala-migrant-smuggling-probe-launches-investigators-follow-money-trail.htm
1059934325	20220824	202208	2022	2022.6411	UKRCVL	UKRAINIAN	UKR					CVL													0	043	043	04	1	2.8	4	1	4	-6.71052631578947	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824073000	https://www.dailymail.co.uk/news/article-11140647/Putins-obliterated-tanks-line-streets-Kyiv-Zelensky-rallies-country-Independence-Day.html
1059934326	20220824	202208	2022	2022.6411	UKRCVL	UKRAINE	UKR					CVL													0	043	043	04	1	2.8	2	1	2	-6.71052631578947	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824073000	https://www.dailymail.co.uk/news/article-11140647/Putins-obliterated-tanks-line-streets-Kyiv-Zelensky-rallies-country-Independence-Day.html
1059934327	20220824	202208	2022	2022.6411	UKRCVL	KYIV	UKR					CVL			RUS	RUSSIAN	RUS								1	195	195	19	4	-10.0	3	1	3	-4.2212518195051	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824073000	http://www.msn.com/en-us/news/world/ukraine-marks-independence-day-six-months-after-start-of-war/ar-AA11207P
1059934328	20220824	202208	2022	2022.6411	UKRCVL	KYIV	UKR					CVL			RUS	RUSSIAN	RUS								1	195	195	19	4	-10.0	3	1	3	-4.94186046511628	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824073000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-23/ukraine-marks-independence-day-six-months-after-start-of-war
1059934329	20220824	202208	2022	2022.6411	UKRCVL	UKRAINE	UKR					CVL			UKR	UKRAINIAN	UKR								0	042	042	04	1	1.9	1	1	1	-6.71052631578947	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824073000	https://www.dailymail.co.uk/news/article-11140647/Putins-obliterated-tanks-line-streets-Kyiv-Zelensky-rallies-country-Independence-Day.html
1059934330	20220824	202208	2022	2022.6411	UKRCVL	UKRAINE	UKR					CVL			UKR	UKRAINIAN	UKR								0	042	042	04	1	1.9	1	1	1	-6.71052631578947	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824073000	https://www.dailymail.co.uk/news/article-11140647/Putins-obliterated-tanks-line-streets-Kyiv-Zelensky-rallies-country-Independence-Day.html
1059934331	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV													1	180	180	18	4	-9.0	6	1	6	-6.47359454855196	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824073000	https://www.bnnbloomberg.ca/ukraine-latest-us-to-mark-kyiv-s-independence-with-new-arms-1.1809679
1059934332	20220824	202208	2022	2022.6411	UKRMIL	UKRAINE	UKR					MIL													0	190	190	19	4	-10.0	12	4	12	-6.06100719859332	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	0								4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824073000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-23/explainer-where-ukraine-war-stands-after-6-months
1059934333	20220824	202208	2022	2022.6411	UKRMIL	UKRAINE	UKR					MIL													0	190	190	19	4	-10.0	1	1	1	-6.71052631578947	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	0								4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824073000	https://www.dailymail.co.uk/news/article-11140647/Putins-obliterated-tanks-line-streets-Kyiv-Zelensky-rallies-country-Independence-Day.html
1059934334	20220824	202208	2022	2022.6411	UKRMIL	UKRAINE	UKR					MIL			MIL	MILITARY PERSONNEL						MIL			0	1123	112	11	3	-2.0	1	1	1	-6.71052631578947	4	Black Sea, Oceans (general), Oceans	OS	OS00		43	35	-1506338	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20220824073000	https://www.dailymail.co.uk/news/article-11140647/Putins-obliterated-tanks-line-streets-Kyiv-Zelensky-rallies-country-Independence-Day.html
1059934335	20220824	202208	2022	2022.6411	UKRMIL	UKRAINE	UKR					MIL			UKR	UKRAINIAN	UKR								0	1123	112	11	3	-2.0	28	4	28	-6.06100719859332	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	20220824073000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-23/explainer-where-ukraine-war-stands-after-6-months
1059934336	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	1.9704433497537	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20220824073000	https://wacotrib.com/news/local/govt-and-politics/lester-gibson-way-renaming-of-washington-avenue-segment-gets-board-ok/article_e28ba512-2354-11ed-b549-439b9f77bf81.html
1059934337	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-4.16666666666667	3	Greenville, Virginia, United States	US	USVA	VA061	38.7179	-77.6625	1493036	0								3	Greenville, Virginia, United States	US	USVA	VA061	38.7179	-77.6625	1493036	20220824073000	https://www.reflector.com/eedition/page-a1/page_5e983816-2316-5b30-9d92-63f15458bfde.html
1059934338	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0.80213903743316	3	Eastern New Mexico University, New Mexico, United States	US	USNM	NM041	34.1773	-103.347	888759	0								3	Eastern New Mexico University, New Mexico, United States	US	USNM		34.1773	-103.347	888759	20220824073000	https://www.easternnewmexiconews.com/story/2022/08/24/news/enmu-grad-receives-dixon-award/172665.html
1059934339	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-0.59171597633136	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824073000	https://www.bozemandailychronicle.com/ap_news/politics/new-york-florida-hold-primaries-as-2022-midterms-take-shape/article_554377ec-ede6-58e1-9794-471075787f9a.html
1059934340	20220824	202208	2022	2022.6411	USA	MICHIGAN	USA																		1	015	015	01	1	0.0	6	1	6	-6.78899082568807	3	Summersville, West Virginia, United States	US	USWV	WV067	38.2812	-80.8526	1547739	0								3	Summersville, West Virginia, United States	US	USWV	WV067	38.2812	-80.8526	1547739	20220824073000	https://www.register-herald.com/news/state_region/michigan-resident-sentenced-in-w-va-for-distribution-of-meth/article_f7897c84-a371-5d96-91aa-0f485c7dea4e.html
1059934341	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	4	1	4	-0.59171597633136	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824073000	https://www.bozemandailychronicle.com/ap_news/politics/new-york-florida-hold-primaries-as-2022-midterms-take-shape/article_554377ec-ede6-58e1-9794-471075787f9a.html
1059934342	20220824	202208	2022	2022.6411	USA	ARIZONA	USA																		1	020	020	02	1	3.0	10	1	10	-0.54844606946983	4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	0								4	Colorado River, Mexico (general), Mexico	MX	MX00	20955	31.9	-114.95	-1658851	20220824073000	https://www.fhtimes.com/news/local_news/little-impact-expected-from-drought-mitigation-measures/article_a7f5bf7e-2330-11ed-80dd-4378ca280226.html
1059934343	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	2	4	-1.85430442938966	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220824073000	https://www.hudsonvalley360.com/online_features/health_and_wellness/advice-from-leading-gynecologists-for-how-to-feel-your-best-during-menopause/article_90520c89-d1fa-5a9b-81ea-db8049cd9e5b.html
1059934344	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-3.15398886827458	3	Burlington, North Dakota, United States	US	USND	ND101	48.2753	-101.429	1034752	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824073000	https://bismarcktribune.com/opinion/editorial/tribune-editorial-cost-overrun-shows-need-for-nd-oversight/article_9769add2-22f4-11ed-ae15-db3cdfdfd0b9.html
1059934345	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-5.32334384858044	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220824073000	https://www.yahoo.com/now/nikolas-cruz-sentencing-live-parkland-044023696.html
1059934346	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-5.32334384858044	3	Broward County, Florida, United States	US	USFL	FL011	26.1504	-80.4831	295753	0								3	Broward County, Florida, United States	US	USFL		26.1504	-80.4831	295753	20220824073000	https://www.yahoo.com/now/nikolas-cruz-sentencing-live-parkland-044023696.html
1059934347	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	2.52525252525253	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220824073000	https://www.sanfordherald.com/archives/hudson-tours-parkdale-discusses-american-manufacturing/article_b760f95d-c081-5901-9a9c-d26b975a87b9.html
1059934348	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-3.01596688350088	3	West Valley City, Utah, United States	US	USUT	UT035	40.6916	-112.001	1437843	0								3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	20220824073000	https://www.fox13now.com/news/fox-13-investigates/after-discipline-public-school-with-ties-to-polygamous-kingston-group-addresses-the-elephant-in-the-room
1059934349	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-3.01596688350088	3	Washakie, Utah, United States	US	USUT	UT003	41.9441	-112.217	1447016	0								3	Washakie, Utah, United States	US	USUT	UT003	41.9441	-112.217	1447016	20220824073000	https://www.fox13now.com/news/fox-13-investigates/after-discipline-public-school-with-ties-to-polygamous-kingston-group-addresses-the-elephant-in-the-room
1059934350	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	1	1	1	4.64870575805599	1	Italy	IT	IT		42.833333	12.833333	IT	0								1	Italy	IT	IT		42.833333	12.833333	IT	20220824073000	https://www.thoroughbredracing.com/articles/5551/maintaining-famous-family-line-secretariat-secreto-istabraq-and-dare-and-go/
1059934351	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	10	1	8	1.9704433497537	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20220824073000	https://wacotrib.com/news/local/govt-and-politics/lester-gibson-way-renaming-of-washington-avenue-segment-gets-board-ok/article_e28ba512-2354-11ed-b549-439b9f77bf81.html
1059934352	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-0.59171597633136	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824073000	https://www.bozemandailychronicle.com/ap_news/politics/new-york-florida-hold-primaries-as-2022-midterms-take-shape/article_554377ec-ede6-58e1-9794-471075787f9a.html
1059934353	20220824	202208	2022	2022.6411	USA	NEW YORK	USA																		1	054	054	05	1	6.0	10	1	10	-2.92682926829268	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20220824073000	https://www.thestandard.com.hk/breaking-news/section/4/193842/Jailed-gay-rights-activist-loses-appeal-to-have-Hong-Kong-marriage-laws-reviewed&nbsp
1059934354	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	8	1	8	-1.39405204460967	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824073000	https://www.csindy.com/opinion/columnists/fairandunbalanced/opinion-the-redemption-of-liz-cheney/article_cf46d74e-2343-11ed-853f-9f28eea447e1.html
1059934355	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	1.9704433497537	3	Mclennan County, Texas, United States	US	USTX	TX309	31.5502	-97.1836	1383946	0								3	Mclennan County, Texas, United States	US	USTX		31.5502	-97.1836	1383946	20220824073000	https://wacotrib.com/news/local/govt-and-politics/lester-gibson-way-renaming-of-washington-avenue-segment-gets-board-ok/article_e28ba512-2354-11ed-b549-439b9f77bf81.html
1059934356	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		0	114	114	11	3	-2.0	2	1	2	-7.32714138286893	3	Texas Department Of Public Safety, Texas, United States	US	USTX	TX453	30.3263	-97.7242	1348410	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824073000	https://www.hccommunityjournal.com/news/article_7dbe80f2-2311-11ed-80ee-a30f3120b0a3.html
1059934357	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	161	161	16	4	-4.0	4	2	4	-1.68673155737705	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824073000	https://www.swoknews.com/opinion/columnists/column-are-we-headed-for-a-civil-war/article_dc05cf9b-ccaf-56fc-9cab-49e8924dc268.html
1059934358	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-13.3474576271187	3	Bowie County, Texas, United States	US	USTX	TX037	33.4501	-94.4335	1383804	0								3	Bowie County, Texas, United States	US	USTX		33.4501	-94.4335	1383804	20220824073000	https://www.texarkanagazette.com/news/2022/aug/23/couple-arrested-in-may-2021-indicted-on/
1059934359	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-5.32334384858044	3	Sandy Hook, Connecticut, United States	US	USCT	CT001	41.4201	-73.2821	210639	0								3	Sandy Hook, Connecticut, United States	US	USCT		41.4201	-73.2821	210639	20220824073000	https://www.yahoo.com/now/nikolas-cruz-sentencing-live-parkland-044023696.html
1059934360	20220824	202208	2022	2022.6411	USA	THE US	USA								AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	12	3	12	-3.86740331491713	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824073000	https://www.brisbanetimes.com.au/politics/federal/australia-should-spend-big-on-defence-to-counter-china-john-bolton-says-20220824-p5bcdc.html
1059934361	20220824	202208	2022	2022.6411	USA	THE US	USA								AUS	AUSTRALIA	AUS								1	111	111	11	3	-2.0	18	3	18	-3.86740331491713	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Russia	RS	RS		60	100	RS	20220824073000	https://www.brisbanetimes.com.au/politics/federal/australia-should-spend-big-on-defence-to-counter-china-john-bolton-says-20220824-p5bcdc.html
1059934362	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	043	043	04	1	2.8	2	1	2	-1.26811594202898	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824073000	https://www.bnnbloomberg.ca/dan-goldman-levi-strauss-heir-wins-crowded-n-y-house-primary-1.1809666
1059934363	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	-0.59171597633136	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824073000	https://www.bozemandailychronicle.com/ap_news/politics/new-york-florida-hold-primaries-as-2022-midterms-take-shape/article_554377ec-ede6-58e1-9794-471075787f9a.html
1059934364	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	051	051	05	1	3.4	2	1	2	-0.59171597633136	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824073000	https://www.bozemandailychronicle.com/ap_news/politics/new-york-florida-hold-primaries-as-2022-midterms-take-shape/article_554377ec-ede6-58e1-9794-471075787f9a.html
1059934365	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHRLDS090	KINGSTON GROUP				CHR	LDS				0	010	010	01	1	0.0	1	1	1	-3.01596688350088	3	South Jordan, Utah, United States	US	USUT	UT035	40.5622	-111.93	1432728	3	Washakie, Utah, United States	US	USUT	UT003	41.9441	-112.217	1447016	3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	20220824073000	https://www.fox13now.com/news/fox-13-investigates/after-discipline-public-school-with-ties-to-polygamous-kingston-group-addresses-the-elephant-in-the-room
1059934366	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHRLDS090	KINGSTON GROUP				CHR	LDS				0	010	010	01	1	0.0	2	1	2	-3.01596688350088	3	South Jordan, Utah, United States	US	USUT	UT035	40.5622	-111.93	1432728	3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	20220824073000	https://www.fox13now.com/news/fox-13-investigates/after-discipline-public-school-with-ties-to-polygamous-kingston-group-addresses-the-elephant-in-the-room
1059934367	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CHRLDS090	KINGSTON GROUP				CHR	LDS				0	010	010	01	1	0.0	1	1	1	-3.01596688350088	3	Davis County, Utah, United States	US	USUT	UT011	41.0005	-112.001	1448020	3	Washakie, Utah, United States	US	USUT	UT003	41.9441	-112.217	1447016	3	Davis County, Utah, United States	US	USUT		41.0005	-112.001	1448020	20220824073000	https://www.fox13now.com/news/fox-13-investigates/after-discipline-public-school-with-ties-to-polygamous-kingston-group-addresses-the-elephant-in-the-room
1059934368	20220824	202208	2022	2022.6411	USA	COLORADO	USA								COP	POLICE						COP			0	046	046	04	1	7.0	5	1	5	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824073000	http://7thspace.com/headlines/1909495/richard_a__collodi_named_special_agent_in_charge_of_the_seattle_field_office.html
1059934369	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA								COP	DEPUTIES						COP			1	100	100	10	3	-5.0	10	1	10	-5.61056105610561	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824073000	https://www.latinpost.com/articles/156492/20220823/kobe-bryant-crash-photos-trial-vanessa-asphyxiated-horror-leak.htm
1059934370	20220824	202208	2022	2022.6411	USA	KENTUCKY	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-6.78899082568807	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824073000	https://www.register-herald.com/news/state_region/michigan-resident-sentenced-in-w-va-for-distribution-of-meth/article_f7897c84-a371-5d96-91aa-0f485c7dea4e.html
1059934371	20220824	202208	2022	2022.6411	USA	TEXAS	USA								CRM	ILLEGAL IMMIGRANT						CRM			0	173	173	17	4	-5.0	2	1	2	-7.32714138286893	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	3	State Of Texas, Texas, United States	US	USTX		31.2504	-99.2506	1779801	20220824073000	https://www.hccommunityjournal.com/news/article_7dbe80f2-2311-11ed-80ee-a30f3120b0a3.html
