1059904002	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-0.68493150684932	3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	0								3	Brooklyn, Washington, United States	US	USWA	WA049	46.7762	-123.51	1510840	20220824020000	http://www.msn.com/en-us/news/politics/rep-jerrold-nadler-holds-big-lead-over-rep-carolyn-maloney-in-blockbuster-ny-12-congressional-primary/ar-AA1117s0
1059904003	20220824	202208	2022	2022.6411	USA	FLORIDA	USA																		0	110	110	11	3	-2.0	2	1	2	-1.22199592668025	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824020000	https://www.timesofisrael.com/jewish-hopeful-fried-loses-bid-to-challenge-desantis-for-florida-governorship/
1059904004	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	111	111	11	3	-2.0	4	1	4	-6.90690690690691	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824020000	https://www.ksro.com/2022/08/23/15-months-before-uvalde-massacre-police-chief-arredondo-raised-security-issues-with-school-board/
1059904005	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	114	114	11	3	-2.0	4	1	4	-4.65116279069768	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824020000	https://www.fox26houston.com/news/houston-residents-urging-city-council-to-withhold-money-to-group-seeking-millions-to-build-new-complex
1059904006	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	4	1	4	-6.33579725448785	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220824020000	https://www.cpapracticeadvisor.com/2022/08/23/former-bdo-usa-it-audit-manager-charged-in-shooting-deaths-of-former-manager/69794/
1059904007	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	115	115	11	3	-2.0	3	1	3	-6.33579725448785	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824020000	https://www.cpapracticeadvisor.com/2022/08/23/former-bdo-usa-it-audit-manager-charged-in-shooting-deaths-of-former-manager/69794/
1059904008	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	0.86602139582272	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
1059904009	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-7.26643598615917	3	Dane County, Wisconsin, United States	US	USWI	WI025	43.0667	-89.4335	1581072	0								3	Dane County, Wisconsin, United States	US	USWI		43.0667	-89.4335	1581072	20220824020000	https://lacrossetribune.com/news/state-and-regional/govt-and-politics/gop-legislative-leaders-lawsuit-challenging-abortion-ban-filed-against-wrong-people/article_48fa062e-2e29-5e50-8ad6-e4480414bf91.html
1059904010	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	4	1	4	5.76923076923077	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220824020000	https://www.monstersandcritics.com/tv/reality-tv/rhonj-melissa-gorga-shows-off-her-toned-figure-in-nude-belly-baring-outfit/
1059904011	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	7	1	4	5.76923076923077	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824020000	https://www.monstersandcritics.com/tv/reality-tv/rhonj-melissa-gorga-shows-off-her-toned-figure-in-nude-belly-baring-outfit/
1059904012	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	4	1	4	-7.26643598615917	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824020000	https://lacrossetribune.com/news/state-and-regional/govt-and-politics/gop-legislative-leaders-lawsuit-challenging-abortion-ban-filed-against-wrong-people/article_48fa062e-2e29-5e50-8ad6-e4480414bf91.html
1059904013	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	8	4	8	-5.4008554008554	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220824020000	https://tdn.com/news/national/chapter-1-in-sydneys-name-the-disappearance-of-sydney-loofe-late-edition-crime-beat-chronicles/article_f8a1d874-25bc-5ea8-882b-5444a765d5be.html
1059904014	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	0	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824020000	https://www.cbsnews.com/pittsburgh/news/united-states-senate-candidates-mehmet-oz-john-fetterman-pittsburgh-campaign/
1059904015	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	0.20325203252033	3	Diboll, Texas, United States	US	USTX	TX005	31.1871	-94.781	1381758	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824020000	https://999ktdy.com/police-find-boys-shooting-bb-gun-teach-them-a-lesson/
1059904016	20220824	202208	2022	2022.6411	USA	DENVER	USA																		1	193	193	19	4	-10.0	8	1	8	-1.17302052785924	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824020000	https://news.yahoo.com/denver-restaurant-owner-adds-mass-005848739.html
1059904017	20220824	202208	2022	2022.6411	USA	TEXAS	USA																		1	193	193	19	4	-10.0	2	1	2	-6.90690690690691	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824020000	https://www.ksro.com/2022/08/23/15-months-before-uvalde-massacre-police-chief-arredondo-raised-security-issues-with-school-board/
1059904018	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-1.54228855721394	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220824020000	https://www.politico.com/newsletters/politico-nightly/2022/08/23/the-powerful-tide-of-black-candidates-00053406
1059904019	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA								BGR	SOFIA	BGR								1	043	043	04	1	2.8	5	1	5	1.0482180293501	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20220824020000	https://www.monstersandcritics.com/tv/reality-tv/heidi-klum-wears-a-gown-with-plunging-neckline-on-live-television/
1059904020	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	2.22222222222222	3	Lone Mountain, Montana, United States	US	USMT	MT057	45.278	-111.45	786481	3	Lone Mountain, Montana, United States	US	USMT		45.278	-111.45	786481	3	Lone Mountain, Montana, United States	US	USMT		45.278	-111.45	786481	20220824020000	https://www.kbzk.com/news/local-news/the-exclusive-one-only-resort-comes-to-big-sky-to-provide-luxury-as-well-as-jobs-across-montana
1059904021	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	040	040	04	1	1.0	4	1	4	2.22222222222222	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824020000	https://www.kbzk.com/news/local-news/the-exclusive-one-only-resort-comes-to-big-sky-to-provide-luxury-as-well-as-jobs-across-montana
1059904022	20220824	202208	2022	2022.6411	USA	HOUSTON	USA								BUS	BANK						BUS			1	090	090	09	2	-2.0	8	1	8	-12.1428571428572	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824020000	https://www.fox26houston.com/news/fbi-houston-searching-for-bank-robbery-suspect
1059904023	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								CHE	ZURICH	CHE								1	020	020	02	1	3.0	3	1	3	-1.45985401459854	2	California, United States	US	USCA		36.17	-119.746	CA	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	2	California, United States	US	USCA		36.17	-119.746	CA	20220824020000	https://www.law360.com/articles/1523705
1059904024	20220824	202208	2022	2022.6411	USA	OKLAHOMA CITY	USA								CHR	CHRISTIAN				CHR					0	043	043	04	1	2.8	4	1	4	-1.18483412322275	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824020000	https://www.enidnews.com/news/enid-native-cancer-survivor-to-be-honored-at-okc-dodgers-game-saturday/article_8ab51520-231e-11ed-8240-9b7bacd75193.html
1059904025	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				0	051	051	05	1	3.4	6	1	6	1.00502512562814	3	First United Methodist Church, Pennsylvania, United States	US	USPA	PA003	40.2864	-79.886	2430948	3	First United Methodist Church, Pennsylvania, United States	US	USPA		40.2864	-79.886	2430948	3	First United Methodist Church, Pennsylvania, United States	US	USPA		40.2864	-79.886	2430948	20220824020000	https://www.themountainpress.com/news/news-briefs/article_1237a367-83c6-5709-9c13-764920626c3a.html
1059904026	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	DEPUTIES						COP			1	090	090	09	2	-2.0	6	1	6	-2.29007633587786	3	Mccracken County, Kentucky, United States	US	USKY	KY145	37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	3	Mccracken County, Kentucky, United States	US	USKY		37.0501	-88.7001	516925	20220824020000	https://www.wpsdlocal6.com/news/deputies-searching-for-17-year-old-boy-reported-missing-in-mccracken-county/article_38af9b82-234c-11ed-9ad1-efe66334ac41.html
1059904027	20220824	202208	2022	2022.6411	USA	ALABAMA	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-3.96825396825397	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824020000	https://www.sfgate.com/news/crime/article/Alabama-man-sentenced-to-over-17-years-for-17392540.php
1059904028	20220824	202208	2022	2022.6411	USA	ALABAMA	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	8	1	8	-3.96825396825397	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824020000	https://www.sfgate.com/news/crime/article/Alabama-man-sentenced-to-over-17-years-for-17392540.php
1059904029	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-4.54545454545454	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824020000	https://www.kcur.org/podcast/up-to-date/2022-08-23/the-washington-post-finds-flaws-in-investigation-of-overland-park-police-shooting-of-john-albers
1059904030	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	4	1	4	-6.86274509803921	3	Cherry Hill, New Jersey, United States	US	USNJ	NJ007	39.9348	-75.0307	875388	3	Cherry Hill, New Jersey, United States	US	USNJ		39.9348	-75.0307	875388	3	Cherry Hill, New Jersey, United States	US	USNJ		39.9348	-75.0307	875388	20220824020000	https://www.lite96.com/2022/08/22/gary-busey-arrested-on-two-counts-of-criminal-sexual-contact-in-new-jersey/
1059904031	20220824	202208	2022	2022.6411	USA	SOUTH CAROLINA	USA								CVL	VOTER						CVL			1	020	020	02	1	3.0	2	1	2	-2.58780036968577	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220824020000	https://www.goupstate.com/in-depth/news/politics/elections/2022/08/23/south-carolina-voters-what-know-before-election-day/10256165002/
1059904032	20220824	202208	2022	2022.6411	USA	NEW ORLEANS	USA								CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	5	1	5	2.24719101123595	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	4	French Riviera, France (general), France	FR	FR00	16321	43.5599	7.13672	-1409795	20220824020000	https://www.nola.com/news/politics/article_2a808de0-2339-11ed-991c-63faf6b91adf.html
1059904033	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	HUNTER						CVL			0	036	036	03	1	4.0	4	1	4	1.02761721258831	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824020000	https://www.politico.com/newsletters/west-wing-playbook/2022/08/23/the-anti-biden-authors-paying-for-biden-polls-00053347
1059904034	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	2	1	2	5.64853556485356	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824020000	https://www.va.gov/washington-dc-health-care/stories/student-leadership-council-organizes-blood-drive/
1059904035	20220824	202208	2022	2022.6411	USA	RICHMOND	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	2	1	2	-1.29310344827586	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824020000	https://lacrossetribune.com/news/state-and-regional/richmond-pot-dispensary-on-hold-for-now-after-concerns-about-location-other-locations-being-looked/article_e49b3d8d-62ed-5615-879a-1b3b4a4cd655.html
1059904036	20220824	202208	2022	2022.6411	USA	RICHMOND	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	3	1	3	-1.29310344827586	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824020000	https://lacrossetribune.com/news/state-and-regional/richmond-pot-dispensary-on-hold-for-now-after-concerns-about-location-other-locations-being-looked/article_e49b3d8d-62ed-5615-879a-1b3b4a4cd655.html
1059904037	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	100	100	10	3	-5.0	4	1	4	-0.63593004769475	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Lake Mary, Florida, United States	US	USFL		28.7589	-81.3178	285263	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824020000	https://news.yahoo.com/zembower-wins-gop-seminole-commission-010500489.html
1059904038	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	4	1	4	-4.36781609195402	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824020000	https://www.foxbusiness.com/business-leaders/pepper-spray-sales-skyrocket-crime-spike-sabre-ceo
1059904039	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	030	030	03	1	4.0	2	1	2	-2.44648318042813	3	University Of Missouri, Missouri, United States	US	USMO	MO019	38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	3	University Of Missouri, Missouri, United States	US	USMO		38.9459	-92.3277	728067	20220824020000	https://abc17news.com/news/education/2022/08/23/sources-president-joe-biden-set-to-announce-student-debt-relief-wednesday/
1059904040	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	0874	087	08	2	10.0	2	1	2	-2.86885245901639	3	Greenville, Iowa, United States	US	USIA	IA041	43.0166	-95.1461	465587	3	Greenville, Iowa, United States	US	USIA	IA041	43.0166	-95.1461	465587	3	Greenville, Iowa, United States	US	USIA	IA041	43.0166	-95.1461	465587	20220824020000	https://www.wyff4.com/article/murder-greenville-woman-unsolved-30-years-later/40971503
1059904041	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	4	1	4	4.81927710843374	3	Factoria, Washington, United States	US	USWA	WA033	47.582	-122.167	1510958	3	Factoria, Washington, United States	US	USWA	WA033	47.582	-122.167	1510958	3	Factoria, Washington, United States	US	USWA	WA033	47.582	-122.167	1510958	20220824020000	https://www.king5.com/article/news/local/bellevue/nordstrom-rack-to-school-event-students-in-need/281-8d65e1c8-150c-4d4e-82c5-2a4bfacb9f00
1059904042	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	173	173	17	4	-5.0	4	1	4	4.81927710843374	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824020000	https://www.king5.com/article/news/local/bellevue/nordstrom-rack-to-school-event-students-in-need/281-8d65e1c8-150c-4d4e-82c5-2a4bfacb9f00
1059904043	20220824	202208	2022	2022.6411	USA	BUFFALO	USA								EDU	SCHOOL						EDU			1	193	193	19	4	-10.0	5	1	5	-6.16197183098592	3	Sutherland Springs, Texas, United States	US	USTX	TX493	29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	3	Sutherland Springs, Texas, United States	US	USTX		29.2733	-98.0567	1369438	20220824020000	https://www.woodwardnews.net/cnhi_network/america-the-gun-violent-persists/article_f5f421db-589b-5cf3-8767-28053b8bc0f6.html
1059904044	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	036	036	03	1	4.0	1	1	1	4.83870967741935	3	West Hollywood, California, United States	US	USCA	CA037	34.09	-118.362	1652810	3	West Hollywood, California, United States	US	USCA		34.09	-118.362	1652810	2	California, United States	US	USCA		36.17	-119.746	CA	20220824020000	https://www.dailymail.co.uk/tvshowbiz/article-11139927/Justin-Timberlake-perform-CHLA-Gala-Chris-Pine-father-Robert-Pine-serving-hosts.html
1059904045	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	036	036	03	1	4.0	1	1	1	4.83870967741935	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824020000	https://www.dailymail.co.uk/tvshowbiz/article-11139927/Justin-Timberlake-perform-CHLA-Gala-Chris-Pine-father-Robert-Pine-serving-hosts.html
1059904046	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA								ELI	ACTOR						ELI			1	036	036	03	1	4.0	3	1	3	4.83870967741935	2	California, United States	US	USCA		36.17	-119.746	CA	3	West Hollywood, California, United States	US	USCA		34.09	-118.362	1652810	2	California, United States	US	USCA		36.17	-119.746	CA	20220824020000	https://www.dailymail.co.uk/tvshowbiz/article-11139927/Justin-Timberlake-perform-CHLA-Gala-Chris-Pine-father-Robert-Pine-serving-hosts.html
1059904047	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	2	4	4.86111111111111	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824020000	https://wgna.com/beautiful-1859-catskills-photos/
1059904048	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	2	1	2	1.57776108189332	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	20220824020000	https://www.berkshireeagle.com/statehouse/us-rep-richard-neal-gov-charlie-baker-eye-springfield-as-national-intersection-for-rail/article_329fe586-232d-11ed-84b4-cf0c8734bd9b.html
1059904049	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	010	010	01	1	0.0	2	1	2	1.57776108189332	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	20220824020000	https://www.berkshireeagle.com/statehouse/us-rep-richard-neal-gov-charlie-baker-eye-springfield-as-national-intersection-for-rail/article_329fe586-232d-11ed-84b4-cf0c8734bd9b.html
1059904050	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			0	010	010	01	1	0.0	4	1	4	0.86602139582272	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
1059904051	20220824	202208	2022	2022.6411	USA	RALEIGH	USA								GOV	REGULATOR						GOV			1	012	012	01	1	-0.4	10	1	10	3.59897172236504	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220824020000	https://www.whqr.org/2022-08-23/groups-say-duke-energy-carbon-plan-limits-their-climate-efforts
1059904052	20220824	202208	2022	2022.6411	USA	RALEIGH	USA								GOV	REGULATOR						GOV			1	040	040	04	1	1.0	10	1	10	3.59897172236504	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220824020000	https://www.whqr.org/2022-08-23/groups-say-duke-energy-carbon-plan-limits-their-climate-efforts
1059904053	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	SECRETARY OF STATE						GOV			0	040	040	04	1	1.0	2	1	2	0.86602139582272	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
1059904054	20220824	202208	2022	2022.6411	USA	MIAMI	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	1	1	1	-1.22199592668025	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	20220824020000	https://www.timesofisrael.com/jewish-hopeful-fried-loses-bid-to-challenge-desantis-for-florida-governorship/
1059904055	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	4	1	4	-1.22199592668025	3	Tropical Park, Florida, United States	US	USFL	FL085	27.0984	-80.2775	301134	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	20220824020000	https://www.timesofisrael.com/jewish-hopeful-fried-loses-bid-to-challenge-desantis-for-florida-governorship/
1059904056	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	042	042	04	1	1.9	2	1	2	-1.22199592668025	3	Tropical Park, Florida, United States	US	USFL	FL085	27.0984	-80.2775	301134	1	Israel	IS	IS		31.5	34.75	IS	3	Tropical Park, Florida, United States	US	USFL		27.0984	-80.2775	301134	20220824020000	https://www.timesofisrael.com/jewish-hopeful-fried-loses-bid-to-challenge-desantis-for-florida-governorship/
1059904057	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	1	1	1	0.86132644272179	2	California, United States	US	USCA		36.17	-119.746	CA	3	Sierra Nevada, California, United States	US	USCA		36.5785	-118.293	253582	2	California, United States	US	USCA		36.17	-119.746	CA	20220824020000	https://www.whas11.com/article/news/nation-world/body-found-in-reservoir-believed-be-california-teen/530-4caf8af6-e141-480e-a3ab-0adab1585aac
1059904058	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			0	042	042	04	1	1.9	1	1	1	0.86132644272179	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824020000	https://www.whas11.com/article/news/nation-world/body-found-in-reservoir-believed-be-california-teen/530-4caf8af6-e141-480e-a3ab-0adab1585aac
1059904059	20220824	202208	2022	2022.6411	USA	CALIFORNIA	USA								GOV	AUTHORITIES						GOV			1	043	043	04	1	2.8	1	1	1	0.86132644272179	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824020000	https://www.whas11.com/article/news/nation-world/body-found-in-reservoir-believed-be-california-teen/530-4caf8af6-e141-480e-a3ab-0adab1585aac
1059904060	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	STATE LEADER						GOV			1	050	050	05	1	3.5	4	1	4	6.54205607476635	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824020000	https://www.wpsdlocal6.com/news/beshear-calls-special-session-to-take-up-flood-relief/article_69adcb8a-2335-11ed-8a38-87069f238fd3.html
